,MOM_daily_60
2000-01-31,-0.2203
2000-02-29,0.7018
2000-03-31,0.1717
2000-04-28,1.2289
2000-05-31,2.0541
2000-06-30,2.0801
2000-07-31,1.6513
2000-08-31,0.7336
2000-09-29,-0.4765
2000-10-31,-0.8683
2000-11-30,1.0820
2000-12-29,1.1773
2001-01-31,1.1495
2001-02-28,0.9248
2001-03-30,0.2734
2001-04-30,0.9161
2001-05-31,-0.5430
2001-06-29,1.1861
2001-07-31,1.2185
2001-08-31,1.9589
2001-09-28,0.6016
2001-10-31,0.4085
2001-11-30,0.8010
2001-12-31,1.4670
2002-01-31,0.7108
2002-02-28,0.1696
2002-03-29,0
2002-04-30,2.8795
2002-05-31,2.5210
2002-06-28,2.5196
2002-07-31,-1.4460
2002-08-30,-1.4262
2002-09-30,-2.5984
2002-10-31,-0.5197
2002-11-29,-0.8201
2002-12-31,0.9101
2003-01-31,-0.4575
2003-02-28,0.5491
2003-03-31,0.2051
2003-04-30,1.0740
2003-05-30,1.6122
2003-06-30,1.3444
2003-07-31,1.4082
2003-08-29,1.4634
2003-09-30,1.1685
2003-10-31,3.3320
2003-11-28,4.8730
2003-12-31,4.6389
2004-01-30,5.5428
2004-02-27,2.7214
2004-03-31,3.0819
2004-04-30,-1.9830
2004-05-31,0
2004-06-30,-3.5638
2004-07-30,2.2436
2004-08-31,5.7686
2004-09-30,3.9908
2004-10-29,3.6324
2004-11-30,4.2767
2004-12-31,4.4942
2005-01-31,-0.2587
2005-02-28,-3.8370
2005-03-31,-4.6260
2005-04-29,1.2969
2005-05-31,0.3267
2005-06-30,5.9691
2005-07-29,6.8255
2005-08-31,6.7866
2005-09-30,5.0023
2005-10-31,2.6824
2005-11-30,-0.5994
2005-12-30,0.3268
2006-01-31,5.1407
2006-02-28,2.8634
2006-03-31,8.0656
2006-04-28,1.7434
2006-05-31,-2.9742
2006-06-30,-2.9324
2006-07-31,1.9699
2006-08-31,6.5759
2006-09-29,2.3718
2006-10-31,3.2398
2006-11-30,4.0776
2006-12-29,3.4675
2007-01-31,7.0021
2007-02-28,2.5127
2007-03-30,0.1593
2007-04-30,-1.8265
2007-05-31,1.8191
2007-06-29,-2.7883
2007-07-31,-12.4879
2007-08-31,-4.4300
2007-09-28,-3.2671
2007-10-31,9.0690
2007-11-30,4.5624
2007-12-31,0.5781
2008-01-31,0.5986
2008-02-29,-4.2620
2008-03-31,-6.1085
2008-04-30,3.4871
2008-05-30,8.9280
2008-06-30,-0.5350
2008-07-31,-1.2420
2008-08-29,1.0220
2008-09-30,11.4938
2008-10-31,-22.3510
2008-11-28,-41.2622
2008-12-31,-20.9949
2009-01-30,-5.4621
2009-02-27,4.5407
2009-03-31,-14.2243
2009-04-30,-14.2497
2009-05-29,0.5559
2009-06-30,-3.8327
2009-07-31,0.3641
2009-08-31,10.8157
2009-09-30,15.1217
2009-10-30,4.7339
2009-11-30,4.4404
2009-12-31,8.1805
2010-01-29,4.3098
2010-02-26,3.8662
2010-03-31,3.0640
2010-04-30,6.8384
2010-05-31,0
2010-06-30,-5.6889
2010-07-30,0.5373
2010-08-31,5.0435
2010-09-30,3.9874
2010-10-29,1.5560
2010-11-30,-3.3624
2010-12-31,1.7850
2011-01-31,2.4314
2011-02-28,9.0702
2011-03-31,3.6314
2011-04-29,4.0264
2011-05-31,4.3271
2011-06-30,-0.4342
2011-07-29,1.6625
2011-08-31,-3.8920
2011-09-30,-14.4925
2011-10-31,-2.7571
2011-11-30,-2.2917
2011-12-30,7.2649
2012-01-31,4.7050
2012-02-29,4.5052
2012-03-30,4.4867
2012-04-30,1.5481
2012-05-31,-1.2703
