,MOM_daily_60
2000-01-31,0.4468
2000-02-29,0.9274
2000-03-31,0.6345
2000-04-28,-0.0047
2000-05-31,-0.2828
2000-06-30,-0.7388
2000-07-31,-0.5644
2000-08-31,-0.4273
2000-09-29,0.1277
2000-10-31,-0.0640
2000-11-30,0.2160
2000-12-29,0.0122
2001-01-31,0.3657
2001-02-28,0.1964
2001-03-30,-0.3610
2001-04-30,-0.2887
2001-05-31,-0.0075
2001-06-29,0.3417
2001-07-31,0.0628
2001-08-31,-0.0428
2001-09-28,-0.7640
2001-10-31,-0.6591
2001-11-30,-0.3735
2001-12-31,0.7082
2002-01-31,0.3382
2002-02-28,0.1355
2002-03-29,0
2002-04-30,0.3936
2002-05-31,0.4112
2002-06-28,0.4529
2002-07-31,0.4132
2002-08-30,0.4835
2002-09-30,0.2482
2002-10-31,0.5593
2002-11-29,0.5114
2002-12-31,0.8040
2003-01-31,-0.3857
2003-02-28,-0.1119
2003-03-31,-0.1940
2003-04-30,-0.3398
2003-05-30,-0.2954
2003-06-30,0.1874
2003-07-31,1.4376
2003-08-29,1.5177
2003-09-30,1.0794
2003-10-31,1.9160
2003-11-28,0.8896
2003-12-31,0.6186
2004-01-30,0.9556
2004-02-27,-0.0259
2004-03-31,-0.5974
2004-04-30,-1.0098
2004-05-31,0
2004-06-30,0.3205
2004-07-30,1.3445
2004-08-31,1.1524
2004-09-30,1.4776
2004-10-29,2.0244
2004-11-30,2.5075
2004-12-31,2.6572
2005-01-31,0.4336
2005-02-28,2.0574
2005-03-31,1.0299
2005-04-29,0.8979
2005-05-31,-0.1461
2005-06-30,-0.0872
2005-07-29,1.4918
2005-08-31,-0.3983
2005-09-30,-0.2027
2005-10-31,-0.8908
2005-11-30,0.4643
2005-12-30,1.4329
2006-01-31,2.1257
2006-02-28,2.1257
2006-03-31,2.0055
2006-04-28,2.6607
2006-05-31,0.5915
2006-06-30,1.8099
2006-07-31,-0.6858
2006-08-31,2.0857
2006-09-29,1.4282
2006-10-31,1.8547
2006-11-30,2.7691
2006-12-29,0.5585
2007-01-31,2.5405
2007-02-28,2.3661
2007-03-30,2.4769
2007-04-30,0.9898
2007-05-31,-2.6607
2007-06-29,-3.0048
2007-07-31,-0.6882
2007-08-31,-0.3394
2007-09-28,1.2679
2007-10-31,-0.4973
2007-11-30,-2.3331
2007-12-31,-3.6434
2008-01-31,-6.1274
2008-02-29,-0.6127
2008-03-31,-1.6025
2008-04-30,1.2208
2008-05-30,1.9513
2008-06-30,1.4706
2008-07-31,-2.6772
2008-08-29,-3.5162
2008-09-30,-4.0064
2008-10-31,-4.9302
2008-11-28,-4.1855
2008-12-31,-0.0754
2009-01-30,-0.5703
2009-02-27,0.4053
2009-03-31,0.7871
2009-04-30,2.4698
2009-05-29,2.9836
2009-06-30,1.8571
2009-07-31,1.5554
2009-08-31,3.6010
2009-09-30,6.0850
2009-10-30,2.1681
2009-11-30,4.4023
2009-12-31,2.9836
2010-01-29,2.2907
2010-02-26,1.9796
2010-03-31,1.9702
2010-04-30,2.7997
2010-05-31,0
2010-06-30,-1.0322
2010-07-30,1.6827
2010-08-31,3.7636
2010-09-30,6.0190
2010-10-29,1.9749
2010-11-30,1.2302
2010-12-31,4.0535
2011-01-31,4.0959
