,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0.5258
2003-04-30,1.6473
2003-05-30,2.2266
2003-06-30,2.4727
2003-07-31,1.9909
2003-08-29,0.8669
2003-09-30,-0.6114
2003-10-31,-0.8029
2003-11-28,-0.2693
2003-12-31,-0.0384
2004-01-30,2.2722
2004-02-27,2.8341
2004-03-31,2.1877
2004-04-30,3.8500
2004-05-31,0
2004-06-30,4.8382
2004-07-30,0.5180
2004-08-31,1.4859
2004-09-30,2.0317
2004-10-29,6.3756
2004-11-30,6.8720
2004-12-31,7.0373
2005-01-31,3.2332
2005-02-28,-0.0863
2005-03-31,-2.7332
2005-04-29,0.1882
2005-05-31,2.2968
2005-06-30,12.4412
2005-07-29,12.1395
2005-08-31,3.8923
2005-09-30,5.2090
2005-10-31,8.1474
2005-11-30,6.6559
2005-12-30,3.7533
2006-01-31,5.9933
2006-02-28,8.4527
2006-03-31,10.6215
2006-04-28,5.2345
2006-05-31,1.6187
2006-06-30,5.6494
2006-07-31,-1.8006
2006-08-31,-0.5941
2006-09-29,-2.5711
2006-10-31,1.7575
2006-11-30,10.7653
2006-12-29,2.4875
2007-01-31,7.3924
2007-02-28,0.0870
2007-03-30,1.2144
2007-04-30,-7.1235
2007-05-31,-3.7671
2007-06-29,-2.5912
2007-07-31,4.5540
2007-08-31,1.8173
2007-09-28,3.8607
2007-10-31,10.4652
2007-11-30,12.0594
2007-12-31,9.7351
2008-01-31,-3.7508
2008-02-29,-17.4378
2008-03-31,-24.2297
2008-04-30,-19.0807
2008-05-30,-10.3614
2008-06-30,-15.0450
2008-07-31,-14.7493
2008-08-29,-7.8833
2008-09-30,5.1942
2008-10-31,-4.9708
2008-11-28,-13.4004
2008-12-31,-23.6540
2009-01-30,-15.3556
2009-02-27,1.3001
2009-03-31,4.3191
2009-04-30,6.2564
2009-05-29,16.5465
2009-06-30,6.9207
2009-07-31,3.1805
2009-08-31,-5.2689
2009-09-30,3.3830
2009-10-30,3.7932
2009-11-30,7.1710
2009-12-31,6.1405
2010-01-29,-2.1981
2010-02-26,-3.1525
2010-03-31,-3.1247
2010-04-30,4.7692
2010-05-31,0
2010-06-30,-4.2746
2010-07-30,-5.5883
2010-08-31,-6.2929
2010-09-30,-2.0703
2010-10-29,2.0135
2010-11-30,3.0333
2010-12-31,7.0016
2011-01-31,2.5251
2011-02-28,1.5540
2011-03-31,-1.7735
2011-04-29,-2.2730
2011-05-31,-2.2372
2011-06-30,-1.4959
2011-07-29,0.4353
2011-08-31,0.3170
2011-09-30,-6.5381
2011-10-31,0.9675
2011-11-30,-0.5351
2011-12-30,-1.3945
2012-01-31,-2.3677
2012-02-29,5.2773
2012-03-30,6.9365
2012-04-30,0.6266
2012-05-31,-1.6066
2012-06-29,-2.0871
2012-07-31,0.5957
2012-08-31,1.0303
