,MOM_daily_60
2000-01-31,4.4622
2000-02-29,9.2554
2000-03-31,10.9627
2000-04-28,1.9929
2000-05-31,-10.6858
2000-06-30,2.8767
2000-07-31,4.3269
2000-08-31,12.4038
2000-09-29,15.6338
2000-10-31,19.8978
2000-11-30,1.5915
2000-12-29,2.3496
2001-01-31,-8.5676
2001-02-28,-6.2790
2001-03-30,-18.9897
2001-04-30,-11.1922
2001-05-31,-2.3828
2001-06-29,4.9724
2001-07-31,0.4793
2001-08-31,-3.1221
2001-09-28,-0.0715
2001-10-31,-3.2273
2001-11-30,-3.5471
2001-12-31,5.3830
2002-01-31,1.9041
2002-02-28,-3.7596
2002-03-29,0
2002-04-30,-13.2922
2002-05-31,-2.3857
2002-06-28,-4.9479
2002-07-31,-3.4869
2002-08-30,-6.1682
2002-09-30,-3.8012
2002-10-31,-0.1897
2002-11-29,2.7744
2002-12-31,2.3698
2003-01-31,0.4676
2003-02-28,-0.2420
2003-03-31,0.1095
2003-04-30,2.0067
2003-05-30,3.8670
2003-06-30,3.6979
2003-07-31,3.1655
2003-08-29,2.4469
2003-09-30,1.0836
2003-10-31,3.2504
2003-11-28,0.1015
2003-12-31,0.5429
2004-01-30,2.0667
2004-02-27,3.9059
2004-03-31,2.7222
2004-04-30,-1.0032
2004-05-31,0
2004-06-30,-1.0607
2004-07-30,-1.7881
2004-08-31,-1.8827
2004-09-30,-1.0606
2004-10-29,3.1442
2004-11-30,3.3363
2004-12-31,3.9344
2005-01-31,1.7447
2005-02-28,0.3506
2005-03-31,-1.2013
2005-04-29,-4.1494
2005-05-31,-3.3148
2005-06-30,-1.5894
2005-07-29,2.1314
2005-08-31,1.0600
2005-09-30,0.5803
2005-10-31,1.7234
2005-11-30,1.8653
2005-12-30,2.6534
2006-01-31,0.0433
2006-02-28,0.9223
2006-03-31,-0.4104
2006-04-28,-1.3918
2006-05-31,-2.2635
2006-06-30,-1.8854
2006-07-31,-3.1382
2006-08-31,-1.5325
2006-09-29,-2.0423
2006-10-31,2.7823
2006-11-30,3.0929
2006-12-29,2.8204
2007-01-31,2.5790
2007-02-28,1.9395
2007-03-30,2.1361
2007-04-30,0.2297
2007-05-31,3.0405
2007-06-29,1.4186
2007-07-31,2.4483
2007-08-31,0.9829
2007-09-28,2.0586
2007-10-31,0.4984
2007-11-30,-0.5228
2007-12-31,-2.4504
2008-01-31,-1.8508
2008-02-29,-2.0572
2008-03-31,-1.0894
2008-04-30,0.8508
2008-05-30,3.0150
2008-06-30,2.1590
2008-07-31,1.4653
2008-08-29,-0.6029
2008-09-30,-2.7767
2008-10-31,-9.9240
2008-11-28,-7.9965
2008-12-31,-8.1993
2009-01-30,-5.1795
2009-02-27,-3.2809
2009-03-31,-1.2116
2009-04-30,1.4643
2009-05-29,3.6531
2009-06-30,3.7953
2009-07-31,0.6150
2009-08-31,1.4886
2009-09-30,2.6662
2009-10-30,1.5425
2009-11-30,1.3316
2009-12-31,1.2266
2010-01-29,1.3922
2010-02-26,3.1542
2010-03-31,3.0855
2010-04-30,4.1197
2010-05-31,0
2010-06-30,-3.0402
2010-07-30,-4.1544
2010-08-31,-0.2066
2010-09-30,3.4364
2010-10-29,3.2395
2010-11-30,0.9058
2010-12-31,2.9195
2011-01-31,1.8826
2011-02-28,2.4748
2011-03-31,0.6956
2011-04-29,2.2673
2011-05-31,-0.0059
2011-06-30,0.0673
2011-07-29,-3.2614
2011-08-31,-3.0959
2011-09-30,-7.8017
2011-10-31,-1.6543
2011-11-30,-2.2361
2011-12-30,1.0141
2012-01-31,4.0281
2012-02-29,7.7025
2012-03-30,6.9845
2012-04-30,2.8339
2012-05-31,0.7697
2012-06-29,-1.4175
2012-07-31,-1.6563
2012-08-31,1.2347
2012-09-28,3.2695
2012-10-31,4.0322
2012-11-30,3.9764
2012-12-31,2.2285
2013-01-31,3.8610
2013-02-28,2.4801
2013-03-29,0
2013-04-30,-2.9042
2013-05-31,-3.3538
2013-06-28,-1.0873
2013-07-31,3.0396
2013-08-30,3.5914
2013-09-30,4.8160
2013-10-31,1.4958
2013-11-29,1.1683
2013-12-31,3.3996
2014-01-31,5.5126
2014-02-28,7.3589
2014-03-31,4.0477
2014-04-30,-0.9603
2014-05-30,-0.7527
2014-06-30,0.6908
2014-07-31,2.9827
2014-08-29,-1.7739
2014-09-30,-3.6738
2014-10-31,-1.1286
2014-11-28,0.4945
2014-12-31,0.8989
2015-01-30,1.9183
2015-02-27,1.6483
2015-03-31,6.9303
2015-04-30,4.3789
2015-05-29,6.1325
2015-06-30,1.7825
2015-07-31,2.6218
2015-08-31,-3.5422
2015-09-30,-6.0014
2015-10-30,0.0943
2015-11-30,5.1606
2015-12-31,6.7419
2016-01-29,-4.4151
2016-02-29,-6.1854
2016-03-31,-2.8304
2016-04-29,3.6108
2016-05-31,5.8773
2016-06-30,2.1749
2016-07-29,6.6263
2016-08-31,-1.0026
2016-09-30,3.5187
2016-10-31,-3.8196
2016-11-30,-2.9269
2016-12-30,-4.1221
2017-01-31,3.1844
2017-02-28,3.5493
2017-03-31,4.7530
2017-04-28,5.6299
2017-05-31,8.7137
2017-06-30,10.7858
2017-07-31,5.3255
2017-08-31,2.3223
2017-09-29,1.4870
2017-10-31,6.5697
2017-11-30,6.1483
2017-12-29,3.0215
2018-01-31,8.0624
2018-02-28,2.6944
2018-03-30,0
2018-04-30,-6.5176
2018-05-31,-1.1967
2018-06-29,-2.5722
2018-07-31,6.3649
2018-08-31,14.2750
2018-09-28,23.3357
2018-10-31,-0.0011
2018-11-30,-7.2126
2018-12-31,-17.5816
2019-01-31,8.7001
2019-02-28,7.5431
2019-03-29,19.3530
2019-04-30,5.0126
2019-05-31,-6.9116
2019-06-28,-2.1611
2019-07-31,-10.4631
2019-08-30,-8.5094
2019-09-30,-13.1350
2019-10-31,3.4011
2019-11-29,9.2103
2019-12-31,11.6684
2020-01-31,4.8873
2020-02-28,-5.6196
2020-03-31,-21.5405
2020-04-30,-3.6151
2020-05-29,11.3722
2020-06-30,26.8466
2020-07-31,25.6266
2020-08-31,13.3437
2020-09-30,25.8400
2020-10-30,10.5393
2020-11-30,16.9803
2020-12-31,16.9763
2021-01-29,14.4596
2021-02-26,-6.8331
2021-03-31,-17.1145
2021-04-30,-10.0005
2021-05-31,0
2021-06-30,21.4727
2021-07-30,45.6660
2021-08-31,47.2844
2021-09-30,18.2882
2021-10-29,-10.0774
2021-11-30,-8.2576
2021-12-31,30.8516
2022-01-31,-1.8496
2022-02-28,-5.4536
2022-03-31,-8.9128
