,MOM_daily_60
2000-01-31,4.8450
2000-02-29,6.6602
2000-03-31,9.4057
2000-04-28,2.9522
2000-05-31,-4.2377
2000-06-30,3.5788
2000-07-31,7.1900
2000-08-31,11.4277
2000-09-29,8.3980
2000-10-31,5.1292
2000-11-30,-9.1667
2000-12-29,1.7377
2001-01-31,-0.3230
2001-02-28,4.7222
2001-03-30,-7.1060
2001-04-30,-2.6357
2001-05-31,1.2080
2001-06-29,11.4342
2001-07-31,8.3011
2001-08-31,5.9626
2001-09-28,-4.5801
2001-10-31,-4.3992
2001-11-30,-2.6163
2001-12-31,5.9884
2002-01-31,2.8359
2002-02-28,-0.7881
2002-03-29,0
2002-04-30,-4.1215
2002-05-31,-2.5905
2002-06-28,-5.7235
2002-07-31,-10.6461
2002-08-30,-9.2765
2002-09-30,-10.1551
2002-10-31,4.5930
2002-11-29,3.2042
2002-12-31,6.2985
2003-01-31,-4.9483
2003-02-28,-7.8812
2003-03-31,-7.0608
2003-04-30,-0.6395
2003-05-30,9.1280
2003-06-30,9.9742
2003-07-31,11.7895
2003-08-29,5.3295
2003-09-30,-0.4716
2003-10-31,5.4199
2003-11-28,-0.5103
2003-12-31,2.4096
2004-01-30,7.6357
2004-02-27,11.3244
2004-03-31,6.2080
2004-04-30,-6.4277
2004-05-31,0
2004-06-30,-5.2229
2004-07-30,-2.8392
2004-08-31,0.4360
2004-09-30,6.1725
2004-10-29,10.4942
2004-11-30,13.8082
2004-12-31,12.2578
2005-01-31,6.1144
2005-02-28,0.3101
2005-03-31,-4.6803
2005-04-29,-1.5795
2005-05-31,0.5039
2005-06-30,6.4245
2005-07-29,6.8896
2005-08-31,5.2326
2005-09-30,2.2578
2005-10-31,5.5717
2005-11-30,4.1279
2005-12-30,7.8101
2006-01-31,14.2346
2006-02-28,18.9827
2006-03-31,22.8780
2006-04-28,8.9438
2006-05-31,-7.9458
2006-06-30,-19.2055
2006-07-31,-6.2597
2006-08-31,3.0330
2006-09-29,12.8101
2006-10-31,9.3605
2006-11-30,8.8373
2006-12-29,3.7985
2007-01-31,11.0466
2007-02-28,10.9109
2007-03-30,2.3934
2007-04-30,4.0795
2007-05-31,21.0854
2007-06-29,16.8121
2007-07-31,-10.7462
2007-08-31,-12.4516
2007-09-28,-5.5330
2007-10-31,13.0815
2007-11-30,9.9225
2007-12-31,-11.5601
2008-01-31,-26.7153
2008-02-29,-26.3955
2008-03-31,-20.9110
2008-04-30,-3.4496
2008-05-30,9.0020
2008-06-30,-5.3198
2008-07-31,-18.0330
2008-08-29,-8.0233
2008-09-30,0.1357
2008-10-31,-39.7967
2008-11-28,-62.0546
2008-12-31,-34.3025
2009-01-30,-7.9361
2009-02-27,12.5388
2009-03-31,-1.6764
2009-04-30,14.1086
2009-05-29,20.4071
2009-06-30,11.4536
2009-07-31,4.7675
2009-08-31,5.8334
2009-09-30,9.2345
2009-10-30,-4.5640
2009-11-30,1.5504
2009-12-31,2.1027
2010-01-29,-4.0310
2010-02-26,5.7365
2010-03-31,9.8063
2010-04-30,17.7617
2010-05-31,0
2010-06-30,-22.1997
2010-07-30,-9.9225
2010-08-31,-1.8023
2010-09-30,14.9419
2010-10-29,12.2481
2010-11-30,15.1745
2010-12-31,16.2695
2011-01-31,12.3353
2011-02-28,15.8334
2011-03-31,10.0291
2011-04-29,8.4012
2011-05-31,-1.6376
2011-06-30,-9.8159
2011-07-29,-0.6686
2011-08-31,-7.2384
2011-09-30,-29.5157
2011-10-31,2.2965
2011-11-30,13.8373
2011-12-30,17.0059
2012-01-31,8.6144
2012-02-29,12.9555
2012-03-30,13.5757
2012-04-30,9.4671
2012-05-31,-1.3178
2012-06-29,-3.7113
2012-07-31,4.2151
2012-08-31,13.9439
2012-09-28,11.6764
2012-10-31,13.0912
2012-11-30,9.9128
2012-12-31,7.9167
2013-01-31,15.6202
2013-02-28,16.8218
2013-03-29,0
2013-04-30,10.7268
2013-05-31,13.5563
2013-06-28,13.8954
2013-07-31,23.7792
2013-08-30,10.9012
2013-09-30,16.6183
2013-10-31,16.7055
2013-11-29,21.7346
2013-12-31,27.5002
2014-01-31,0.9109
2014-02-28,-12.3353
2014-03-31,-12.9167
2014-04-30,10.1842
2014-05-30,-5.8334
2014-06-30,4.3217
2014-07-31,6.4051
2014-08-29,12.2094
2014-09-30,-6.0950
2014-10-31,5.4555
2014-11-28,-6.9865
2014-12-31,13.0815
2015-01-30,11.9671
2015-02-27,14.0311
2015-03-31,4.2151
2015-04-30,14.6997
2015-05-29,10.5718
2015-06-30,3.3527
2015-07-31,-12.6163
2015-08-31,-34.6029
2015-09-30,-43.2754
2015-10-30,-28.4595
2015-11-30,-0.3295
2015-12-31,-13.8664
2016-01-29,-49.2929
2016-02-29,-39.9033
2016-03-31,6.2113
2016-04-29,46.4344
2016-05-31,19.6707
2016-06-30,-19.3121
2016-07-29,-15.1842
2016-08-31,-28.7598
2016-09-30,10.0194
2016-10-31,-13.1977
2016-11-30,6.0950
2016-12-30,-7.2578
2017-01-31,20.1455
2017-02-28,19.4179
2017-03-31,14.2774
2017-04-28,8.9306
2017-05-31,-12.7487
2017-06-30,6.6705
2017-07-31,29.7284
2017-08-31,15.9074
2017-09-29,23.1783
2017-10-31,5.9021
2017-11-30,25.1825
2017-12-29,10.1054
2018-01-31,14.1063
2018-02-28,-8.7696
2018-03-30,0
2018-04-30,-35.6688
2018-05-31,-31.4460
2018-06-29,-32.2451
2018-07-31,-1.3812
2018-08-31,-18.3575
2018-09-28,-10.7751
2018-10-31,-40.6745
2018-11-30,-31.7508
2018-12-31,-39.4592
2019-01-31,-12.7666
2019-02-28,-1.6099
2019-03-29,9.0304
2019-04-30,6.1564
2019-05-31,-22.0247
2019-06-28,-20.6278
2019-07-31,-11.6827
2019-08-30,-11.9222
2019-09-30,-7.2727
2019-10-31,0.7736
2019-11-29,6.8912
2019-12-31,8.5153
2020-01-31,-5.9030
2020-02-28,-7.9561
2020-03-31,-23.4766
2020-04-30,-11.7887
2020-05-29,-8.7828
2020-06-30,19.1976
2020-07-31,6.1264
2020-08-31,-9.4748
2020-09-30,-4.1279
2020-10-30,5.4276
2020-11-30,16.3939
2020-12-31,30.0897
2021-01-29,33.6792
2021-02-26,52.8431
2021-03-31,49.9146
2021-04-30,48.8558
2021-05-31,0
2021-06-30,-0.4602
2021-07-30,-10.1275
2021-08-31,8.0388
2021-09-30,-24.6064
2021-10-29,2.7897
2021-11-30,3.4387
2021-12-31,13.1373
2022-01-31,-44.1168
2022-02-28,-29.0487
2022-03-31,-25.8687
