,MOM_daily_60
2000-01-31,-1.3564
2000-02-29,-1.0634
2000-03-31,-0.7688
2000-04-28,2.4667
2000-05-31,3.9914
2000-06-30,-0.2091
2000-07-31,-0.7283
2000-08-31,-0.0437
2000-09-29,1.0856
2000-10-31,6.2222
2000-11-30,6.9760
2000-12-29,4.6377
2001-01-31,2.4382
2001-02-28,1.5222
2001-03-30,1.6558
2001-04-30,0.3968
2001-05-31,-2.0191
2001-06-29,-7.0504
2001-07-31,-6.4662
2001-08-31,-7.4430
2001-09-28,-1.6560
2001-10-31,-4.0582
2001-11-30,-3.5269
2001-12-31,-1.3167
2002-01-31,1.4540
2002-02-28,0.1559
2002-03-29,0
2002-04-30,2.8348
2002-05-31,0.3494
2002-06-28,-1.0586
2002-07-31,-1.4010
2002-08-30,-0.9893
2002-09-30,-1.5211
2002-10-31,-0.5860
2002-11-29,-0.3476
2002-12-31,0.1476
2003-01-31,-1.6505
2003-02-28,-0.6127
2003-03-31,-0.5546
2003-04-30,0.3436
2003-05-30,0.3749
2003-06-30,1.5258
2003-07-31,1.3788
2003-08-29,1.9994
2003-09-30,0.9944
2003-10-31,2.0154
2003-11-28,2.2358
2003-12-31,1.5037
2004-01-30,0.1511
2004-02-27,0.1040
2004-03-31,-0.2322
2004-04-30,0.7659
2004-05-31,0
2004-06-30,2.7236
2004-07-30,0.7253
2004-08-31,-0.6899
2004-09-30,0.0352
2004-10-29,1.1946
2004-11-30,1.7898
2004-12-31,0.5453
2005-01-31,0.7643
2005-02-28,1.4138
2005-03-31,2.8825
2005-04-29,1.2719
2005-05-31,0.8800
2005-06-30,2.1038
2005-07-29,3.2856
2005-08-31,0.1985
2005-09-30,-0.2597
2005-10-31,-4.1235
2005-11-30,-1.8734
2005-12-30,-1.1975
2006-01-31,2.4908
2006-02-28,1.0162
2006-03-31,2.6812
2006-04-28,1.4915
2006-05-31,-0.4022
2006-06-30,0.7915
2006-07-31,1.8714
2006-08-31,3.7741
2006-09-29,1.5539
2006-10-31,-1.5576
2006-11-30,-4.4315
2006-12-29,-0.9082
2007-01-31,3.5108
2007-02-28,2.2221
2007-03-30,2.5353
2007-04-30,2.2824
2007-05-31,5.5360
2007-06-29,1.4567
2007-07-31,-0.5244
2007-08-31,0.2380
2007-09-28,2.3959
2007-10-31,2.7464
2007-11-30,1.6954
2007-12-31,0.8739
2008-01-31,-2.1144
2008-02-29,0.4078
2008-03-31,0.9333
2008-04-30,0.8999
2008-05-30,1.9627
2008-06-30,-0.5119
2008-07-31,-3.7768
2008-08-29,-5.6938
2008-09-30,-3.8647
2008-10-31,-5.0129
2008-11-28,-5.7279
2008-12-31,-1.2979
2009-01-30,-2.9705
2009-02-27,-0.9631
2009-03-31,-1.3888
2009-04-30,3.4260
2009-05-29,3.3066
2009-06-30,2.6953
2009-07-31,1.2324
2009-08-31,5.7212
2009-09-30,3.9671
2009-10-30,0.9674
2009-11-30,-4.2967
2009-12-31,-1.8363
2010-01-29,-2.5537
2010-02-26,2.1903
2010-03-31,2.8467
2010-04-30,3.5632
2010-05-31,0
2010-06-30,-5.0179
2010-07-30,-4.1122
2010-08-31,-3.1006
2010-09-30,1.8921
2010-10-29,0.0741
2010-11-30,1.8797
2010-12-31,1.9192
2011-01-31,2.7044
2011-02-28,1.0255
2011-03-31,-0.4507
2011-04-29,1.3331
2011-05-31,4.5696
2011-06-30,2.1305
2011-07-29,0.2783
2011-08-31,-1.0555
2011-09-30,-3.8138
2011-10-31,1.8304
2011-11-30,2.5081
2011-12-30,6.0583
2012-01-31,4.8743
2012-02-29,5.3926
2012-03-30,2.5171
2012-04-30,1.6957
2012-05-31,0.2539
2012-06-29,2.0687
2012-07-31,-0.0065
2012-08-31,1.0104
2012-09-28,0.3866
2012-10-31,1.4548
2012-11-30,0.5960
2012-12-31,0.0230
2013-01-31,3.9168
2013-02-28,3.8923
2013-03-29,0
2013-04-30,5.5235
2013-05-31,4.5182
2013-06-28,1.6604
2013-07-31,3.0675
2013-08-30,0.3034
2013-09-30,-1.3659
2013-10-31,2.7506
2013-11-29,7.1352
2013-12-31,12.1963
2014-01-31,4.9207
2014-02-28,5.5524
2014-03-31,3.8967
