,MOM_daily_60
2000-01-31,0.7886
2000-02-29,1.5954
2000-03-31,1.4558
2000-04-28,2.0678
2000-05-31,0.7129
2000-06-30,1.4742
2000-07-31,2.0815
2000-08-31,1.1785
2000-09-29,0.5456
2000-10-31,-0.6634
2000-11-30,0.2948
2000-12-29,0.7166
2001-01-31,0.6863
2001-02-28,0.5726
2001-03-30,-0.4571
2001-04-30,0.5821
2001-05-31,0.1551
2001-06-29,2.1672
2001-07-31,1.1779
2001-08-31,0.5048
2001-09-28,1.1050
2001-10-31,-0.0489
2001-11-30,0.3334
2001-12-31,-0.0260
2002-01-31,1.1067
2002-02-28,1.0930
2002-03-29,0
2002-04-30,2.0565
2002-05-31,1.9120
2002-06-28,1.0045
2002-07-31,-1.5486
2002-08-30,-1.4187
2002-09-30,-1.8467
2002-10-31,-1.3385
2002-11-29,0.0274
2002-12-31,1.3677
2003-01-31,0.3685
2003-02-28,-1.0253
2003-03-31,-0.4142
2003-04-30,1.4863
2003-05-30,2.8685
2003-06-30,1.9323
2003-07-31,1.6820
2003-08-29,0.4256
2003-09-30,-0.3594
2003-10-31,1.1234
2003-11-28,0.8545
2003-12-31,1.9659
2004-01-30,3.7218
2004-02-27,3.5943
2004-03-31,4.0389
2004-04-30,-0.9385
2004-05-31,0
2004-06-30,-0.5400
2004-07-30,4.2450
2004-08-31,3.6387
2004-09-30,2.1352
2004-10-29,3.6147
2004-11-30,4.6685
2004-12-31,4.6736
2005-01-31,-1.0933
2005-02-28,-1.2962
2005-03-31,-1.8393
2005-04-29,4.5484
2005-05-31,2.6136
2005-06-30,5.6382
2005-07-29,6.3022
2005-08-31,1.8656
2005-09-30,2.0400
2005-10-31,1.1394
2005-11-30,4.3536
2005-12-30,6.1068
2006-01-31,10.8654
2006-02-28,8.7228
2006-03-31,14.9257
2006-04-28,10.0884
2006-05-31,5.1717
2006-06-30,6.8399
2006-07-31,10.0545
2006-08-31,6.2559
2006-09-29,1.5878
2006-10-31,6.4718
2006-11-30,15.3576
2006-12-29,12.0879
2007-01-31,17.6579
2007-02-28,6.4107
2007-03-30,2.9102
2007-04-30,-4.7076
2007-05-31,-0.5257
2007-06-29,-8.6475
2007-07-31,-10.9373
2007-08-31,-15.6204
2007-09-28,-10.4760
2007-10-31,3.6444
2007-11-30,-1.9304
2007-12-31,-16.0621
2008-01-31,-13.7055
2008-02-29,-6.2566
2008-03-31,-6.9169
2008-04-30,-1.7211
2008-05-30,9.0861
2008-06-30,-3.3795
2008-07-31,-10.5110
2008-08-29,-9.4312
2008-09-30,-10.4573
2008-10-31,-26.5472
2008-11-28,-47.0813
2008-12-31,-16.0464
2009-01-30,-13.7888
2009-02-27,-2.4432
2009-03-31,-9.6305
2009-04-30,1.8860
2009-05-29,8.7034
2009-06-30,7.0633
2009-07-31,3.5019
2009-08-31,6.4598
2009-09-30,17.3157
2009-10-30,5.8652
2009-11-30,8.3939
2009-12-31,6.3071
2010-01-29,5.7182
2010-02-26,4.9038
2010-03-31,6.1550
2010-04-30,10.5870
2010-05-31,0
2010-06-30,-6.1033
2010-07-30,-3.4017
2010-08-31,2.9162
2010-09-30,7.4121
2010-10-29,2.9666
2010-11-30,1.3347
2010-12-31,2.3742
