,MOM_daily_60
2000-01-31,-0.0924
2000-02-29,-2.9629
2000-03-31,-1.2114
2000-04-28,0.4754
2000-05-31,4.7069
2000-06-30,1.6509
2000-07-31,2.0560
2000-08-31,1.7908
2000-09-29,1.5485
2000-10-31,2.3719
2000-11-30,0.9862
2000-12-29,3.4228
2001-01-31,1.1592
2001-02-28,-1.5355
2001-03-30,-3.7184
2001-04-30,-1.8010
2001-05-31,-0.2090
2001-06-29,0.2080
2001-07-31,-2.2264
2001-08-31,-3.9198
2001-09-28,-3.9433
2001-10-31,-2.2451
2001-11-30,0.2732
2001-12-31,2.9262
2002-01-31,1.6448
2002-02-28,1.0963
2002-03-29,0
2002-04-30,-1.3393
2002-05-31,-1.6222
2002-06-28,-0.7949
2002-07-31,-0.7884
2002-08-30,-2.0946
2002-09-30,-2.7989
2002-10-31,0.6309
2002-11-29,2.2502
2002-12-31,1.7519
2003-01-31,-0.5962
2003-02-28,-1.6180
2003-03-31,-1.9454
2003-04-30,1.1841
2003-05-30,1.7878
2003-06-30,1.0225
2003-07-31,0.6067
2003-08-29,0.5374
2003-09-30,0.0229
2003-10-31,1.6074
2003-11-28,1.6061
2003-12-31,3.5258
2004-01-30,1.9753
2004-02-27,0.2425
2004-03-31,-1.5862
2004-04-30,-0.4133
2004-05-31,0
2004-06-30,0.9572
2004-07-30,0.4453
2004-08-31,0.6726
2004-09-30,0.0237
2004-10-29,0.9565
2004-11-30,1.4876
2004-12-31,2.0581
2005-01-31,0.3930
2005-02-28,-0.3734
2005-03-31,-1.0294
2005-04-29,-1.5343
2005-05-31,0.0075
2005-06-30,-0.5006
2005-07-29,-0.2426
2005-08-31,0.6462
2005-09-30,2.9234
2005-10-31,0.7061
2005-11-30,2.4858
2005-12-30,1.6475
2006-01-31,2.2842
2006-02-28,2.0760
2006-03-31,2.7643
2006-04-28,2.1938
2006-05-31,0.0294
2006-06-30,0.4184
2006-07-31,-2.3169
2006-08-31,0.8656
2006-09-29,0.2394
2006-10-31,1.2997
2006-11-30,1.6591
2006-12-29,1.2517
2007-01-31,2.1931
2007-02-28,-0.0309
2007-03-30,-0.3346
2007-04-30,1.1064
2007-05-31,3.9270
2007-06-29,2.8014
2007-07-31,0.3058
2007-08-31,1.5994
2007-09-28,3.7883
2007-10-31,2.6848
2007-11-30,5.6473
2007-12-31,2.3401
2008-01-31,-0.5049
2008-02-29,-4.0447
2008-03-31,-2.2370
2008-04-30,-0.2842
2008-05-30,4.6110
2008-06-30,-2.7100
2008-07-31,-4.6734
2008-08-29,-7.3519
2008-09-30,-5.2727
2008-10-31,-10.2597
2008-11-28,-5.4513
2008-12-31,-0.2952
2009-01-30,0.3229
2009-02-27,-2.3402
2009-03-31,-6.1074
2009-04-30,0.5273
2009-05-29,4.0318
2009-06-30,0.5149
2009-07-31,0.2561
2009-08-31,1.3774
2009-09-30,6.7347
2009-10-30,2.2885
2009-11-30,3.4579
2009-12-31,2.5785
2010-01-29,2.5794
2010-02-26,4.3819
2010-03-31,5.1371
2010-04-30,4.2256
2010-05-31,0
2010-06-30,-4.9204
2010-07-30,0.5977
2010-08-31,2.3166
2010-09-30,5.6157
2010-10-29,3.3762
2010-11-30,4.0250
2010-12-31,2.8299
2011-01-31,3.3219
2011-02-28,2.8805
2011-03-31,1.6208
2011-04-29,0.9061
2011-05-31,-3.4932
2011-06-30,-1.6828
2011-07-29,-4.6430
2011-08-31,-3.2701
2011-09-30,-11.9725
2011-10-31,2.2685
2011-11-30,6.7313
2011-12-30,2.6904
2012-01-31,1.4517
2012-02-29,-0.8369
2012-03-30,3.3613
2012-04-30,1.1075
2012-05-31,-1.2197
2012-06-29,-3.2641
2012-07-31,-0.4185
2012-08-31,3.5239
2012-09-28,2.1237
2012-10-31,0.2293
2012-11-30,0.6159
2012-12-31,4.0610
2013-01-31,5.9834
2013-02-28,5.2308
2013-03-29,0
2013-04-30,-1.6585
2013-05-31,1.1522
2013-06-28,-0.8877
2013-07-31,3.4505
2013-08-30,3.4350
2013-09-30,6.7155
2013-10-31,4.4570
2013-11-29,4.4698
2013-12-31,5.1774
2014-01-31,-0.7818
2014-02-28,-0.8362
2014-03-31,-1.6105
2014-04-30,3.4264
2014-05-30,1.6507
2014-06-30,-0.9102
2014-07-31,-1.9711
2014-08-29,-2.3245
2014-09-30,-3.6794
2014-10-31,2.1450
2014-11-28,-0.3368
2014-12-31,-0.2210
2015-01-30,-5.7062
2015-02-27,-3.5508
2015-03-31,-3.7843
2015-04-30,-0.1051
2015-05-29,2.4305
2015-06-30,-0.9141
2015-07-31,-4.9156
2015-08-31,-9.0089
2015-09-30,-8.5386
2015-10-30,-1.6802
2015-11-30,3.3526
2015-12-31,1.7356
2016-01-29,-1.5770
2016-02-29,-0.2358
2016-03-31,6.3643
2016-04-29,7.5820
2016-05-31,1.0325
2016-06-30,-0.4974
2016-07-29,3.0471
2016-08-31,-0.3240
2016-09-30,2.2276
2016-10-31,-2.2573
2016-11-30,3.7744
2016-12-30,2.2104
2017-01-31,7.8510
2017-02-28,3.5546
2017-03-31,3.1987
2017-04-28,1.6889
2017-05-31,-0.6343
2017-06-30,0.4751
2017-07-31,1.6768
2017-08-31,1.6611
2017-09-29,3.6543
2017-10-31,3.5691
2017-11-30,4.8164
2017-12-29,5.6128
2018-01-31,8.1445
2018-02-28,5.9974
2018-03-30,0
2018-04-30,-5.1030
2018-05-31,0.7612
2018-06-29,1.0742
2018-07-31,3.9048
2018-08-31,3.4935
2018-09-28,7.1460
2018-10-31,-5.7286
2018-11-30,-7.4723
2018-12-31,-16.6978
2019-01-31,-3.6535
2019-02-28,1.2122
2019-03-29,8.4564
2019-04-30,4.4582
2019-05-31,-6.4740
2019-06-28,-3.2803
2019-07-31,-4.4196
2019-08-30,-2.3653
2019-09-30,1.8987
2019-10-31,10.4009
2019-11-29,11.7566
2019-12-31,10.8806
2020-01-31,-1.0300
2020-02-28,-8.3262
2020-03-31,-26.8769
2020-04-30,-14.9484
2020-05-29,-4.8314
2020-06-30,16.0694
2020-07-31,7.6212
2020-08-31,2.7510
2020-09-30,5.0097
2020-10-30,0.1262
2020-11-30,8.3197
2020-12-31,13.1882
2021-01-29,11.5374
2021-02-26,9.3371
2021-03-31,12.4096
2021-04-30,7.1533
2021-05-31,0
2021-06-30,5.1746
2021-07-30,10.3215
2021-08-31,8.0170
2021-09-30,-2.3761
2021-10-29,-3.5246
2021-11-30,-16.8938
2021-12-31,-2.1536
2022-01-31,-2.8021
2022-02-28,6.5890
2022-03-31,2.7268
