,MOM_daily_60
2000-01-31,-1.4333
2000-02-29,-2.2932
2000-03-31,-0.8829
2000-04-28,0.1414
2000-05-31,1.8843
2000-06-30,0.6918
2000-07-31,0.6689
2000-08-31,1.4638
2000-09-29,-0.0497
2000-10-31,0.6192
2000-11-30,1.5785
2000-12-29,2.0792
2001-01-31,0.7109
2001-02-28,-0.8638
2001-03-30,0.3975
2001-04-30,-0.8829
2001-05-31,0.7415
2001-06-29,0.1720
2001-07-31,0.4051
2001-08-31,0.6077
2001-09-28,-0.4472
2001-10-31,-0.6536
2001-11-30,-0.4357
2001-12-31,-1.4333
2002-01-31,-1.4830
2002-02-28,-1.2116
2002-03-29,0
2002-04-30,0.9326
2002-05-31,0.0153
2002-06-28,-0.9173
2002-07-31,-1.3836
2002-08-30,-1.3454
2002-09-30,-2.3353
2002-10-31,-1.8117
2002-11-29,-0.9632
2002-12-31,1.0128
2003-01-31,0.0076
2003-02-28,-1.0702
2003-03-31,-1.0816
2003-04-30,-0.2599
2003-05-30,1.1466
2003-06-30,1.2498
2003-07-31,0.9823
2003-08-29,1.2957
2003-09-30,0.2293
2003-10-31,0.1414
2003-11-28,-0.2828
2003-12-31,-0.1491
2004-01-30,0.3172
2004-02-27,0.2637
2004-03-31,-0.7491
2004-04-30,-0.5886
2004-05-31,0
2004-06-30,0.6306
2004-07-30,-0.6612
2004-08-31,-0.0688
2004-09-30,-0.6459
2004-10-29,-0.1376
2004-11-30,-0.3325
2004-12-31,0.7606
2005-01-31,0.6536
2005-02-28,0.5542
2005-03-31,-0.4281
2005-04-29,-0.5351
2005-05-31,-0.4128
2005-06-30,1.2192
2005-07-29,1.3454
2005-08-31,1.1543
2005-09-30,0.5236
2005-10-31,0.2026
2005-11-30,-0.2523
2005-12-30,-0.3899
2006-01-31,-0.5542
2006-02-28,0.2217
2006-03-31,0.6154
2006-04-28,0.7529
2006-05-31,0.1131
2006-06-30,0.5587
2006-07-31,1.1333
2006-08-31,1.5408
2006-09-29,0.5163
2006-10-31,-0.0980
2006-11-30,-0.7986
2006-12-29,0.0761
2007-01-31,1.4173
2007-02-28,1.4828
2007-03-30,1.9867
2007-04-30,1.4904
2007-05-31,2.0334
2007-06-29,-0.4435
2007-07-31,-1.3504
2007-08-31,-1.1094
2007-09-28,0.1993
2007-10-31,1.2508
2007-11-30,1.1382
2007-12-31,-0.7691
2008-01-31,-1.0931
2008-02-29,-1.7821
2008-03-31,-0.0772
2008-04-30,0.5174
2008-05-30,1.0255
2008-06-30,1.4729
2008-07-31,0.5220
2008-08-29,-0.2730
2008-09-30,-0.6851
2008-10-31,-0.4654
2008-11-28,0.1979
2008-12-31,-0.0084
2009-01-30,-1.8668
2009-02-27,-2.4649
2009-03-31,-2.0653
2009-04-30,-0.3868
2009-05-29,0.9180
2009-06-30,0.2627
2009-07-31,-0.1706
2009-08-31,-0.5051
2009-09-30,-0.2359
2009-10-30,0.7595
2009-11-30,0.4450
2009-12-31,-0.2782
2010-01-29,-0.6566
2010-02-26,-0.2172
2010-03-31,0.5126
2010-04-30,0.3249
2010-05-31,0
2010-06-30,-0.8732
2010-07-30,-0.5157
2010-08-31,0.2654
2010-09-30,0.5280
2010-10-29,0.0426
2010-11-30,1.2076
2010-12-31,0.5058
2011-01-31,-0.5087
2011-02-28,-0.3488
2011-03-31,0.9730
2011-04-29,1.1371
2011-05-31,0.5435
2011-06-30,0.4573
2011-07-29,0.3343
2011-08-31,0.1523
2011-09-30,-1.4007
2011-10-31,-0.1081
2011-11-30,0.2221
2011-12-30,0.9117
2012-01-31,0.5132
2012-02-29,0.2232
2012-03-30,0.0326
2012-04-30,-0.2440
2012-05-31,-0.8071
2012-06-29,-0.0978
2012-07-31,-0.3509
2012-08-31,0.2750
2012-09-28,0.4374
2012-10-31,1.3237
2012-11-30,1.7149
2012-12-31,1.0510
2013-01-31,1.2412
2013-02-28,1.3278
2013-03-29,0
2013-04-30,2.8356
2013-05-31,1.9052
2013-06-28,1.0181
2013-07-31,2.1123
2013-08-30,1.5537
2013-09-30,1.8989
2013-10-31,1.7228
2013-11-29,1.9661
2013-12-31,-0.3770
2014-01-31,-2.7007
2014-02-28,0.1459
2014-03-31,1.9744
