,MOM_daily_60
2000-01-31,-5.1728
2000-02-29,-8.1047
2000-03-31,2.1927
2000-04-28,-1.4163
2000-05-31,6.4638
2000-06-30,0.9874
2000-07-31,5.0938
2000-08-31,2.2349
2000-09-29,8.7906
2000-10-31,5.0785
2000-11-30,3.8079
2000-12-29,3.6381
2001-01-31,3.5357
2001-02-28,1.8642
2001-03-30,-2.3767
2001-04-30,-4.5241
2001-05-31,0.6858
2001-06-29,0.6940
2001-07-31,1.0663
2001-08-31,-1.4393
2001-09-28,-4.2898
2001-10-31,-5.9591
2001-11-30,-4.0942
2001-12-31,-1.0114
2002-01-31,1.3700
2002-02-28,-1.4227
2002-03-29,0
2002-04-30,-1.1589
2002-05-31,-0.8636
2002-06-28,-3.7678
2002-07-31,-6.8799
2002-08-30,-4.2458
2002-09-30,-4.7694
2002-10-31,-0.2406
2002-11-29,-1.2979
2002-12-31,2.6742
2003-01-31,1.6478
2003-02-28,2.0623
2003-03-31,-0.4133
2003-04-30,0.0803
2003-05-30,2.7881
2003-06-30,3.5479
2003-07-31,2.8148
2003-08-29,-0.9439
2003-09-30,-0.8203
2003-10-31,3.6902
2003-11-28,3.8139
2003-12-31,3.5724
2004-01-30,1.7337
2004-02-27,2.6465
2004-03-31,1.3071
2004-04-30,-1.4216
2004-05-31,0
2004-06-30,-0.8094
2004-07-30,-1.8237
2004-08-31,-0.3253
2004-09-30,1.0843
2004-10-29,1.6870
2004-11-30,0.7789
2004-12-31,1.7785
2005-01-31,0.4905
2005-02-28,-1.5300
2005-03-31,-2.8831
2005-04-29,0.1562
2005-05-31,0.5046
2005-06-30,1.6923
2005-07-29,0.5941
2005-08-31,1.2628
2005-09-30,2.6514
2005-10-31,4.3306
2005-11-30,4.8867
2005-12-30,3.9077
2006-01-31,2.9960
2006-02-28,4.6079
2006-03-31,2.5039
2006-04-28,4.5455
2006-05-31,-0.2388
2006-06-30,1.9187
2006-07-31,0.3354
2006-08-31,2.2473
2006-09-29,2.0785
2006-10-31,-0.7376
2006-11-30,0.1599
2006-12-29,0.7800
2007-01-31,3.3249
2007-02-28,2.0810
2007-03-30,-1.7702
2007-04-30,0.7249
2007-05-31,1.2879
2007-06-29,0.0579
2007-07-31,-5.1821
2007-08-31,-0.2220
2007-09-28,-2.9148
2007-10-31,2.8980
2007-11-30,2.9729
2007-12-31,-3.2044
2008-01-31,-2.0812
2008-02-29,-7.4608
2008-03-31,1.0392
2008-04-30,3.9663
2008-05-30,3.4140
2008-06-30,-7.0070
2008-07-31,1.0638
2008-08-29,6.8886
2008-09-30,14.9078
2008-10-31,-1.4761
2008-11-28,-13.8773
2008-12-31,-18.4803
2009-01-30,-25.4507
2009-02-27,-11.8879
2009-03-31,-13.5726
2009-04-30,7.2890
2009-05-29,16.3934
2009-06-30,2.2884
2009-07-31,-7.8437
2009-08-31,0.5032
2009-09-30,8.2272
2009-10-30,5.7560
2009-11-30,12.6130
2009-12-31,5.2773
2010-01-29,3.4016
2010-02-26,-2.3250
2010-03-31,4.6375
2010-04-30,10.0399
2010-05-31,0
2010-06-30,-4.4229
2010-07-30,-5.9898
2010-08-31,-5.3494
2010-09-30,-6.7675
2010-10-29,-4.5667
2010-11-30,-0.7243
2010-12-31,5.2231
2011-01-31,4.4777
2011-02-28,4.9173
2011-03-31,1.8257
2011-04-29,0.2694
2011-05-31,1.3545
2011-06-30,-2.2755
2011-07-29,-6.6409
2011-08-31,-6.8317
2011-09-30,-9.0448
2011-10-31,2.1902
2011-11-30,6.4627
2011-12-30,8.1727
2012-01-31,5.0363
2012-02-29,4.8345
2012-03-30,4.2651
2012-04-30,5.2861
2012-05-31,3.5639
2012-06-29,-1.7977
2012-07-31,-4.4257
2012-08-31,3.0154
2012-09-28,1.8553
2012-10-31,-1.2950
2012-11-30,-4.5061
2012-12-31,-4.0558
2013-01-31,2.3456
2013-02-28,5.1741
2013-03-29,0
2013-04-30,4.0117
2013-05-31,6.2193
2013-06-28,6.1009
2013-07-31,6.4832
2013-08-30,1.9109
2013-09-30,-2.3912
2013-10-31,-1.4358
2013-11-29,3.2177
2013-12-31,4.0199
2014-01-31,5.7035
2014-02-28,3.7776
2014-03-31,8.6734
2014-04-30,4.8896
2014-05-30,2.2693
2014-06-30,1.7348
2014-07-31,0.0514
2014-08-29,-1.1389
2014-09-30,-2.4319
2014-10-31,4.5894
2014-11-28,2.3352
2014-12-31,5.4708
2015-01-30,-1.2380
2015-02-27,4.7996
