,MOM_daily_60
2000-01-31,3.0391
2000-02-29,9.3740
2000-03-31,21.0898
2000-04-28,22.8790
2000-05-31,18.2546
2000-06-30,15.5377
2000-07-31,-6.7887
2000-08-31,-9.9956
2000-09-29,-29.7204
2000-10-31,-11.2882
2000-11-30,-15.4128
2000-12-29,6.9071
2001-01-31,-2.7826
2001-02-28,-3.5325
2001-03-30,-9.2457
2001-04-30,-7.1538
2001-05-31,6.0092
2001-06-29,0.9275
2001-07-31,-5.2790
2001-08-31,-17.8796
2001-09-28,-7.1439
2001-10-31,-4.6376
2001-11-30,-2.2991
2001-12-31,-1.6478
2002-01-31,-2.8122
2002-02-28,-0.1283
2002-03-29,0
2002-04-30,3.2957
2002-05-31,-3.5621
2002-06-28,-6.6999
2002-07-31,-12.7190
2002-08-30,-9.3542
2002-09-30,-1.2926
2002-10-31,1.0755
2002-11-29,1.2137
2002-12-31,1.4604
2003-01-31,0.3651
2003-02-28,-0.4243
2003-03-31,-0.5427
2003-04-30,-0.1283
2003-05-30,2.7431
2003-06-30,3.5029
2003-07-31,3.0589
2003-08-29,1.2926
2003-09-30,0.6808
2003-10-31,3.2365
2003-11-28,-2.0228
2003-12-31,-1.7761
2004-01-30,-0.2072
2004-02-27,0.6019
2004-03-31,-0.4736
2004-04-30,-2.7530
2004-05-31,0
2004-06-30,-0.8091
2004-07-30,0.6118
2004-08-31,1.1545
2004-09-30,0.1480
2004-10-29,0.5822
2004-11-30,1.0163
2004-12-31,1.4209
2005-01-31,0.8091
2005-02-28,-0.2072
2005-03-31,-0.4243
2005-04-29,0.4342
2005-05-31,1.4110
2005-06-30,1.1249
2005-07-29,2.4471
2005-08-31,3.1082
2005-09-30,3.8088
2005-10-31,0.6118
2005-11-30,2.0228
2005-12-30,0.9078
2006-01-31,2.3386
2006-02-28,-0.4539
2006-03-31,2.5162
2006-04-28,2.5655
2006-05-31,3.0095
2006-06-30,0.8782
2006-07-31,-2.2300
2006-08-31,1.9833
2006-09-29,-0.0888
2006-10-31,1.0558
2006-11-30,1.2235
2006-12-29,2.7332
2007-01-31,2.4570
2007-02-28,4.9238
2007-03-30,5.9796
2007-04-30,6.4039
2007-05-31,7.0453
2007-06-29,5.0915
2007-07-31,-0.9374
2007-08-31,-0.5032
2007-09-28,-4.1936
2007-10-31,6.6703
2007-11-30,0.0592
2007-12-31,-2.6642
2008-01-31,-8.6734
2008-02-29,-3.4536
2008-03-31,-2.7727
2008-04-30,4.3614
2008-05-30,8.3182
2008-06-30,7.5880
2008-07-31,4.4798
2008-08-29,0.2763
2008-09-30,-2.9109
2008-10-31,-13.5577
2008-11-28,-11.4165
