,MOM_daily_60
2000-01-31,1.1733
2000-02-29,-1.2090
2000-03-31,2.0915
2000-04-28,0.4183
2000-05-31,-1.5610
2000-06-30,-2.9220
2000-07-31,-1.8824
2000-08-31,-1.3906
2000-09-29,1.8049
2000-10-31,0.1530
2000-11-30,-3.1955
2000-12-29,-3.2271
2001-01-31,-0.8223
2001-02-28,0.4101
2001-03-30,-0.3234
2001-04-30,0.2275
2001-05-31,2.0620
2001-06-29,3.8882
2001-07-31,1.0427
2001-08-31,-0.8938
2001-09-28,-2.4701
2001-10-31,-0.9325
2001-11-30,1.2774
2001-12-31,1.4631
2002-01-31,0.7468
2002-02-28,-1.6345
2002-03-29,0
2002-04-30,-0.5050
2002-05-31,-0.3428
2002-06-28,0.8989
2002-07-31,0.6693
2002-08-30,0.1632
2002-09-30,-0.7897
2002-10-31,0.7887
2002-11-29,1.4529
2002-12-31,1.5784
2003-01-31,1.0437
2003-02-28,0.7825
2003-03-31,1.6283
2003-04-30,1.9252
2003-05-30,2.3242
2003-06-30,1.5151
2003-07-31,1.2202
2003-08-29,0.9927
2003-09-30,-0.6764
2003-10-31,1.0611
2003-11-28,0.4632
2003-12-31,1.4223
2004-01-30,1.9222
2004-02-27,2.4099
2004-03-31,0.9509
2004-04-30,2.9690
2004-05-31,0
2004-06-30,3.7097
2004-07-30,-0.8978
2004-08-31,-0.3142
2004-09-30,1.0346
2004-10-29,4.8646
2004-11-30,4.6769
2004-12-31,4.0280
2005-01-31,-3.6220
2005-02-28,-5.7359
2005-03-31,-8.0785
2005-04-29,-3.1383
2005-05-31,-1.5304
2005-06-30,-1.6977
2005-07-29,2.9833
2005-08-31,1.0937
2005-09-30,2.9016
2005-10-31,-1.5222
2005-11-30,1.8936
2005-12-30,1.2366
2006-01-31,0.8244
2006-02-28,-1.9385
2006-03-31,-2.2487
2006-04-28,-3.4485
2006-05-31,-2.8568
2006-06-30,-3.7709
2006-07-31,-4.0974
2006-08-31,-1.6692
2006-09-29,0.6162
2006-10-31,3.2689
2006-11-30,1.6855
2006-12-29,0.0694
2007-01-31,0.3918
2007-02-28,-0.1061
2007-03-30,1.2162
2007-04-30,0.7305
2007-05-31,0.4979
2007-06-29,-0.6285
2007-07-31,-0.7142
2007-08-31,1.4243
2007-09-28,2.7547
2007-10-31,0.0857
2007-11-30,-0.9019
2007-12-31,-2.4364
2008-01-31,-3.3179
2008-02-29,-2.6894
2008-03-31,-1.0815
2008-04-30,1.0121
2008-05-30,1.3345
2008-06-30,-2.2895
2008-07-31,-2.2936
2008-08-29,-2.0936
2008-09-30,-1.8528
2008-10-31,-4.1586
2008-11-28,-4.3586
2008-12-31,-1.6039
2009-01-30,-1.2202
2009-02-27,-0.5550
2009-03-31,-0.8570
2009-04-30,1.4814
2009-05-29,2.7792
2009-06-30,1.1509
2009-07-31,1.6732
2009-08-31,1.7549
2009-09-30,3.1383
2009-10-30,-0.0816
2009-11-30,1.2406
2009-12-31,-0.1714
2010-01-29,0.2367
