,MOM_daily_60
2000-01-31,5.6592
2000-02-29,6.3241
2000-03-31,10.8268
2000-04-28,4.8736
2000-05-31,1.8142
2000-06-30,-4.2430
2000-07-31,-2.3674
2000-08-31,2.0575
2000-09-29,2.1412
2000-10-31,-1.0620
2000-11-30,1.4353
2000-12-29,5.9117
2001-01-31,-0.9342
2001-02-28,-1.4192
2001-03-30,-9.2112
2001-04-30,-6.6141
2001-05-31,-4.3933
2001-06-29,3.7199
2001-07-31,1.6695
2001-08-31,0.5935
2001-09-28,-2.9807
2001-10-31,-4.0391
2001-11-30,0.8371
2001-12-31,4.8691
2002-01-31,6.2389
2002-02-28,-1.8919
2002-03-29,0
2002-04-30,-3.3192
2002-05-31,1.3315
2002-06-28,-0.7759
2002-07-31,-2.5023
2002-08-30,-3.0516
2002-09-30,0.5793
2002-10-31,3.5290
2002-11-29,5.4172
2002-12-31,1.7422
2003-01-31,-0.8479
2003-02-28,-1.0179
2003-03-31,-1.1052
2003-04-30,2.3547
2003-05-30,2.9012
2003-06-30,1.0073
2003-07-31,2.7508
2003-08-29,0.1169
2003-09-30,-0.5755
2003-10-31,-4.5189
2003-11-28,-2.7573
2003-12-31,2.7765
2004-01-30,3.0547
2004-02-27,0.6899
2004-03-31,-0.6681
2004-04-30,-1.0428
2004-05-31,0
2004-06-30,0.9233
2004-07-30,-0.4601
2004-08-31,0.2466
2004-09-30,2.0618
2004-10-29,1.1243
2004-11-30,-1.4100
2004-12-31,-1.8618
2005-01-31,0.6732
2005-02-28,2.2267
2005-03-31,1.2105
2005-04-29,0.1618
2005-05-31,0.2635
2005-06-30,0.1117
2005-07-29,0.9983
2005-08-31,3.1074
2005-09-30,1.3316
2005-10-31,2.1974
2005-11-30,-1.5685
2005-12-30,3.2666
2006-01-31,0.6224
2006-02-28,-1.1040
2006-03-31,-5.5038
2006-04-28,-4.1637
2006-05-31,-2.0252
2006-06-30,-2.6486
2006-07-31,1.5183
2006-08-31,-3.1988
2006-09-29,-0.7181
2006-10-31,3.6191
2006-11-30,3.9512
2006-12-29,3.3369
2007-01-31,3.5636
2007-02-28,-1.6463
2007-03-30,-2.5571
2007-04-30,-0.2128
2007-05-31,2.7599
2007-06-29,1.9056
2007-07-31,-2.1174
2007-08-31,0.9528
2007-09-28,2.5615
2007-10-31,-4.5197
2007-11-30,-2.2674
2007-12-31,-4.9362
2008-01-31,-0.1926
2008-02-29,-0.8034
2008-03-31,-0.8309
2008-04-30,0.9216
2008-05-30,0.6606
2008-06-30,1.5481
2008-07-31,2.9579
2008-08-29,2.3361
2008-09-30,-0.9322
2008-10-31,-8.8919
2008-11-28,-17.1243
2008-12-31,-11.7614
2009-01-30,-5.1944
2009-02-27,0.8182
2009-03-31,-2.3462
2009-04-30,-1.3204
2009-05-29,6.0582
2009-06-30,3.8048
2009-07-31,2.6102
2009-08-31,3.4508
2009-09-30,2.7671
2009-10-30,0.2411
2009-11-30,3.4852
2009-12-31,6.0794
2010-01-29,5.2985
2010-02-26,0.8798
2010-03-31,1.0147
2010-04-30,-0.0841
2010-05-31,0
2010-06-30,-6.8817
2010-07-30,-4.4574
2010-08-31,-4.6597
2010-09-30,-2.6804
2010-10-29,-1.8264
2010-11-30,0.5980
2010-12-31,2.6750
2011-01-31,2.4466
2011-02-28,4.8649
2011-03-31,1.9383
2011-04-29,2.8778
2011-05-31,1.3083
2011-06-30,-0.3914
2011-07-29,-4.7452
2011-08-31,-2.7593
2011-09-30,-3.9278
2011-10-31,1.3392
2011-11-30,1.9194
2011-12-30,4.7791
2012-01-31,3.8649
2012-02-29,1.2457
2012-03-30,0.7065
2012-04-30,-1.0944
2012-05-31,-0.3545
2012-06-29,0.3797
2012-07-31,1.2380
2012-08-31,3.1351
2012-09-28,3.8304
2012-10-31,1.6414
2012-11-30,0.9364
2012-12-31,-1.7816
2013-01-31,3.9982
2013-02-28,2.5583
2013-03-29,0
2013-04-30,0.0149
2013-05-31,4.3315
2013-06-28,3.6005
2013-07-31,6.4879
2013-08-30,0.4550
2013-09-30,0.6990
2013-10-31,2.0973
2013-11-29,3.2953
2013-12-31,3.6138
2014-01-31,-0.3631
2014-02-28,1.6890
2014-03-31,3.6146
2014-04-30,3.6787
2014-05-30,1.4007
2014-06-30,1.2244
2014-07-31,2.3936
2014-08-29,1.7857
2014-09-30,-1.4084
2014-10-31,6.3572
2014-11-28,8.6716
2014-12-31,6.4808
2015-01-30,3.0250
2015-02-27,3.4477
2015-03-31,5.4969
2015-04-30,-0.0373
2015-05-29,-1.3409
2015-06-30,-2.4815
2015-07-31,3.8376
2015-08-31,-2.4120
2015-09-30,-5.3153
2015-10-30,-2.6647
2015-11-30,4.9873
2015-12-31,6.4087
2016-01-29,0.4718
2016-02-29,1.0948
2016-03-31,-0.3402
2016-04-29,2.9690
2016-05-31,4.6072
2016-06-30,8.2994
2016-07-29,8.1071
2016-08-31,3.2793
2016-09-30,-0.5831
2016-10-31,-4.1111
2016-11-30,-12.1645
2016-12-30,-12.9729
2017-01-31,-4.0874
2017-02-28,7.4300
2017-03-31,8.6616
2017-04-28,6.7126
2017-05-31,2.8410
2017-06-30,7.6254
2017-07-31,0.4431
2017-08-31,-4.4291
2017-09-29,-8.1329
2017-10-31,-3.0384
2017-11-30,2.4734
2017-12-29,2.3345
2018-01-31,7.7064
2018-02-28,-1.6201
2018-03-30,0
2018-04-30,-3.9893
2018-05-31,5.8479
2018-06-29,5.4166
2018-07-31,8.8674
2018-08-31,9.4777
2018-09-28,11.9502
2018-10-31,-0.5258
2018-11-30,1.4188
2018-12-31,-5.5619
2019-01-31,-2.4712
2019-02-28,-5.1843
2019-03-29,3.4050
2019-04-30,0.9151
2019-05-31,0.9342
2019-06-28,8.3749
2019-07-31,11.5703
2019-08-30,11.2263
2019-09-30,10.4142
2019-10-31,7.5897
2019-11-29,3.9845
2019-12-31,5.1444
2020-01-31,8.3722
2020-02-28,-9.2369
2020-03-31,-22.0401
2020-04-30,-20.7238
2020-05-29,-4.2149
2020-06-30,5.7681
2020-07-31,0.3346
2020-08-31,5.8666
2020-09-30,12.3706
2020-10-30,4.2528
2020-11-30,7.8982
2020-12-31,13.9025
