,MOM_daily_60
2000-01-31,1.3808
2000-02-29,-4.3881
2000-03-31,0.2467
2000-04-28,-1.1049
2000-05-31,0.9591
2000-06-30,-2.2520
2000-07-31,-2.2806
2000-08-31,-1.1884
2000-09-29,3.4051
2000-10-31,3.5460
2000-11-30,-0.5688
2000-12-29,-0.4622
2001-01-31,1.4783
2001-02-28,3.4884
2001-03-30,0.5192
2001-04-30,1.9549
2001-05-31,1.6434
2001-06-29,3.2553
2001-07-31,-2.3837
2001-08-31,-0.8366
2001-09-28,-2.6968
2001-10-31,1.5347
2001-11-30,-0.0306
2001-12-31,5.6027
2002-01-31,3.0498
2002-02-28,2.1269
2002-03-29,0
2002-04-30,-1.6630
2002-05-31,-4.9112
2002-06-28,-4.0742
2002-07-31,-6.5331
2002-08-30,-1.9669
2002-09-30,-1.3351
2002-10-31,4.2914
2002-11-29,3.3474
2002-12-31,1.1883
2003-01-31,-2.0395
2003-02-28,-6.3221
2003-03-31,-4.0661
2003-04-30,-1.5540
2003-05-30,4.1555
2003-06-30,3.3149
2003-07-31,3.4723
2003-08-29,2.6805
2003-09-30,2.3421
2003-10-31,5.0378
2003-11-28,2.6271
2003-12-31,1.1008
2004-01-30,-0.9369
2004-02-27,-1.0803
2004-03-31,-1.3091
2004-04-30,0.1923
2004-05-31,0
2004-06-30,3.3745
2004-07-30,2.1003
2004-08-31,1.4337
2004-09-30,0.7786
2004-10-29,3.2263
2004-11-30,3.1046
2004-12-31,1.0668
2005-01-31,-1.3075
2005-02-28,1.1085
2005-03-31,2.5087
2005-04-29,4.5599
2005-05-31,1.5225
2005-06-30,2.9527
2005-07-29,2.9441
2005-08-31,3.1889
2005-09-30,3.4888
2005-10-31,-0.3121
2005-11-30,-0.0104
2005-12-30,1.1783
2006-01-31,2.8148
2006-02-28,5.2107
2006-03-31,7.9049
2006-04-28,6.5867
2006-05-31,0.6078
2006-06-30,-2.5134
2006-07-31,-3.7647
2006-08-31,1.0561
2006-09-29,-1.3783
2006-10-31,1.5803
2006-11-30,5.8172
2006-12-29,5.1500
2007-01-31,4.9774
2007-02-28,2.5492
2007-03-30,4.4238
2007-04-30,3.4167
2007-05-31,5.3582
2007-06-29,1.8904
2007-07-31,3.0353
2007-08-31,7.4888
2007-09-28,5.4765
2007-10-31,9.0286
2007-11-30,-0.3649
2007-12-31,-2.1624
2008-01-31,-12.3348
2008-02-29,-5.9570
2008-03-31,-1.3652
2008-04-30,4.7991
2008-05-30,7.7517
2008-06-30,3.7556
2008-07-31,-1.4225
2008-08-29,-6.8708
2008-09-30,-3.7822
2008-10-31,-14.2701
2008-11-28,-9.5906
2008-12-31,-2.8799
2009-01-30,-3.5806
2009-02-27,0.6729
2009-03-31,-2.0929
2009-04-30,4.5995
2009-05-29,2.7832
2009-06-30,-0.4850
2009-07-31,1.0311
2009-08-31,0.2523
2009-09-30,7.6584
2009-10-30,3.6339
2009-11-30,4.9632
2009-12-31,3.5440
2010-01-29,-0.0455
2010-02-26,3.2539
2010-03-31,5.0240
2010-04-30,7.0001
2010-05-31,0
2010-06-30,-3.1853
2010-07-30,2.4490
2010-08-31,2.5260
2010-09-30,8.4736
2010-10-29,5.6975
2010-11-30,9.8589
2010-12-31,8.8692
2011-01-31,7.0562
2011-02-28,9.8248
2011-03-31,9.9589
2011-04-29,7.0357
2011-05-31,-2.2247
2011-06-30,-3.9301
2011-07-29,-1.9543
2011-08-31,-2.6636
2011-09-30,-14.9260
2011-10-31,7.5089
2011-11-30,12.1927
2011-12-30,13.9704
2012-01-31,11.7840
2012-02-29,6.5788
2012-03-30,10.4965
2012-04-30,8.1178
2012-05-31,9.1533
2012-06-29,0.4341
2012-07-31,-1.0717
2012-08-31,3.6696
2012-09-28,10.3599
2012-10-31,5.4508
2012-11-30,8.6759
2012-12-31,2.1824
2013-01-31,6.8095
2013-02-28,12.5534
2013-03-29,0
2013-04-30,0.4915
2013-05-31,-0.5640
2013-06-28,0.4215
2013-07-31,5.6191
2013-08-30,1.6502
2013-09-30,4.9349
2013-10-31,0.9071
2013-11-29,3.2573
2013-12-31,8.4937
2014-01-31,10.5864
2014-02-28,5.6755
2014-03-31,-4.1637
2014-04-30,7.0092
2014-05-30,4.6600
2014-06-30,8.9150
2014-07-31,6.7915
2014-08-29,7.0290
2014-09-30,0.7074
2014-10-31,13.4857
2014-11-28,8.7940
2014-12-31,9.3271
2015-01-30,-3.8409
2015-02-27,11.5350
2015-03-31,14.9861
2015-04-30,8.3923
2015-05-29,8.0760
2015-06-30,0.5596
2015-07-31,-0.7734
2015-08-31,-12.2298
2015-09-30,-17.3621
2015-10-30,18.9121
2015-11-30,33.6751
2015-12-31,24.0781
2016-01-29,-12.4094
2016-02-29,-22.5955
2016-03-31,-3.3120
2016-04-29,13.7627
2016-05-31,-1.0925
2016-06-30,-8.0927
2016-07-29,-2.8426
2016-08-31,3.7175
2016-09-30,14.7053
2016-10-31,2.7913
2016-11-30,0.9559
2016-12-30,0.7462
2017-01-31,21.4570
2017-02-28,27.6034
2017-03-31,20.9218
2017-04-28,26.9026
2017-05-31,14.8097
2017-06-30,23.7780
2017-07-31,14.1849
2017-08-31,2.0648
2017-09-29,9.9831
2017-10-31,21.4953
2017-11-30,37.0034
2017-12-29,9.4485
2018-01-31,23.7409
2018-02-28,8.0983
2018-03-30,0
2018-04-30,-16.2671
2018-05-31,2.4174
2018-06-29,0.7570
2018-07-31,32.4324
2018-08-31,14.1912
2018-09-28,20.2048
2018-10-31,-15.8095
2018-11-30,-5.0019
2018-12-31,-30.6364
2019-01-31,-0.3073
2019-02-28,29.7644
2019-03-29,74.5163
2019-04-30,66.7854
2019-05-31,24.1389
2019-06-28,19.4114
2019-07-31,5.8038
2019-08-30,6.5063
2019-09-30,-19.1949
2019-10-31,-11.0477
2019-11-29,-14.0414
2019-12-31,9.3737
2020-01-31,42.6317
2020-02-28,-1.6537
