,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,-0.0973
2000-05-31,0.4055
2000-06-30,-0.0703
2000-07-31,-0.2000
2000-08-31,0.2379
2000-09-29,-0.1027
2000-10-31,1.9302
2000-11-30,1.0489
2000-12-29,2.5628
2001-01-31,-0.2163
2001-02-28,-0.1027
2001-03-30,-1.3787
2001-04-30,0.0487
2001-05-31,0.6488
2001-06-29,1.1516
2001-07-31,2.9845
2001-08-31,1.1246
2001-09-28,0.1946
2001-10-31,-0.8435
2001-11-30,-0.3568
2001-12-31,0.9462
2002-01-31,0.0433
2002-02-28,0.9083
2002-03-29,0
2002-04-30,0.8002
2002-05-31,0.2757
2002-06-28,-0.1460
2002-07-31,-0.8651
2002-08-30,-0.2325
2002-09-30,-1.0489
2002-10-31,-0.8164
2002-11-29,-0.0054
2002-12-31,0.6218
2003-01-31,-0.2325
2003-02-28,-0.4055
2003-03-31,-0.1244
2003-04-30,0.8921
2003-05-30,0.6380
2003-06-30,0.1244
2003-07-31,0.1352
2003-08-29,1.1841
2003-09-30,0.5136
2003-10-31,0.3677
2003-11-28,-0.2920
2003-12-31,1.0945
2004-01-30,1.1261
2004-02-27,1.9823
2004-03-31,0.3793
2004-04-30,0.5350
2004-05-31,0
2004-06-30,0.5676
2004-07-30,0.4505
2004-08-31,-0.3023
2004-09-30,0.4444
2004-10-29,-0.4032
2004-11-30,-0.2063
2004-12-31,-0.4687
2005-01-31,0.1598
2005-02-28,0.6400
2005-03-31,0.7011
2005-04-29,-0.3102
2005-05-31,-1.8059
2005-06-30,-1.8926
2005-07-29,-0.5644
2005-08-31,-0.3179
2005-09-30,-0.4161
2005-10-31,-0.7529
2005-11-30,1.3007
2005-12-30,2.6547
2006-01-31,1.7834
2006-02-28,-0.0748
2006-03-31,-0.1375
2006-04-28,-0.4763
2006-05-31,-0.7293
2006-06-30,-0.2372
2006-07-31,0.3720
2006-08-31,1.5847
2006-09-29,0.8287
2006-10-31,0.2471
2006-11-30,-0.1205
2006-12-29,-0.6065
2007-01-31,0.2147
2007-02-28,1.3626
2007-03-30,1.1677
2007-04-30,1.0477
2007-05-31,0.8284
2007-06-29,0.3768
2007-07-31,-0.1654
2007-08-31,0.2763
2007-09-28,1.3182
2007-10-31,4.7033
2007-11-30,1.6129
2007-12-31,0.0383
2008-01-31,-3.7294
2008-02-29,-3.3487
2008-03-31,-3.6492
2008-04-30,-1.2143
2008-05-30,2.0920
2008-06-30,-0.5700
2008-07-31,2.3141
2008-08-29,0.1552
2008-09-30,0.8367
2008-10-31,-4.4838
2008-11-28,-6.6476
2008-12-31,-5.0502
2009-01-30,-1.1851
2009-02-27,-1.6862
2009-03-31,-0.6127
2009-04-30,0.9856
2009-05-29,4.1296
2009-06-30,1.7953
2009-07-31,2.5513
2009-08-31,2.5349
2009-09-30,3.3776
2009-10-30,-0.6997
2009-11-30,-0.1304
2009-12-31,2.0993
2010-01-29,2.5621
2010-02-26,2.8218
2010-03-31,0.9639
2010-04-30,2.2361
2010-05-31,0
2010-06-30,-2.0659
2010-07-30,0.2056
2010-08-31,1.3144
2010-09-30,0.9220
2010-10-29,0.1591
2010-11-30,1.2747
2010-12-31,1.8302
2011-01-31,2.5202
2011-02-28,1.9853
2011-03-31,2.0747
2011-04-29,-0.0013
2011-05-31,0.4626
2011-06-30,-0.5178
2011-07-29,-0.8727
2011-08-31,-2.1489
2011-09-30,-3.9955
2011-10-31,2.1783
