,MOM_daily_60
2000-01-31,-4.9287
2000-02-29,-5.3200
2000-03-31,3.0188
2000-04-28,2.1021
2000-05-31,3.3694
2000-06-30,-0.2155
2000-07-31,2.7374
2000-08-31,1.4935
2000-09-29,3.5223
2000-10-31,0.5964
2000-11-30,3.5233
2000-12-29,9.5060
2001-01-31,9.4664
2001-02-28,8.1132
2001-03-30,2.7014
2001-04-30,2.2759
2001-05-31,4.1025
2001-06-29,5.1498
2001-07-31,5.0606
2001-08-31,-1.8165
2001-09-28,-2.0999
2001-10-31,-9.0119
2001-11-30,-1.3507
2001-12-31,1.0794
2002-01-31,5.4365
2002-02-28,3.6748
2002-03-29,0
2002-04-30,5.7847
2002-05-31,4.5531
2002-06-28,3.2178
2002-07-31,-1.7342
2002-08-30,2.0076
2002-09-30,-2.8607
2002-10-31,0.0785
2002-11-29,-1.2363
2002-12-31,4.3194
2003-01-31,-1.1314
2003-02-28,-1.5966
2003-03-31,-1.6631
2003-04-30,3.2087
2003-05-30,6.2946
2003-06-30,1.5331
2003-07-31,1.2554
2003-08-29,-3.2386
2003-09-30,1.1461
2003-10-31,4.9627
2003-11-28,4.8028
2003-12-31,4.8535
2004-01-30,-3.1075
2004-02-27,1.0252
2004-03-31,-4.3344
2004-04-30,-2.6804
2004-05-31,0
2004-06-30,-0.9060
2004-07-30,4.3430
2004-08-31,2.2596
2004-09-30,4.8987
2004-10-29,6.0076
2004-11-30,6.0003
2004-12-31,5.8652
2005-01-31,-0.5206
2005-02-28,-4.9657
2005-03-31,-2.0910
2005-04-29,0.5647
2005-05-31,-1.2908
2005-06-30,1.4420
2005-07-29,2.7024
2005-08-31,2.7895
2005-09-30,0.2611
2005-10-31,0.4332
2005-11-30,0.1122
2005-12-30,4.1682
2006-01-31,1.0699
2006-02-28,2.8883
2006-03-31,2.0747
2006-04-28,7.2695
2006-05-31,2.6661
2006-06-30,2.5438
2006-07-31,3.5660
2006-08-31,4.1022
2006-09-29,2.4941
2006-10-31,-0.8143
2006-11-30,-0.9137
2006-12-29,1.7188
2007-01-31,0.5764
2007-02-28,0.7982
2007-03-30,-3.9998
2007-04-30,-6.2091
2007-05-31,-4.6627
2007-06-29,1.8411
2007-07-31,-4.3189
2007-08-31,-0.4490
2007-09-28,-2.5040
2007-10-31,-3.9355
2007-11-30,-9.1519
2007-12-31,-16.1101
2008-01-31,0.3617
2008-02-29,-4.7324
2008-03-31,0.7482
2008-04-30,2.5573
2008-05-30,5.7508
2008-06-30,-7.8317
2008-07-31,-15.5550
2008-08-29,-8.4233
2008-09-30,13.6940
2008-10-31,6.0088
2008-11-28,-5.1285
2008-12-31,-18.2016
2009-01-30,-28.5597
2009-02-27,-12.8345
2009-03-31,-7.6181
2009-04-30,10.9476
2009-05-29,12.0633
2009-06-30,3.0006
2009-07-31,1.4890
2009-08-31,9.8019
2009-09-30,7.1918
2009-10-30,3.1624
2009-11-30,5.5988
2009-12-31,3.7566
2010-01-29,7.9740
2010-02-26,8.9653
2010-03-31,9.3494
2010-04-30,11.4089
2010-05-31,0
2010-06-30,0.8797
2010-07-30,0.4906
2010-08-31,8.8051
