,MOM_daily_60
2000-01-31,-1.0842
2000-02-29,-4.6074
2000-03-31,-0.6157
2000-04-28,2.2273
2000-05-31,2.1966
2000-06-30,-1.5342
2000-07-31,-1.9269
2000-08-31,-0.2598
2000-09-29,-0.5502
2000-10-31,-0.1601
2000-11-30,0.1126
2000-12-29,5.2337
2001-01-31,4.2862
2001-02-28,4.7241
2001-03-30,1.4158
2001-04-30,1.6813
2001-05-31,0.5566
2001-06-29,6.0276
2001-07-31,4.6969
2001-08-31,1.6025
2001-09-28,-2.9750
2001-10-31,-3.2913
2001-11-30,0.4049
2001-12-31,5.3925
2002-01-31,3.2909
2002-02-28,5.4674
2002-03-29,0
2002-04-30,1.7801
2002-05-31,-4.8039
2002-06-28,-3.7702
2002-07-31,-5.6498
2002-08-30,-3.8476
2002-09-30,-6.2531
2002-10-31,-1.6939
2002-11-29,1.3067
2002-12-31,1.8204
2003-01-31,-4.1217
2003-02-28,-6.2523
2003-03-31,-7.4664
2003-04-30,-1.3592
2003-05-30,2.1483
2003-06-30,1.6635
2003-07-31,2.5356
2003-08-29,1.2521
2003-09-30,1.0032
2003-10-31,3.9806
2003-11-28,1.6900
2003-12-31,5.1403
2004-01-30,3.1395
2004-02-27,3.6866
2004-03-31,3.5358
2004-04-30,3.9934
2004-05-31,0
2004-06-30,1.8526
2004-07-30,-0.4409
2004-08-31,-0.0663
2004-09-30,-0.6246
2004-10-29,2.5075
2004-11-30,2.8564
2004-12-31,4.4940
2005-01-31,1.1642
2005-02-28,-0.5708
2005-03-31,-1.6055
2005-04-29,-2.5209
2005-05-31,-1.6350
2005-06-30,-0.0658
2005-07-29,3.9883
2005-08-31,1.0401
2005-09-30,0.9037
2005-10-31,0.9228
2005-11-30,1.6233
2005-12-30,2.1096
2006-01-31,1.0875
2006-02-28,1.6737
2006-03-31,2.0039
2006-04-28,2.2786
2006-05-31,-1.3292
2006-06-30,-2.3835
2006-07-31,-4.6898
2006-08-31,0.7940
2006-09-29,2.8190
2006-10-31,1.2490
2006-11-30,2.7197
2006-12-29,-0.4755
2007-01-31,7.4457
2007-02-28,3.9971
2007-03-30,3.4497
2007-04-30,0.3311
2007-05-31,5.4168
2007-06-29,3.1485
2007-07-31,-2.6766
2007-08-31,-2.0161
2007-09-28,-3.8582
2007-10-31,1.8040
2007-11-30,-2.6005
2007-12-31,-4.7940
2008-01-31,-2.5820
2008-02-29,-1.5127
2008-03-31,0.9826
2008-04-30,-1.4652
2008-05-30,-0.0145
2008-06-30,-3.9876
2008-07-31,-3.4670
2008-08-29,-0.4016
2008-09-30,-1.4529
2008-10-31,-9.2348
2008-11-28,-11.5078
2008-12-31,-2.7753
2009-01-30,-1.5256
2009-02-27,-1.6260
2009-03-31,-4.4367
2009-04-30,4.3055
2009-05-29,8.1443
2009-06-30,1.3508
2009-07-31,1.4224
2009-08-31,3.8233
2009-09-30,8.9250
2009-10-30,3.4791
2009-11-30,6.6470
2009-12-31,6.9849
2010-01-29,4.9260
2010-02-26,6.9299
2010-03-31,3.8659
2010-04-30,4.7410
2010-05-31,0
2010-06-30,-6.8920
2010-07-30,-1.2751
2010-08-31,0.2726
2010-09-30,7.9747
2010-10-29,3.7050
2010-11-30,1.3396
2010-12-31,4.0237
2011-01-31,8.8877
2011-02-28,12.5204
2011-03-31,7.2937
2011-04-29,0.1607
2011-05-31,-1.2486
2011-06-30,-2.3562
2011-07-29,-4.8938
2011-08-31,-5.8165
