,MOM_daily_60
2000-01-31,-0.8024
2000-02-29,-0.6479
2000-03-31,0.2199
2000-04-28,0.9540
2000-05-31,1.2036
2000-06-30,0.0438
2000-07-31,0.2313
2000-08-31,2.2756
2000-09-29,2.2440
2000-10-31,1.0862
2000-11-30,1.0897
2000-12-29,1.7606
2001-01-31,0.0074
2001-02-28,-0.8947
2001-03-30,-0.4178
2001-04-30,2.3962
2001-05-31,0.8481
2001-06-29,0.7207
2001-07-31,-0.4434
2001-08-31,-0.8054
2001-09-28,-2.7524
2001-10-31,-1.6735
2001-11-30,0.4155
2001-12-31,2.3906
2002-01-31,2.6452
2002-02-28,2.6969
2002-03-29,0
2002-04-30,1.3714
2002-05-31,0.0088
2002-06-28,2.3529
2002-07-31,-1.1165
2002-08-30,-1.2289
2002-09-30,-2.6300
2002-10-31,0.1639
2002-11-29,-0.0121
2002-12-31,1.8629
2003-01-31,0.6290
2003-02-28,0.9542
2003-03-31,-0.1231
2003-04-30,1.5963
2003-05-30,4.1810
2003-06-30,1.8609
2003-07-31,0.7245
2003-08-29,-0.4410
2003-09-30,0.7624
2003-10-31,4.9146
2003-11-28,5.5310
2003-12-31,4.2655
2004-01-30,-0.4629
2004-02-27,1.6209
2004-03-31,4.7704
2004-04-30,2.5681
2004-05-31,0
2004-06-30,-0.3367
2004-07-30,2.3996
2004-08-31,3.1482
2004-09-30,4.0702
2004-10-29,-0.3528
2004-11-30,-1.9458
2004-12-31,4.4330
2005-01-31,4.1474
2005-02-28,9.2811
2005-03-31,4.4711
2005-04-29,1.3902
2005-05-31,-1.3420
2005-06-30,4.9318
2005-07-29,9.0526
2005-08-31,3.0829
2005-09-30,-1.0796
2005-10-31,-6.1255
2005-11-30,-2.0830
2005-12-30,0.3412
2006-01-31,-0.8589
2006-02-28,-2.7295
2006-03-31,-2.0841
2006-04-28,-1.2611
2006-05-31,-5.1368
2006-06-30,-10.1990
2006-07-31,-5.9460
2006-08-31,1.4023
2006-09-29,2.4708
2006-10-31,-0.0515
2006-11-30,4.9683
2006-12-29,0.7326
2007-01-31,2.9137
2007-02-28,-1.2787
2007-03-30,-5.0665
2007-04-30,-6.0236
2007-05-31,-1.2267
2007-06-29,-3.4933
2007-07-31,-6.0460
2007-08-31,-7.2332
2007-09-28,-7.3514
2007-10-31,-4.7617
2007-11-30,-5.0485
2007-12-31,-4.1967
2008-01-31,2.4501
2008-02-29,3.0650
2008-03-31,3.6379
2008-04-30,-1.8787
2008-05-30,-0.7402
2008-06-30,-5.3686
2008-07-31,-1.9880
2008-08-29,2.1605
2008-09-30,4.2674
2008-10-31,-1.1142
2008-11-28,-2.8691
2008-12-31,-1.3728
2009-01-30,-0.2323
2009-02-27,-0.0771
2009-03-31,-0.2117
2009-04-30,0.5205
2009-05-29,0.4147
2009-06-30,-2.3909
2009-07-31,0.0529
2009-08-31,3.5114
2009-09-30,2.5586
2009-10-30,-2.5321
2009-11-30,-2.7085
2009-12-31,-0.4058
2010-01-29,1.3322
2010-02-26,1.4910
2010-03-31,0.8911
2010-04-30,1.5175
2010-05-31,0
2010-06-30,-2.5409
2010-07-30,-3.3614
2010-08-31,-1.1999
2010-09-30,0.2294
2010-10-29,-0.6264
2010-11-30,-2.2321
2010-12-31,-0.8470
2011-01-31,0.3882
2011-02-28,0.3176
2011-03-31,-0.2559
2011-04-29,0.1853
2011-05-31,1.5881
2011-06-30,0.2029
2011-07-29,-0.9970
2011-08-31,-2.1262
2011-09-30,-3.4320
2011-10-31,-0.0882
2011-11-30,1.6763
2011-12-30,2.1086
2012-01-31,1.9674
2012-02-29,2.4174
2012-03-30,2.0380
2012-04-30,1.8439
2012-05-31,1.0499
2012-06-29,1.9586
2012-07-31,1.1999
2012-08-31,4.2348
2012-09-28,3.8555
2012-10-31,5.1700
2012-11-30,2.6997
2012-12-31,2.2939
2013-01-31,2.9732
