,MOM_daily_60
2000-01-31,17.6089
2000-02-29,11.5790
2000-03-31,19.7129
2000-04-28,1.7179
2000-05-31,-23.0261
2000-06-30,-1.9516
2000-07-31,6.6106
2000-08-31,32.9677
2000-09-29,16.1478
2000-10-31,-10.8875
2000-11-30,-35.2433
2000-12-29,-1.8228
2001-01-31,11.2898
2001-02-28,7.4786
2001-03-30,-23.3110
2001-04-30,-20.7809
2001-05-31,-0.1007
2001-06-29,6.4514
2001-07-31,-10.7347
2001-08-31,-12.8661
2001-09-28,-11.6805
2001-10-31,-5.4626
2001-11-30,7.3516
2001-12-31,10.7223
2002-01-31,3.7474
2002-02-28,-6.1489
2002-03-29,0
2002-04-30,-5.0566
2002-05-31,-11.8511
2002-06-28,-10.1151
2002-07-31,-1.4413
2002-08-30,2.7219
2002-09-30,-6.0555
2002-10-31,0.5972
2002-11-29,4.7484
2002-12-31,4.7889
2003-01-31,-6.0260
2003-02-28,-7.1683
2003-03-31,-1.1301
2003-04-30,5.2787
2003-05-30,11.9522
2003-06-30,8.9920
2003-07-31,7.9595
2003-08-29,1.1292
2003-09-30,-2.8093
2003-10-31,7.3777
2003-11-28,3.9913
2003-12-31,9.6285
2004-01-30,2.8356
2004-02-27,6.7989
2004-03-31,5.8377
2004-04-30,-2.1726
2004-05-31,0
2004-06-30,-9.0992
2004-07-30,-7.0478
2004-08-31,-1.2741
2004-09-30,2.3178
2004-10-29,10.1672
2004-11-30,11.7482
2004-12-31,6.9572
2005-01-31,6.9382
2005-02-28,2.4315
2005-03-31,4.2118
2005-04-29,-1.2283
2005-05-31,-10.9773
2005-06-30,-8.1440
2005-07-29,1.1615
2005-08-31,10.3964
2005-09-30,14.1641
2005-10-31,13.5390
2005-11-30,11.7047
2005-12-30,8.1772
2006-01-31,9.9246
2006-02-28,10.0929
2006-03-31,24.1681
2006-04-28,15.1842
2006-05-31,5.0152
2006-06-30,-8.0284
2006-07-31,-3.9521
2006-08-31,-0.7510
