,MOM_daily_60
2000-01-31,18.7254
2000-02-29,17.9813
2000-03-31,1.1047
2000-04-28,-5.9452
2000-05-31,-0.7134
2000-06-30,8.1468
2000-07-31,6.4285
2000-08-31,5.9912
2000-09-29,-2.6236
2000-10-31,-10.8854
2000-11-30,-3.3983
2000-12-29,-0.3836
2001-01-31,6.8044
2001-02-28,6.4668
2001-03-30,-5.2701
2001-04-30,-6.2674
2001-05-31,-5.6076
2001-06-29,4.3572
2001-07-31,0.2455
2001-08-31,-3.4674
2001-09-28,-2.9918
2001-10-31,-4.0427
2001-11-30,1.4268
2001-12-31,-0.7748
2002-01-31,-1.6416
2002-02-28,-6.4822
2002-03-29,0
2002-04-30,-3.7742
2002-05-31,-9.9419
2002-06-28,-13.1101
2002-07-31,-0.8975
2002-08-30,1.7183
2002-09-30,2.7846
2002-10-31,0.6597
2002-11-29,3.0685
2002-12-31,3.5901
2003-01-31,1.9945
2003-02-28,4.6564
2003-03-31,6.3134
2003-04-30,7.0345
2003-05-30,7.2186
2003-06-30,5.0170
2003-07-31,6.4898
2003-08-29,0.3836
2003-09-30,-3.3677
2003-10-31,-4.0351
2003-11-28,-7.3030
2003-12-31,-2.4088
2004-01-30,2.6926
2004-02-27,3.2979
2004-03-31,-3.2219
2004-04-30,-6.8657
2004-05-31,0
2004-06-30,-3.7896
2004-07-30,-0.6290
2004-08-31,2.9611
2004-09-30,2.2400
2004-10-29,1.3041
2004-11-30,0.3912
2004-12-31,5.0400
2005-01-31,2.8307
2005-02-28,0.4986
2005-03-31,-4.6564
2005-04-29,-3.4060
2005-05-31,0.4142
2005-06-30,1.8488
2005-07-29,15.9638
2005-08-31,15.1123
2005-09-30,9.7731
2005-10-31,-4.8098
2005-11-30,-1.1123
2005-12-30,0.6521
2006-01-31,-0.7748
2006-02-28,-4.1808
2006-03-31,-5.5463
2006-04-28,-6.5129
2006-05-31,-4.5720
2006-06-30,-5.8531
2006-07-31,2.1173
2006-08-31,0.6290
2006-09-29,4.2882
2006-10-31,6.1676
2006-11-30,1.9562
2006-12-29,-3.5748
2007-01-31,-3.7666
2007-02-28,-6.2597
2007-03-30,-9.6043
2007-04-30,-4.1041
2007-05-31,-4.4877
2007-06-29,-1.0663
2007-07-31,-7.6712
2007-08-31,-5.0093
2007-09-28,1.3118
2007-10-31,5.1550
2007-11-30,2.4855
2007-12-31,-6.8657
2008-01-31,-7.6942
2008-02-29,-7.3413
2008-03-31,-3.6975
2008-04-30,-4.0734
2008-05-30,-0.9359
2008-06-30,4.3189
2008-07-31,15.0586
2008-08-29,13.7468
2008-09-30,6.9041
2008-10-31,-1.6493
2008-11-28,-4.0964
2008-12-31,2.1249
2009-01-30,-5.1397
2009-02-27,-4.4800
2009-03-31,-7.2646
2009-04-30,-6.2827
2009-05-29,1.0356
2009-06-30,4.8866
2009-07-31,11.2613
2009-08-31,6.8197
2009-09-30,6.1370
2009-10-30,-5.4235
2009-11-30,-1.6263
2009-12-31,-1.7567
2010-01-29,4.6411
2010-02-26,0.1995
2010-03-31,1.6280
2010-04-30,-1.3501
2010-05-31,0
2010-06-30,-5.8992
2010-07-30,-1.5879
2010-08-31,-1.8948
2010-09-30,2.8499
2010-10-29,1.4345
2010-11-30,-0.1688
2010-12-31,-0.7134
2011-01-31,-1.7030
2011-02-28,-1.6800
2011-03-31,-2.5315
2011-04-29,0.9359
2011-05-31,6.3057
2011-06-30,3.2833
2011-07-29,-2.2860
2011-08-31,-2.3953
2011-09-30,-2.0328
2011-10-31,4.1906
2011-11-30,2.8357
2011-12-30,6.6315
2012-01-31,10.3865
2012-02-29,8.0373
2012-03-30,3.5414
2012-04-30,1.4459
2012-05-31,2.5999
2012-06-29,4.2342
2012-07-31,10.3274
2012-08-31,11.8905
2012-09-28,8.0853
2012-10-31,3.6441
2012-11-30,3.8092
2012-12-31,0.1666
