,MOM_daily_60
2014-07-31,3.2000
2014-08-29,3.0200
2014-09-30,0.3550
2014-10-31,1.3600
2014-11-28,1.3900
2014-12-31,5.5350
2015-01-30,3.5750
2015-02-27,6.3100
2015-03-31,4.1600
2015-04-30,7.2200
2015-05-29,6.3700
2015-06-30,6.9300
2015-07-31,9.8000
2015-08-31,1.1000
2015-09-30,1.8700
2015-10-30,-12.2800
2015-11-30,-6.1300
2015-12-31,-12.2800
2016-01-29,-6.6300
2016-02-29,-7.7000
2016-03-31,0.4000
2016-04-29,6.1200
2016-05-31,5.7000
2016-06-30,0.9200
2016-07-29,2.5300
2016-08-31,1.6700
2016-09-30,4.8300
2016-10-31,-1.4000
2016-11-30,-6.6900
2016-12-30,-6.4800
2017-01-31,2.1600
2017-02-28,7.2500
2017-03-31,7.9300
2017-04-28,5.9000
2017-05-31,3.0000
2017-06-30,0.0000
2017-07-31,-2.5300
2017-08-31,-1.0000
2017-09-29,-2.1400
2017-10-31,2.5800
2017-11-30,4.6600
2017-12-29,6.8200
2018-01-31,7.4300
2018-02-28,8.4100
2018-03-30,0
2018-04-30,9.4900
2018-05-31,9.3300
2018-06-29,7.8400
2018-07-31,8.1700
2018-08-31,22.2600
2018-09-28,27.9400
2018-10-31,9.1200
2018-11-30,-11.1600
2018-12-31,-21.0700
2019-01-31,-7.1200
2019-02-28,12.8900
2019-03-29,14.2900
2019-04-30,14.5200
2019-05-31,-10.4200
2019-06-28,-10.6600
2019-07-31,-4.7000
2019-08-30,5.5900
2019-09-30,-2.1300
2019-10-31,0.1000
2019-11-29,24.7200
2019-12-31,29.2700
2020-01-31,23.4700
2020-02-28,-1.8600
2020-03-31,-10.0400
2020-04-30,-12.3400
2020-05-29,32.1500
2020-06-30,35.8300
2020-07-31,26.8400
2020-08-31,-8.4750
2020-09-30,-20.1500
2020-10-30,-29.1400
2020-11-30,2.5300
2020-12-31,30.2300
2021-01-29,34.1600
2021-02-26,45.6200
2021-03-31,38.8600
2021-04-30,53.3100
2021-05-31,0
2021-06-30,43.5100
2021-07-30,62.8600
2021-08-31,91.6000
2021-09-30,38.7100
2021-10-29,36.3200
2021-11-30,11.9200
2021-12-31,57.6000
2022-01-31,-32.6800
2022-02-28,39.2600
2022-03-31,19.6000
