,MOM_daily_60
2000-01-31,-0.3494
2000-02-29,-0.4692
2000-03-31,-0.2515
2000-04-28,-0.2594
2000-05-31,-0.0100
2000-06-30,-0.0902
2000-07-31,0.1951
2000-08-31,0.1014
2000-09-29,-0.0690
2000-10-31,-0.0507
2000-11-30,0.0649
2000-12-29,0.1514
2001-01-31,0.1943
2001-02-28,0.3038
2001-03-30,0.2825
2001-04-30,0.1569
2001-05-31,0.1809
2001-06-29,0.1359
2001-07-31,0.1835
2001-08-31,-0.1054
2001-09-28,-0.1295
2001-10-31,-0.2259
2001-11-30,0.1238
2001-12-31,0.1398
2002-01-31,0.2280
2002-02-28,0.0176
2002-03-29,0
2002-04-30,-0.1361
2002-05-31,-0.2314
2002-06-28,-0.0697
2002-07-31,-0.0518
2002-08-30,0.0363
2002-09-30,-0.3877
2002-10-31,-0.2627
2002-11-29,-0.0513
2002-12-31,0.0844
2003-01-31,-0.0368
2003-02-28,-0.0161
2003-03-31,-0.0316
2003-04-30,0.1639
2003-05-30,0.2415
2003-06-30,0.0386
2003-07-31,-0.0316
2003-08-29,-0.0023
2003-09-30,-0.0777
2003-10-31,0.0467
2003-11-28,0.0811
2003-12-31,0.2546
2004-01-30,-0.0474
2004-02-27,-0.1097
2004-03-31,-0.2355
2004-04-30,-0.0057
2004-05-31,0
2004-06-30,0.1014
2004-07-30,0.0181
2004-08-31,-0.0229
2004-09-30,0.0754
2004-10-29,0.2340
2004-11-30,0.2489
2004-12-31,0.1964
2005-01-31,0.1580
2005-02-28,0.1079
2005-03-31,0.0798
2005-04-29,0.0289
2005-05-31,-0.0555
2005-06-30,0.0158
2005-07-29,0.1735
2005-08-31,0.0639
2005-09-30,0.1575
2005-10-31,0.0462
2005-11-30,0.1739
2005-12-30,0.2561
2006-01-31,0.2997
2006-02-28,0.2866
2006-03-31,0.4222
2006-04-28,0.6592
2006-05-31,0.4809
2006-06-30,0.3085
2006-07-31,-0.5403
2006-08-31,-0.1047
2006-09-29,-0.1064
2006-10-31,0.4155
2006-11-30,0.5068
2006-12-29,0.0642
2007-01-31,0.1312
2007-02-28,0.2016
2007-03-30,0.4585
2007-04-30,0.5082
2007-05-31,0.7825
2007-06-29,0.3781
2007-07-31,0.1291
2007-08-31,-0.2334
2007-09-28,-0.2735
2007-10-31,-0.1228
2007-11-30,0.0356
2007-12-31,0.1758
2008-01-31,0.4265
2008-02-29,0.6262
2008-03-31,1.0919
2008-04-30,1.2037
2008-05-30,1.6920
2008-06-30,0.4871
2008-07-31,0.2295
2008-08-29,-0.1947
2008-09-30,-0.1822
2008-10-31,-1.4860
2008-11-28,-1.7686
2008-12-31,-1.2978
2009-01-30,-1.3686
2009-02-27,-0.7712
2009-03-31,-0.7408
2009-04-30,-0.0237
2009-05-29,0.7417
2009-06-30,0.4761
2009-07-31,0.7945
2009-08-31,0.7732
2009-09-30,0.9535
2009-10-30,0.1157
2009-11-30,0.2902
2009-12-31,0.5305
2010-01-29,0.0191
2010-02-26,0.0197
2010-03-31,0.2045
2010-04-30,1.0964
2010-05-31,0
2010-06-30,-0.2321
2010-07-30,-0.0761
2010-08-31,0.1321
2010-09-30,0.5638
2010-10-29,0.6428
2010-11-30,0.6676
2010-12-31,0.7286
2011-01-31,0.7300
2011-02-28,1.0868
2011-03-31,1.2214
2011-04-29,0.7256
2011-05-31,0.4060
2011-06-30,0.1030
2011-07-29,-0.2770
2011-08-31,-0.7752
2011-09-30,-2.2516
2011-10-31,0.0990
2011-11-30,0.4057
2011-12-30,0.4266
2012-01-31,0.2751
2012-02-29,-0.1671
2012-03-30,-0.2825
2012-04-30,-0.0463
2012-05-31,0.2409
2012-06-29,0.0045
2012-07-31,0.2613
2012-08-31,0.4502
2012-09-28,-0.3893
2012-10-31,-0.7031
2012-11-30,-0.5152
2012-12-31,-0.2338
2013-01-31,0.4296
2013-02-28,0.9427
2013-03-29,0
2013-04-30,0.8010
2013-05-31,0.6163
2013-06-28,-0.1261
2013-07-31,-0.0777
2013-08-30,0.0084
2013-09-30,0.7566
2013-10-31,0.2319
2013-11-29,0.5748
2013-12-31,0.9699
2014-01-31,0.1671
2014-02-28,0.1547
2014-03-31,0.2554
2014-04-30,0.6839
2014-05-30,0.2977
2014-06-30,0.5510
2014-07-31,0.6284
2014-08-29,0.3759
2014-09-30,0.3571
2014-10-31,1.9212
2014-11-28,1.6033
2014-12-31,1.2725
2015-01-30,-0.5692
2015-02-27,-0.1760
2015-03-31,-0.7643
2015-04-30,0.4723
2015-05-29,0.0044
2015-06-30,-0.1258
2015-07-31,-1.2529
2015-08-31,-2.0555
2015-09-30,-1.7094
2015-10-30,-0.9763
2015-11-30,0.3997
2015-12-31,-0.4782
2016-01-29,-1.2847
2016-02-29,-1.2974
2016-03-31,0.0455
2016-04-29,1.5488
2016-05-31,0.4226
2016-06-30,0.4310
2016-07-29,0.7197
2016-08-31,0.6115
2016-09-30,1.4795
2016-10-31,0.6373
2016-11-30,2.4362
2016-12-30,1.6724
2017-01-31,4.9154
2017-02-28,4.0204
2017-03-31,3.1382
2017-04-28,1.2247
2017-05-31,1.4296
2017-06-30,2.3788
2017-07-31,-0.6857
2017-08-31,-1.0551
2017-09-29,-0.0351
2017-10-31,0.3172
2017-11-30,1.8067
2017-12-29,1.0668
