,MOM_daily_60
2000-01-31,-0.8031
2000-02-29,-0.3675
2000-03-31,-0.4327
2000-04-28,1.9055
2000-05-31,1.0157
2000-06-30,-1.4533
2000-07-31,-7.3889
2000-08-31,-4.1928
2000-09-29,-2.3746
2000-10-31,-2.9313
2000-11-30,-2.7677
2000-12-29,0.7109
2001-01-31,1.6016
2001-02-28,0.9246
2001-03-30,-0.9546
2001-04-30,1.9323
2001-05-31,2.8226
2001-06-29,1.1014
2001-07-31,0.3384
2001-08-31,0.1781
2001-09-28,3.5944
2001-10-31,3.2453
2001-11-30,-0.8613
2001-12-31,-2.9138
2002-01-31,-1.4768
2002-02-28,3.3328
2002-03-29,0
2002-04-30,4.2673
2002-05-31,4.3582
2002-06-28,-1.0766
2002-07-31,-4.3709
2002-08-30,-1.8493
2002-09-30,1.5652
2002-10-31,-0.6368
2002-11-29,-4.3371
2002-12-31,2.3645
2003-01-31,2.2674
2003-02-28,3.0870
2003-03-31,-2.6243
2003-04-30,-1.2480
2003-05-30,1.9538
2003-06-30,5.4367
2003-07-31,5.7622
2003-08-29,5.5092
2003-09-30,4.7371
2003-10-31,5.1529
2003-11-28,6.9404
2003-12-31,7.9454
2004-01-30,-0.8836
2004-02-27,-4.5438
2004-03-31,-2.3033
2004-04-30,-3.0774
2004-05-31,0
2004-06-30,-5.2988
2004-07-30,1.1327
2004-08-31,3.7517
2004-09-30,3.3798
2004-10-29,6.7799
2004-11-30,2.8572
2004-12-31,-1.2072
2005-01-31,-4.0187
2005-02-28,-1.6409
2005-03-31,-0.0107
2005-04-29,-2.6494
2005-05-31,-5.5256
2005-06-30,-2.2934
2005-07-29,-0.9171
2005-08-31,2.0517
2005-09-30,6.9726
2005-10-31,2.6707
2005-11-30,4.4239
2005-12-30,6.4542
2006-01-31,14.2910
2006-02-28,5.1909
2006-03-31,-4.6168
2006-04-28,-2.6528
2006-05-31,1.0096
2006-06-30,-0.1507
2006-07-31,-4.0617
2006-08-31,0.6974
2006-09-29,-9.3861
2006-10-31,-5.5506
2006-11-30,-3.0713
2006-12-29,3.3905
2007-01-31,-0.4487
2007-02-28,-0.4103
2007-03-30,-1.6244
2007-04-30,-2.5791
2007-05-31,-1.9899
2007-06-29,-3.3125
2007-07-31,-0.0758
2007-08-31,1.8710
2007-09-28,4.0628
2007-10-31,7.8005
2007-11-30,4.3320
2007-12-31,3.0059
2008-01-31,2.1310
2008-02-29,0.9869
2008-03-31,-5.4371
2008-04-30,-5.1359
2008-05-30,-2.9566
2008-06-30,4.2413
2008-07-31,1.6279
2008-08-29,-2.1832
2008-09-30,-7.8799
2008-10-31,-14.2735
2008-11-28,-4.6035
2008-12-31,5.0324
2009-01-30,10.6417
2009-02-27,9.0522
2009-03-31,3.5647
2009-04-30,1.1558
2009-05-29,7.9256
2009-06-30,-2.3053
2009-07-31,-0.9678
2009-08-31,-3.6640
2009-09-30,3.7398
2009-10-30,0.9731
2009-11-30,6.2148
2009-12-31,0.9404
2010-01-29,-0.4957
2010-02-26,-3.3683
2010-03-31,2.0423
2010-04-30,8.1665
2010-05-31,0
2010-06-30,6.8018
2010-07-30,1.9656
2010-08-31,4.9699
2010-09-30,2.3625
2010-10-29,3.4150
2010-11-30,-1.6241
2010-12-31,-2.5037
2011-01-31,-3.1128
2011-02-28,-3.3831
2011-03-31,-3.4658
2011-04-29,2.4968
2011-05-31,1.9654
2011-06-30,-2.2438
2011-07-29,-0.4861
2011-08-31,7.9387
2011-09-30,6.6462
2011-10-31,10.2277
2011-11-30,3.5271
2011-12-30,-2.1689
2012-01-31,-3.8900
2012-02-29,-7.3248
2012-03-30,-8.3509
2012-04-30,-11.6312
2012-05-31,-7.8773
2012-06-29,0.2594
2012-07-31,-1.1271
2012-08-31,0.2799
2012-09-28,6.0606
2012-10-31,8.4653
2012-11-30,-1.9706
2012-12-31,-7.3440
2013-01-31,-4.5097
2013-02-28,-5.3715
2013-03-29,0
2013-04-30,-9.1419
2013-05-31,-4.4687
2013-06-28,-7.4745
2013-07-31,-2.3284
2013-08-30,-2.4058
2013-09-30,0.4630
2013-10-31,0.8493
2013-11-29,-4.6989
2013-12-31,-3.0693
2014-01-31,-4.7635
2014-02-28,-0.3187
2014-03-31,-0.3254
2014-04-30,3.4334
2014-05-30,-1.3420
2014-06-30,1.1924
2014-07-31,0.2941
2014-08-29,3.5738
2014-09-30,-1.4464
2014-10-31,-6.4592
2014-11-28,-6.2675
2014-12-31,-3.6915
2015-01-30,5.2953
2015-02-27,5.8557
2015-03-31,2.0947
2015-04-30,1.6622
2015-05-29,1.8204
2015-06-30,0.7039
2015-07-31,-7.4100
2015-08-31,-7.7254
2015-09-30,-5.5352
2015-10-30,2.7440
2015-11-30,1.9712
2015-12-31,-0.2959
2016-01-29,0.3121
2016-02-29,6.5606
2016-03-31,7.1779
2016-04-29,11.1318
2016-05-31,5.5654
2016-06-30,10.0377
2016-07-29,10.2783
2016-08-31,2.8969
2016-09-30,-1.4483
2016-10-31,-6.4861
2016-11-30,-8.3994
2016-12-30,-0.4127
2017-01-31,-0.7446
2017-02-28,1.6316
2017-03-31,-1.7207
2017-04-28,-1.7725
2017-05-31,1.0516
2017-06-30,-1.6564
2017-07-31,4.3679
2017-08-31,2.5045
2017-09-29,4.6942
2017-10-31,0.0545
2017-11-30,-1.1653
2017-12-29,-0.4271
2018-01-31,3.6486
2018-02-28,1.1437
2018-03-30,0
2018-04-30,-0.8211
2018-05-31,0.1996
2018-06-29,-1.2696
2018-07-31,-2.5305
2018-08-31,-6.7582
2018-09-28,-7.2414
2018-10-31,-4.4814
2018-11-30,2.0141
2018-12-31,3.8836
2019-01-31,1.9750
2019-02-28,1.7322
2019-03-29,1.3015
2019-04-30,-1.6797
2019-05-31,0.7138
2019-06-28,3.3133
2019-07-31,6.2565
2019-08-30,4.2762
2019-09-30,-0.3388
2019-10-31,0.4889
2019-11-29,-0.7480
2019-12-31,4.9621
2020-01-31,5.9326
2020-02-28,5.6688
2020-03-31,2.4209
2020-04-30,14.4946
2020-05-29,7.0440
2020-06-30,14.0179
