,MOM_daily_60
2000-01-31,3.9550
2000-02-29,5.3696
2000-03-31,7.8552
2000-04-28,7.9977
2000-05-31,7.0364
2000-06-30,3.5017
2000-07-31,2.8365
2000-08-31,0.7055
2000-09-29,3.0193
2000-10-31,-2.3759
2000-11-30,-0.6360
2000-12-29,-7.5372
2001-01-31,-3.0631
2001-02-28,-4.2547
2001-03-30,-3.4433
2001-04-30,0.9065
2001-05-31,2.8584
2001-06-29,2.6026
2001-07-31,-1.4329
2001-08-31,-2.1347
2001-09-28,-3.8819
2001-10-31,-4.1889
2001-11-30,1.3890
2001-12-31,3.3994
2002-01-31,3.7649
2002-02-28,-0.6872
2002-03-29,0
2002-04-30,0.1828
2002-05-31,-3.1728
2002-06-28,-1.5425
2002-07-31,-4.0866
2002-08-30,-4.5618
2002-09-30,-6.2798
2002-10-31,-0.5848
2002-11-29,2.6683
2002-12-31,2.1566
2003-01-31,-1.6741
2003-02-28,-4.6056
2003-03-31,-2.5294
2003-04-30,0.8334
2003-05-30,2.9973
2003-06-30,3.7869
2003-07-31,3.3117
2003-08-29,3.4798
2003-09-30,-0.1389
2003-10-31,2.2955
2003-11-28,0.0000
2003-12-31,1.5645
2004-01-30,-0.1170
2004-02-27,0.0146
2004-03-31,-0.6506
2004-04-30,3.6041
2004-05-31,0
2004-06-30,3.3602
2004-07-30,0.3816
2004-08-31,-3.1375
2004-09-30,-1.8019
2004-10-29,0.0531
2004-11-30,1.0197
2004-12-31,2.6098
2005-01-31,2.2808
2005-02-28,1.3130
2005-03-31,-1.1199
2005-04-29,-3.4055
2005-05-31,-2.7761
2005-06-30,-0.9756
2005-07-29,6.1995
2005-08-31,6.2981
2005-09-30,7.4405
2005-10-31,2.9294
2005-11-30,2.8398
2005-12-30,2.8912
2006-01-31,-0.8328
2006-02-28,-1.6796
2006-03-31,0.9543
2006-04-28,3.8498
2006-05-31,3.7367
2006-06-30,2.4353
2006-07-31,-6.8395
2006-08-31,-6.8847
2006-09-29,-5.1932
2006-10-31,3.5013
2006-11-30,6.0421
2006-12-29,2.0540
2007-01-31,3.6599
2007-02-28,0.6399
2007-03-30,-1.2223
2007-04-30,-5.8899
2007-05-31,-2.4026
2007-06-29,0.8753
2007-07-31,-0.1066
2007-08-31,-2.0495
2007-09-28,-5.3163
2007-10-31,-2.5736
2007-11-30,-2.9179
2007-12-31,-2.8421
2008-01-31,-1.0263
2008-02-29,1.4988
2008-03-31,0.2203
2008-04-30,-2.3508
2008-05-30,-1.3261
2008-06-30,-1.3663
2008-07-31,0.7031
2008-08-29,0.2136
2008-09-30,1.8946
2008-10-31,-5.2194
2008-11-28,-3.0317
2008-12-31,-0.0805
2009-01-30,-1.6510
2009-02-27,-2.6483
2009-03-31,-2.6186
2009-04-30,5.5749
2009-05-29,5.0615
2009-06-30,2.9598
2009-07-31,0.8380
2009-08-31,2.7879
2009-09-30,3.4492
2009-10-30,-1.9620
2009-11-30,-2.5934
2009-12-31,1.2641
2010-01-29,2.9015
2010-02-26,4.5102
2010-03-31,2.7324
2010-04-30,0.3720
2010-05-31,0
2010-06-30,-6.2369
2010-07-30,-1.3273
2010-08-31,-0.9205
2010-09-30,1.2410
2010-10-29,1.0306
2010-11-30,3.0706
2010-12-31,3.6520
2011-01-31,2.9399
2011-02-28,2.6020
2011-03-31,0.2320
2011-04-29,-1.0929
2011-05-31,-4.1257
2011-06-30,-3.3981
2011-07-29,-1.5235
2011-08-31,-2.1689
2011-09-30,-5.2554
2011-10-31,2.0089
2011-11-30,3.7307
2011-12-30,5.0029
2012-01-31,1.2266
2012-02-29,1.8032
2012-03-30,1.6215
2012-04-30,1.5204
2012-05-31,0.6536
2012-06-29,-1.0452
2012-07-31,-2.0054
2012-08-31,-0.8660
2012-09-28,-2.0312
2012-10-31,-0.4133
2012-11-30,2.0490
2012-12-31,5.0396
2013-01-31,6.5467
2013-02-28,6.2792
2013-03-29,0
2013-04-30,-2.1218
2013-05-31,-0.8229
2013-06-28,-2.6229
2013-07-31,3.4689
2013-08-30,1.3179
2013-09-30,5.8117
2013-10-31,0.7771
2013-11-29,1.7016
2013-12-31,2.1064
2014-01-31,2.6692
2014-02-28,2.1032
2014-03-31,0.6582
2014-04-30,4.9988
2014-05-30,3.5509
2014-06-30,4.7813
2014-07-31,4.0696
2014-08-29,4.0132
2014-09-30,0.4038
2014-10-31,5.4542
2014-11-28,5.1373
2014-12-31,8.3004
2015-01-30,3.1883
2015-02-27,5.5095
2015-03-31,2.4674
