,MOM_daily_60
2000-01-31,2.0896
2000-02-29,0.3274
2000-03-31,1.0090
2000-04-28,-2.7073
2000-05-31,-0.0733
2000-06-30,-1.2346
2000-07-31,0.3717
2000-08-31,-1.6788
2000-09-29,-4.2262
2000-10-31,1.0351
2000-11-30,0.7018
2000-12-29,2.6616
2001-01-31,-2.7323
2001-02-28,-1.7466
2001-03-30,-2.0191
2001-04-30,0.2089
2001-05-31,0.0581
2001-06-29,2.5212
2001-07-31,-0.4780
2001-08-31,-1.4737
2001-09-28,-3.8852
2001-10-31,-2.5329
2001-11-30,-2.3163
2001-12-31,-0.1482
2002-01-31,0.3035
2002-02-28,-0.8052
2002-03-29,0
2002-04-30,1.4465
2002-05-31,1.8422
2002-06-28,-0.2103
2002-07-31,-2.4891
2002-08-30,-2.4588
2002-09-30,-1.5551
2002-10-31,0.4421
2002-11-29,-1.3874
2002-12-31,-0.3918
2003-01-31,0.8269
2003-02-28,0.1464
2003-03-31,1.3591
2003-04-30,0.9061
2003-05-30,2.0079
2003-06-30,1.5549
2003-07-31,1.4167
2003-08-29,0.2764
2003-09-30,-0.0192
2003-10-31,0.2380
2003-11-28,0.9713
2003-12-31,1.5662
2004-01-30,1.4908
2004-02-27,1.7491
2004-03-31,2.2095
2004-04-30,1.6678
2004-05-31,0
2004-06-30,1.9038
2004-07-30,-0.9132
2004-08-31,-0.2051
2004-09-30,-2.7087
2004-10-29,-0.1354
2004-11-30,-0.4102
2004-12-31,1.5985
2005-01-31,0.8804
2005-02-28,0.1682
2005-03-31,-0.2382
2005-04-29,-2.8306
2005-05-31,-1.5266
2005-06-30,-2.2840
2005-07-29,0.5232
2005-08-31,0.3982
2005-09-30,-1.2142
2005-10-31,-2.0029
2005-11-30,-3.0297
2005-12-30,-0.3588
2006-01-31,1.4355
2006-02-28,1.8968
2006-03-31,0.8653
2006-04-28,0.1857
2006-05-31,1.4382
2006-06-30,0.8613
2006-07-31,-0.8376
2006-08-31,-1.0075
2006-09-29,0.5689
2006-10-31,1.0549
2006-11-30,1.7029
2006-12-29,0.3248
2007-01-31,3.2725
2007-02-28,2.7923
2007-03-30,3.1030
2007-04-30,1.5875
2007-05-31,0.0440
2007-06-29,-1.4395
2007-07-31,-1.1636
2007-08-31,-1.6475
2007-09-28,-1.3596
2007-10-31,-0.2319
2007-11-30,1.4675
2007-12-31,0.0045
2008-01-31,0.2174
2008-02-29,-0.2007
2008-03-31,1.1054
2008-04-30,0.6155
2008-05-30,1.4577
2008-06-30,-0.3320
2008-07-31,-1.8505
2008-08-29,0.8665
2008-09-30,1.7898
2008-10-31,-3.9561
2008-11-28,-9.1328
2008-12-31,-5.6380
2009-01-30,-3.3274
2009-02-27,-0.9788
2009-03-31,-3.3039
2009-04-30,1.5363
2009-05-29,4.6832
2009-06-30,2.4738
2009-07-31,1.1894
2009-08-31,0.8797
2009-09-30,2.3086
2009-10-30,2.6059
2009-11-30,5.6513
2009-12-31,4.9523
2010-01-29,3.6049
2010-02-26,5.5553
2010-03-31,6.8209
2010-04-30,3.9054
2010-05-31,0
2010-06-30,-3.1536
2010-07-30,-0.2297
2010-08-31,0.4929
2010-09-30,1.1862
2010-10-29,3.2831
2010-11-30,6.9087
2010-12-31,7.9141
2011-01-31,4.3045
2011-02-28,7.2806
2011-03-31,6.1712
2011-04-29,6.9347
2011-05-31,4.2646
2011-06-30,4.1971
2011-07-29,3.8386
2011-08-31,0.3670
2011-09-30,-7.5716
2011-10-31,1.2570
2011-11-30,12.6114
2011-12-30,13.1256
2012-01-31,9.2842
2012-02-29,0.6664
2012-03-30,4.9285
2012-04-30,5.8140
2012-05-31,-3.5331
2012-06-29,-7.3525
2012-07-31,-7.4598
2012-08-31,4.5439
2012-09-28,5.4294
2012-10-31,7.6298
2012-11-30,-0.7223
2012-12-31,-1.8762
2013-01-31,1.4810
2013-02-28,5.4651
2013-03-29,0
2013-04-30,6.1852
2013-05-31,1.8493
2013-06-28,1.2815
2013-07-31,-3.7955
