,MOM_daily_60
2000-01-31,0.1618
2000-02-29,-0.7243
2000-03-31,-0.4980
2000-04-28,-0.1736
2000-05-31,1.6699
2000-06-30,0.4203
2000-07-31,0.2396
2000-08-31,0.1730
2000-09-29,2.5405
2000-10-31,0.9644
2000-11-30,0.7276
2000-12-29,0.9279
2001-01-31,-0.2921
2001-02-28,-0.4794
2001-03-30,1.1518
2001-04-30,2.5504
2001-05-31,2.3008
2001-06-29,1.7468
2001-07-31,0.3578
2001-08-31,0.0853
2001-09-28,-0.8628
2001-10-31,-0.2843
2001-11-30,-0.5692
2001-12-31,-0.8366
2002-01-31,0.3273
2002-02-28,0.2288
2002-03-29,0
2002-04-30,1.7425
2002-05-31,1.2625
2002-06-28,-0.0618
2002-07-31,-1.4650
2002-08-30,-0.2419
2002-09-30,-0.6351
2002-10-31,1.2803
2002-11-29,1.1763
2002-12-31,2.2698
2003-01-31,-1.4968
2003-02-28,-0.7689
2003-03-31,-2.9757
2003-04-30,-0.6272
2003-05-30,0.9137
2003-06-30,0.0452
2003-07-31,-1.1413
2003-08-29,-3.1924
2003-09-30,-0.4398
2003-10-31,0.8683
2003-11-28,1.0018
2003-12-31,0.9613
2004-01-30,1.0588
2004-02-27,1.2759
2004-03-31,0.9574
2004-04-30,0.4650
2004-05-31,0
2004-06-30,-0.1057
2004-07-30,0.5630
2004-08-31,0.8942
2004-09-30,0.8267
2004-10-29,1.3234
2004-11-30,1.3047
2004-12-31,0.4722
2005-01-31,0.3213
2005-02-28,0.6693
2005-03-31,1.3633
2005-04-29,1.0535
2005-05-31,0.9641
2005-06-30,0.5726
2005-07-29,0.6505
2005-08-31,-0.4384
2005-09-30,-0.5723
2005-10-31,-0.9947
2005-11-30,-1.1348
2005-12-30,-0.5035
2006-01-31,-0.1991
2006-02-28,0.0725
2006-03-31,-1.3393
2006-04-28,-0.4668
2006-05-31,-0.7068
2006-06-30,-0.1536
2006-07-31,1.0247
2006-08-31,0.7001
2006-09-29,0.5525
2006-10-31,2.1432
2006-11-30,3.1335
2006-12-29,3.0051
2007-01-31,0.4182
2007-02-28,-0.0444
2007-03-30,-0.3488
2007-04-30,2.0666
2007-05-31,3.2677
2007-06-29,0.1737
2007-07-31,-2.1187
2007-08-31,-0.4787
2007-09-28,-0.0083
2007-10-31,0.4706
2007-11-30,0.5244
2007-12-31,-2.1702
2008-01-31,-2.8176
2008-02-29,-4.4623
2008-03-31,-2.2366
2008-04-30,-1.4686
2008-05-30,2.0220
2008-06-30,1.1592
2008-07-31,-0.2895
2008-08-29,-0.9192
2008-09-30,-1.1255
2008-10-31,-2.2107
2008-11-28,-1.9762
2008-12-31,-0.6577
2009-01-30,-1.4998
2009-02-27,-3.8930
2009-03-31,-4.0402
2009-04-30,-2.1348
2009-05-29,3.0954
2009-06-30,2.0799
2009-07-31,2.1326
2009-08-31,2.0054
2009-09-30,2.2784
2009-10-30,1.9597
2009-11-30,3.2171
2009-12-31,5.1351
2010-01-29,2.9609
2010-02-26,2.0681
2010-03-31,0.8609
2010-04-30,3.2920
2010-05-31,0
2010-06-30,-0.2035
2010-07-30,-0.5357
2010-08-31,1.6025
2010-09-30,-0.4833
2010-10-29,0.2952
2010-11-30,-1.3654
2010-12-31,-0.5519
2011-01-31,0.2761
2011-02-28,1.2722
2011-03-31,2.1135
2011-04-29,2.7906
2011-05-31,2.5701
2011-06-30,0.6510
2011-07-29,-0.5952
2011-08-31,0.6951
2011-09-30,-0.6096
2011-10-31,3.2614
2011-11-30,2.5651
2011-12-30,3.6418
2012-01-31,1.1371
2012-02-29,1.1660
2012-03-30,1.2062
2012-04-30,2.0505
2012-05-31,2.1309
2012-06-29,2.8484
2012-07-31,3.7473
2012-08-31,0.8340
2012-09-28,0.8389
2012-10-31,0.6699
2012-11-30,1.0927
2012-12-31,0.5283
2013-01-31,1.6444
2013-02-28,4.2454
2013-03-29,0
2013-04-30,5.9634
2013-05-31,0.2623
2013-06-28,-0.7376
2013-07-31,-0.0435
2013-08-30,0.4665
2013-09-30,0.5500
2013-10-31,-0.5074
2013-11-29,1.5245
2013-12-31,1.2707
2014-01-31,-0.7657
2014-02-28,3.6478
2014-03-31,6.2783
2014-04-30,7.0382
2014-05-30,3.8261
2014-06-30,2.5493
2014-07-31,-2.1648
2014-08-29,1.5664
2014-09-30,0.8949
2014-10-31,6.4658
2014-11-28,2.9208
2014-12-31,6.8001
2015-01-30,5.0520
2015-02-27,0.7797
2015-03-31,-3.7566
2015-04-30,-6.4948
2015-05-29,-0.4373
2015-06-30,-5.4387
2015-07-31,2.1967
2015-08-31,2.5938
2015-09-30,1.7457
2015-10-30,1.6785
2015-11-30,3.3144
2015-12-31,0.1391
2016-01-29,2.4951
2016-02-29,2.9024
2016-03-31,8.5127
2016-04-29,1.9425
2016-05-31,4.5550
2016-06-30,7.6304
2016-07-29,4.9476
2016-08-31,0.6454
2016-09-30,-2.6375
2016-10-31,1.2069
2016-11-30,-0.2071
2016-12-30,5.3568
2017-01-31,4.4827
2017-02-28,6.5124
2017-03-31,3.2145
2017-04-28,5.3957
2017-05-31,6.2858
2017-06-30,2.4950
2017-07-31,2.6538
2017-08-31,1.8287
2017-09-29,2.1750
2017-10-31,1.7108
2017-11-30,3.4581
2017-12-29,2.0284
2018-01-31,-3.1836
2018-02-28,-10.2810
2018-03-30,0
2018-04-30,1.5459
2018-05-31,1.5639
2018-06-29,-0.0431
2018-07-31,3.6168
2018-08-31,11.2758
2018-09-28,2.7542
2018-10-31,2.2088
2018-11-30,5.0308
2018-12-31,1.9365
2019-01-31,5.0098
2019-02-28,5.2196
2019-03-29,13.6174
2019-04-30,7.1207
2019-05-31,3.0954
2019-06-28,4.1184
2019-07-31,2.2795
2019-08-30,0.7985
2019-09-30,2.3824
2019-10-31,0.0597
2019-11-29,-3.1451
2019-12-31,-1.0300
2020-01-31,6.7464
2020-02-28,-8.4508
2020-03-31,-26.0544
2020-04-30,-22.2916
2020-05-29,-8.3665
2020-06-30,17.0558
2020-07-31,12.9351
2020-08-31,3.9389
2020-09-30,7.2318
2020-10-30,6.1102
2020-11-30,6.2965
2020-12-31,5.7571
2021-01-29,-4.8067
2021-02-26,-5.7150
2021-03-31,12.1897
2021-04-30,18.6665
2021-05-31,0
2021-06-30,-3.6865
2021-07-30,0.0871
2021-08-31,3.8928
2021-09-30,-1.4105
2021-10-29,-5.0486
2021-11-30,-11.3756
2021-12-31,5.0926
2022-01-31,7.9672
2022-02-28,13.1698
2022-03-31,13.6622
