,MOM_daily_60
2014-09-30,4.8931
2014-10-31,8.0754
2014-11-28,6.4791
2014-12-31,8.3334
2015-01-30,3.7834
2015-02-27,0.0760
2015-03-31,-5.2223
2015-04-30,-6.7354
2015-05-29,0.1642
2015-06-30,1.1333
2015-07-31,5.8066
2015-08-31,5.6240
2015-09-30,6.4748
2015-10-30,4.0005
2015-11-30,7.7425
2015-12-31,-0.4547
2016-01-29,-1.3567
2016-02-29,-7.0867
2016-03-31,1.4512
2016-04-29,-1.9339
2016-05-31,-0.3322
2016-06-30,1.3215
2016-07-29,5.8960
2016-08-31,6.0283
2016-09-30,-1.6612
2016-10-31,-4.8985
2016-11-30,0.5948
2016-12-30,6.2715
2017-01-31,15.8077
2017-02-28,8.5347
2017-03-31,5.0794
2017-04-28,3.9360
2017-05-31,8.0750
2017-06-30,10.5214
2017-07-31,11.0632
2017-08-31,11.5251
2017-09-29,14.7702
2017-10-31,17.5710
2017-11-30,18.7903
2017-12-29,14.6055
2018-01-31,17.9848
2018-02-28,-10.7689
2018-03-30,0
2018-04-30,-27.8379
2018-05-31,-19.2268
2018-06-29,-6.8456
2018-07-31,-4.8125
2018-08-31,-1.7057
2018-09-28,-6.3361
2018-10-31,18.5573
2018-11-30,4.7847
2018-12-31,2.3522
2019-01-31,-16.1250
2019-02-28,-10.1173
2019-03-29,-0.1349
2019-04-30,7.5221
2019-05-31,13.4463
2019-06-28,7.8745
2019-07-31,6.2736
2019-08-30,8.1078
2019-09-30,4.6607
2019-10-31,-2.4096
2019-11-29,0.0463
2019-12-31,3.9277
2020-01-31,9.6918
2020-02-28,-4.7489
2020-03-31,-30.6926
2020-04-30,-21.9843
2020-05-29,-11.3836
2020-06-30,3.8607
2020-07-31,-9.1719
2020-08-31,-5.4733
2020-09-30,-5.4134
2020-10-30,-3.2459
2020-11-30,1.8919
2020-12-31,6.5461
2021-01-29,8.5702
2021-02-26,7.8990
2021-03-31,6.3683
2021-04-30,9.2745
2021-05-31,0
2021-06-30,19.3624
2021-07-30,9.1392
2021-08-31,14.4689
2021-09-30,7.0370
2021-10-29,11.3182
2021-11-30,3.1427
2021-12-31,9.1214
2022-01-31,-15.5897
2022-02-28,-9.2827
2022-03-31,-10.7982
