,MOM_daily_60
2012-03-30,1.4609
2012-04-30,-17.2283
2012-05-31,-40.7967
2012-06-29,-21.5232
2012-07-31,-6.6615
2012-08-31,0.0097
2012-09-28,0.2047
2012-10-31,2.4834
2012-11-30,12.3491
2012-12-31,16.8972
2013-01-31,19.3417
2013-02-28,10.7908
2013-03-29,0
2013-04-30,10.2065
2013-05-31,23.3249
2013-06-28,19.7195
2013-07-31,17.9393
2013-08-30,11.3265
2013-09-30,2.4348
2013-10-31,-16.0207
2013-11-29,-17.0433
2013-12-31,-0.1656
2014-01-31,16.3771
2014-02-28,40.9691
2014-03-31,30.4770
2014-04-30,15.5382
2014-05-30,2.4405
2014-06-30,15.7947
2014-07-31,23.7436
2014-08-29,20.5298
2014-09-30,4.4839
2014-10-31,34.9841
2014-11-28,10.5740
2014-12-31,-0.8405
2015-01-30,-28.5919
2015-02-27,-10.9747
2015-03-31,-19.3886
2015-04-30,-9.2843
2015-05-29,-41.5044
2015-06-30,-37.8632
2015-07-31,-32.3580
2015-08-31,-28.7611
2015-09-30,-19.4785
2015-10-30,-1.6427
2015-11-30,-4.7171
2015-12-31,34.6251
2016-01-29,37.8255
2016-02-29,39.1504
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
