,MOM_daily_60
2000-01-31,-1.5777
2000-02-29,-2.1624
2000-03-31,-1.9443
2000-04-28,1.0958
2000-05-31,1.9254
2000-06-30,0.0972
2000-07-31,-1.1883
2000-08-31,-0.0609
2000-09-29,1.1376
2000-10-31,0.9275
2000-11-30,1.7714
2000-12-29,2.1057
2001-01-31,0.1038
2001-02-28,0.0641
2001-03-30,0.4334
2001-04-30,1.1428
2001-05-31,1.2372
2001-06-29,0.8131
2001-07-31,1.3086
2001-08-31,1.2973
2001-09-28,0.6257
2001-10-31,-0.0329
2001-11-30,-0.7316
2001-12-31,-0.1872
2002-01-31,0.6545
2002-02-28,1.0223
2002-03-29,0
2002-04-30,1.1562
2002-05-31,0.6907
2002-06-28,-0.1613
2002-07-31,-0.3382
2002-08-30,-0.1063
2002-09-30,0.2641
2002-10-31,-0.0278
2002-11-29,0.1143
2002-12-31,0.5742
2003-01-31,-1.3169
2003-02-28,0.1510
2003-03-31,-1.6666
2003-04-30,-0.2955
2003-05-30,1.8335
2003-06-30,1.9632
2003-07-31,0.5900
2003-08-29,-1.1025
2003-09-30,-0.6570
2003-10-31,0.3724
2003-11-28,0.4522
2003-12-31,1.0646
2004-01-30,1.3739
2004-02-27,1.7032
2004-03-31,0.8264
2004-04-30,-0.8756
2004-05-31,0
2004-06-30,-1.4943
2004-07-30,0.1369
2004-08-31,1.5384
2004-09-30,1.4130
2004-10-29,1.2885
2004-11-30,0.7591
2004-12-31,0.5672
2005-01-31,0.2417
2005-02-28,-0.2365
2005-03-31,-0.2530
2005-04-29,0.0351
2005-05-31,1.4141
2005-06-30,2.3629
2005-07-29,2.2319
2005-08-31,0.7765
2005-09-30,0.9481
2005-10-31,-0.7084
2005-11-30,-0.9335
2005-12-30,-0.0237
2006-01-31,0.8261
2006-02-28,0.4210
2006-03-31,-1.2272
2006-04-28,-1.5628
2006-05-31,0.0920
2006-06-30,0.6333
2006-07-31,2.3085
2006-08-31,1.3479
2006-09-29,1.1103
2006-10-31,1.6365
2006-11-30,1.6615
2006-12-29,0.8330
2007-01-31,0.0979
2007-02-28,0.4782
2007-03-30,1.5983
2007-04-30,1.6920
2007-05-31,0.5956
2007-06-29,-3.0577
2007-07-31,-3.5685
2007-08-31,0.0643
2007-09-28,0.6299
2007-10-31,0.2460
2007-11-30,1.4420
2007-12-31,1.1214
2008-01-31,-1.4056
2008-02-29,-3.6330
2008-03-31,-4.0247
2008-04-30,-1.3280
2008-05-30,0.4415
2008-06-30,-1.0098
2008-07-31,-1.0365
2008-08-29,0.2469
2008-09-30,2.9262
2008-10-31,2.2143
2008-11-28,-0.1115
