,MOM_daily_60
2000-01-31,0.4994
2000-02-29,-2.4648
2000-03-31,-0.2862
2000-04-28,1.9803
2000-05-31,3.7372
2000-06-30,0.5558
2000-07-31,-1.5298
2000-08-31,0.3893
2000-09-29,-0.8774
2000-10-31,0.7064
2000-11-30,1.7561
2000-12-29,2.6355
2001-01-31,0.7991
2001-02-28,-0.5284
2001-03-30,-0.1987
2001-04-30,-1.8764
2001-05-31,-0.6733
2001-06-29,0.1691
2001-07-31,0.6930
2001-08-31,-0.5492
2001-09-28,-1.7004
2001-10-31,-1.7296
2001-11-30,-0.9833
2001-12-31,2.2093
2002-01-31,2.8247
2002-02-28,3.7895
2002-03-29,0
2002-04-30,0.3673
2002-05-31,0.4588
2002-06-28,1.1792
2002-07-31,0.4321
2002-08-30,-0.4270
2002-09-30,-1.0721
2002-10-31,0.3822
2002-11-29,2.6270
2002-12-31,2.6468
2003-01-31,0.8841
2003-02-28,0.1684
2003-03-31,-0.2298
2003-04-30,0.7585
2003-05-30,2.3532
2003-06-30,0.4944
2003-07-31,-0.2273
2003-08-29,-1.4151
2003-09-30,-0.3466
2003-10-31,1.3907
2003-11-28,0.0990
2003-12-31,1.0120
2004-01-30,0.1625
2004-02-27,0.1871
2004-03-31,0.8694
2004-04-30,2.5755
2004-05-31,0
2004-06-30,2.6696
2004-07-30,0.7151
2004-08-31,-0.5875
2004-09-30,0.3673
2004-10-29,3.4220
2004-11-30,3.6038
2004-12-31,1.9617
2005-01-31,-0.2487
2005-02-28,-2.8361
2005-03-31,-1.1973
2005-04-29,-0.9112
2005-05-31,-0.5514
2005-06-30,-0.4633
2005-07-29,0.7721
2005-08-31,0.4585
2005-09-30,0.2684
2005-10-31,0.0155
2005-11-30,-0.2643
2005-12-30,4.2068
2006-01-31,2.4211
2006-02-28,2.4963
2006-03-31,2.4254
2006-04-28,1.7369
2006-05-31,2.5425
2006-06-30,1.8814
2006-07-31,4.3454
2006-08-31,5.7275
2006-09-29,2.2919
2006-10-31,2.1386
2006-11-30,1.2789
2006-12-29,1.6079
2007-01-31,-1.1914
2007-02-28,-1.7625
2007-03-30,-1.1572
2007-04-30,-0.8894
2007-05-31,1.0108
2007-06-29,-0.6357
2007-07-31,-0.4523
2007-08-31,0.1509
2007-09-28,4.1036
2007-10-31,3.9100
2007-11-30,5.3673
2007-12-31,3.8215
2008-01-31,1.6382
2008-02-29,-2.2371
2008-03-31,-6.3221
2008-04-30,-2.9665
2008-05-30,-0.9985
2008-06-30,-1.4318
2008-07-31,-1.0375
2008-08-29,-0.0510
2008-09-30,4.2792
2008-10-31,-5.9546
2008-11-28,-6.1307
2008-12-31,-6.3218
2009-01-30,-2.8031
2009-02-27,-2.2730
2009-03-31,-0.8027
2009-04-30,3.9909
2009-05-29,5.7843
2009-06-30,2.8486
2009-07-31,2.4005
2009-08-31,4.3386
2009-09-30,7.5698
2009-10-30,1.9254
2009-11-30,2.1352
2009-12-31,-0.9762
2010-01-29,0.0006
2010-02-26,-2.2741
2010-03-31,-0.9925
2010-04-30,3.9074
2010-05-31,0
2010-06-30,0.4360
2010-07-30,0.4215
2010-08-31,1.8564
2010-09-30,3.3579
2010-10-29,0.1071
2010-11-30,-1.2710
2010-12-31,-1.3728
2011-01-31,0.3280
2011-02-28,0.8164
2011-03-31,1.2727
2011-04-29,2.5557
2011-05-31,5.7735
2011-06-30,4.0255
2011-07-29,-1.7841
2011-08-31,-0.2884
2011-09-30,-6.7282
2011-10-31,5.5364
2011-11-30,4.7742
2011-12-30,6.5873
2012-01-31,5.7859
2012-02-29,4.0934
2012-03-30,3.4456
2012-04-30,3.0406
2012-05-31,3.4686
2012-06-29,6.5020
2012-07-31,1.9138
2012-08-31,-1.2986
2012-09-28,-3.2432
2012-10-31,4.8607
2012-11-30,7.9420
2012-12-31,6.6048
2013-01-31,1.8271
2013-02-28,4.2559
2013-03-29,0
2013-04-30,9.9547
2013-05-31,6.1703
2013-06-28,5.0571
