,MOM_daily_60
2000-01-31,-5.7483
2000-02-29,-3.4852
2000-03-31,-1.6418
2000-04-28,1.3737
2000-05-31,1.3663
2000-06-30,-2.3302
2000-07-31,-0.4398
2000-08-31,0.4117
2000-09-29,-0.6108
2000-10-31,-0.7663
2000-11-30,-0.0905
2000-12-29,3.8778
2001-01-31,3.1883
2001-02-28,2.2946
2001-03-30,-0.3620
2001-04-30,-0.6563
2001-05-31,-0.1435
2001-06-29,0.8078
2001-07-31,1.2960
2001-08-31,0.9436
2001-09-28,-2.4582
2001-10-31,-3.0702
2001-11-30,-2.4853
2001-12-31,1.7766
2002-01-31,3.6102
2002-02-28,4.0794
2002-03-29,0
2002-04-30,0.8461
2002-05-31,-1.1274
2002-06-28,0.4751
2002-07-31,-2.4749
2002-08-30,-0.7445
2002-09-30,-3.9927
2002-10-31,-1.4423
2002-11-29,-1.7908
2002-12-31,1.1121
2003-01-31,-1.5636
2003-02-28,-0.7951
2003-03-31,-1.8368
2003-04-30,1.5923
2003-05-30,3.9380
2003-06-30,2.4404
2003-07-31,1.4540
2003-08-29,-0.0672
2003-09-30,0.3270
2003-10-31,2.1238
2003-11-28,0.9361
2003-12-31,1.3812
2004-01-30,-0.5644
2004-02-27,0.4581
2004-03-31,2.2489
2004-04-30,1.2214
2004-05-31,0
2004-06-30,0.7168
2004-07-30,1.1288
2004-08-31,2.1521
2004-09-30,2.2309
2004-10-29,2.1414
2004-11-30,1.5404
2004-12-31,1.3949
2005-01-31,0.9432
2005-02-28,-1.1647
2005-03-31,-1.0355
2005-04-29,-3.4120
2005-05-31,-1.5064
2005-06-30,-1.4832
2005-07-29,2.3683
2005-08-31,-1.3644
2005-09-30,-0.6729
2005-10-31,-1.6543
2005-11-30,-0.6274
2005-12-30,0.6591
2006-01-31,1.1967
2006-02-28,0.9997
2006-03-31,1.0911
2006-04-28,1.6536
2006-05-31,0.3976
2006-06-30,-2.0818
2006-07-31,-3.3334
2006-08-31,-0.9334
2006-09-29,-0.8049
2006-10-31,0.0698
2006-11-30,0.9554
2006-12-29,1.4896
2007-01-31,3.1695
2007-02-28,0.9978
2007-03-30,-1.2006
2007-04-30,-3.9456
2007-05-31,1.1669
2007-06-29,0.9210
2007-07-31,-1.9765
2007-08-31,-1.2227
2007-09-28,-3.3893
2007-10-31,-2.2328
2007-11-30,-1.9706
2007-12-31,-1.3569
2008-01-31,-0.2660
2008-02-29,-2.1389
2008-03-31,-0.6098
2008-04-30,-2.4651
2008-05-30,-0.1427
2008-06-30,-2.6706
2008-07-31,-1.4822
2008-08-29,0.9177
2008-09-30,2.0690
2008-10-31,-4.5818
2008-11-28,-6.3166
2008-12-31,-3.4416
2009-01-30,-1.3925
2009-02-27,-2.2886
2009-03-31,-2.9323
2009-04-30,0.6077
2009-05-29,4.0560
2009-06-30,1.4247
2009-07-31,2.5363
2009-08-31,2.7823
2009-09-30,3.3925
2009-10-30,-2.0074
2009-11-30,0.6053
2009-12-31,0.9085
2010-01-29,1.4331
2010-02-26,-0.1022
2010-03-31,0.9482
2010-04-30,1.0600
2010-05-31,0
2010-06-30,-3.9793
2010-07-30,-3.7439
2010-08-31,-0.9577
2010-09-30,-0.1693
2010-10-29,0.0058
2010-11-30,-0.3315
2010-12-31,0.6591
2011-01-31,1.9374
2011-02-28,1.4720
2011-03-31,0.8513
2011-04-29,-0.1256
2011-05-31,0.7566
2011-06-30,-1.5388
2011-07-29,-2.0251
2011-08-31,-2.6844
2011-09-30,-3.7069
2011-10-31,0.3865
2011-11-30,1.3734
2011-12-30,2.0844
2012-01-31,2.3286
2012-02-29,1.9244
2012-03-30,1.6695
2012-04-30,0.6259
2012-05-31,1.2899
2012-06-29,0.8320
2012-07-31,-1.7759
2012-08-31,0.9599
2012-09-28,0.6738
2012-10-31,1.9044
2012-11-30,2.3225
2012-12-31,1.0666
2013-01-31,2.0092
2013-02-28,1.8565
2013-03-29,0
2013-04-30,0.7553
2013-05-31,0.9478
2013-06-28,0.2041
2013-07-31,-0.7788
2013-08-30,-0.9170
2013-09-30,1.1741
