,MOM_daily_60
2000-01-31,-1.3521
2000-02-29,-2.9733
2000-03-31,2.0751
2000-04-28,4.5200
2000-05-31,2.9432
2000-06-30,-3.9292
2000-07-31,-2.6578
2000-08-31,-0.0213
2000-09-29,2.2095
2000-10-31,-1.4434
2000-11-30,-3.7680
2000-12-29,-2.3323
2001-01-31,-0.7664
2001-02-28,-1.0928
2001-03-30,-2.4657
2001-04-30,-0.9095
2001-05-31,0.9477
2001-06-29,0.9237
2001-07-31,-0.8980
2001-08-31,-2.6602
2001-09-28,-3.1305
2001-10-31,-1.2292
2001-11-30,0.3561
2001-12-31,2.9649
2002-01-31,1.2651
2002-02-28,1.2816
2002-03-29,0
2002-04-30,-0.2764
2002-05-31,-2.8641
2002-06-28,-2.0648
2002-07-31,-2.9562
2002-08-30,-2.4630
2002-09-30,-3.9540
2002-10-31,-1.2226
2002-11-29,1.5779
2002-12-31,1.7518
2003-01-31,0.0723
2003-02-28,-2.6167
2003-03-31,-2.7985
2003-04-30,1.4170
2003-05-30,2.5219
2003-06-30,2.4152
2003-07-31,3.4559
2003-08-29,2.1978
2003-09-30,1.9339
2003-10-31,1.5475
2003-11-28,0.2223
2003-12-31,0.9909
2004-01-30,0.9519
2004-02-27,0.3915
2004-03-31,-0.9378
2004-04-30,0.2625
2004-05-31,0
2004-06-30,0.9050
2004-07-30,-0.1523
2004-08-31,-0.7584
2004-09-30,-0.8689
2004-10-29,0.4332
2004-11-30,0.8297
2004-12-31,0.9315
2005-01-31,-0.6272
2005-02-28,-1.3200
2005-03-31,-1.5302
2005-04-29,-0.6332
2005-05-31,-0.7545
2005-06-30,-0.4865
2005-07-29,1.9061
2005-08-31,1.3958
2005-09-30,2.1410
2005-10-31,-0.8573
2005-11-30,-0.2024
2005-12-30,0.3636
2006-01-31,3.3002
2006-02-28,3.6886
2006-03-31,3.1454
2006-04-28,1.8470
2006-05-31,0.8215
2006-06-30,0.2280
2006-07-31,-1.4046
2006-08-31,1.0563
2006-09-29,-0.8616
2006-10-31,0.1327
2006-11-30,1.2368
2006-12-29,1.0738
2007-01-31,1.1138
2007-02-28,-0.9040
2007-03-30,0.0949
2007-04-30,-1.1330
2007-05-31,1.4910
2007-06-29,1.0368
2007-07-31,1.3996
2007-08-31,0.3217
2007-09-28,-0.2119
2007-10-31,-2.5215
2007-11-30,-1.3415
2007-12-31,-2.0242
2008-01-31,-2.2886
2008-02-29,-2.0045
2008-03-31,-1.2143
2008-04-30,3.6299
2008-05-30,6.1721
2008-06-30,2.0558
2008-07-31,-0.6507
2008-08-29,-2.1745
2008-09-30,-3.1489
2008-10-31,-8.2742
2008-11-28,-8.1279
2008-12-31,-0.9512
2009-01-30,-1.8483
2009-02-27,-1.0246
2009-03-31,-4.1616
2009-04-30,0.6905
2009-05-29,3.9207
2009-06-30,1.9068
2009-07-31,0.8849
2009-08-31,-0.4389
2009-09-30,4.1317
2009-10-30,2.0751
2009-11-30,3.6690
2009-12-31,2.0413
2010-01-29,2.6183
2010-02-26,2.4332
2010-03-31,2.4430
2010-04-30,4.3986
2010-05-31,0
2010-06-30,-2.9578
2010-07-30,-1.7630
2010-08-31,1.6179
2010-09-30,4.9875
2010-10-29,2.3181
2010-11-30,3.1315
2010-12-31,2.5383
2011-01-31,5.5297
2011-02-28,4.1428
2011-03-31,3.8782
2011-04-29,1.6964
2011-05-31,1.0164
2011-06-30,0.8132
2011-07-29,-2.3802
2011-08-31,-2.4537
2011-09-30,-12.4245
2011-10-31,0.2924
2011-11-30,0.7791
2011-12-30,5.1117
2012-01-31,4.7814
2012-02-29,5.2349
2012-03-30,2.7760
2012-04-30,-0.8513
2012-05-31,-2.1358
2012-06-29,-5.0082
2012-07-31,-2.8950
2012-08-31,0.9569
2012-09-28,3.2172
