,MOM_daily_60
2000-01-31,0.2279
2000-02-29,0.3294
2000-03-31,1.1174
2000-04-28,1.6433
2000-05-31,0.2663
2000-06-30,0.7900
2000-07-31,-0.1295
2000-08-31,0.7776
2000-09-29,-0.4872
2000-10-31,0.4412
2000-11-30,-0.6549
2000-12-29,-1.0126
2001-01-31,-0.9273
2001-02-28,-0.9912
2001-03-30,-0.4379
2001-04-30,-0.3897
2001-05-31,0.6672
2001-06-29,0.5668
2001-07-31,-0.3095
2001-08-31,-0.5999
2001-09-28,-0.2467
2001-10-31,0.1418
2001-11-30,0.4586
2001-12-31,0.6577
2002-01-31,-0.0757
2002-02-28,-0.2927
2002-03-29,0
2002-04-30,-0.0976
2002-05-31,-0.1475
2002-06-28,-0.5265
2002-07-31,-0.3028
2002-08-30,-0.2910
2002-09-30,-0.2327
2002-10-31,0.0449
2002-11-29,0.4009
2002-12-31,0.5018
2003-01-31,-0.0168
2003-02-28,-0.2086
2003-03-31,0.0269
2003-04-30,0.2097
2003-05-30,0.3392
2003-06-30,0.2534
2003-07-31,0.4642
2003-08-29,0.3476
2003-09-30,0.2108
2003-10-31,0.4149
2003-11-28,0.2775
2003-12-31,0.4900
2004-01-30,0.3050
2004-02-27,-0.0185
2004-03-31,-0.2467
2004-04-30,-0.0622
2004-05-31,0
2004-06-30,0.2613
2004-07-30,-0.1570
2004-08-31,-0.1996
2004-09-30,0.4104
2004-10-29,0.3958
2004-11-30,0.5573
2004-12-31,0.2007
2005-01-31,0.4967
2005-02-28,0.4485
2005-03-31,0.0737
2005-04-29,-0.0483
2005-05-31,0.2816
2005-06-30,0.3297
2005-07-29,0.5803
2005-08-31,-0.0292
2005-09-30,-0.3684
2005-10-31,-0.4111
2005-11-30,-0.0999
2005-12-30,0.6035
2006-01-31,1.2254
2006-02-28,0.9545
2006-03-31,0.7075
2006-04-28,0.7112
2006-05-31,0.6492
2006-06-30,0.4189
2006-07-31,-0.5499
2006-08-31,0.4460
2006-09-29,0.7996
2006-10-31,1.2762
2006-11-30,1.1951
2006-12-29,-0.1275
2007-01-31,0.2738
2007-02-28,-0.4169
2007-03-30,0.0957
2007-04-30,0.2786
2007-05-31,0.9492
2007-06-29,0.3439
2007-07-31,-0.4658
2007-08-31,0.3033
2007-09-28,0.8835
2007-10-31,2.1923
2007-11-30,1.1387
2007-12-31,1.4838
2008-01-31,-0.7870
2008-02-29,-1.5161
2008-03-31,-1.5654
2008-04-30,1.4177
2008-05-30,2.1424
2008-06-30,0.8501
2008-07-31,-0.0350
2008-08-29,-0.3038
