,MOM_daily_60
2000-01-31,-0.0571
2000-02-29,-0.2880
2000-03-31,-0.5288
2000-04-28,-0.1689
2000-05-31,0.1748
2000-06-30,0.2735
2000-07-31,0.0351
2000-08-31,0.0120
2000-09-29,-0.2608
2000-10-31,-0.4106
2000-11-30,-0.6507
2000-12-29,-0.0993
2001-01-31,-0.4137
2001-02-28,-0.1715
2001-03-30,-0.3249
2001-04-30,0.2605
2001-05-31,0.2506
2001-06-29,0.1100
2001-07-31,-0.2210
2001-08-31,-0.4612
2001-09-28,-0.3910
2001-10-31,0.0018
2001-11-30,0.0456
2001-12-31,0.4296
2002-01-31,0.1239
2002-02-28,-0.0179
2002-03-29,0
2002-04-30,0.9597
2002-05-31,1.1415
2002-06-28,0.4868
2002-07-31,-0.2811
2002-08-30,-0.0467
2002-09-30,-0.2434
2002-10-31,-0.4441
2002-11-29,-0.5981
2002-12-31,-0.4202
2003-01-31,-0.0695
2003-02-28,0.0318
2003-03-31,-0.1957
2003-04-30,-0.2245
2003-05-30,-0.5514
2003-06-30,-0.0248
2003-07-31,0.0437
2003-08-29,1.0372
2003-09-30,0.6577
2003-10-31,0.8027
2003-11-28,1.2120
2003-12-31,2.3416
2004-01-30,1.4097
2004-02-27,1.9323
2004-03-31,1.0729
2004-04-30,0.4600
2004-05-31,0
2004-06-30,-1.1236
2004-07-30,1.9114
2004-08-31,1.8438
2004-09-30,2.4449
2004-10-29,0.7262
2004-11-30,2.8642
2004-12-31,1.9956
2005-01-31,5.3755
2005-02-28,6.5117
2005-03-31,4.4753
2005-04-29,-1.6744
2005-05-31,-5.4757
2005-06-30,-2.8017
2005-07-29,2.4544
2005-08-31,2.7501
2005-09-30,5.5433
2005-10-31,1.4331
2005-11-30,4.4692
2005-12-30,2.3671
2006-01-31,5.2659
2006-02-28,-1.8180
2006-03-31,-1.1893
2006-04-28,-4.5122
2006-05-31,-2.5285
2006-06-30,-2.3157
2006-07-31,-3.8269
2006-08-31,1.1810
2006-09-29,-0.2030
2006-10-31,2.3175
2006-11-30,4.2367
2006-12-29,4.0953
2007-01-31,5.5198
2007-02-28,3.4555
2007-03-30,6.6265
2007-04-30,5.7420
2007-05-31,13.3394
2007-06-29,4.3724
2007-07-31,-1.1736
2007-08-31,-2.5242
2007-09-28,1.8884
2007-10-31,12.5693
2007-11-30,5.6117
2007-12-31,5.2837
2008-01-31,5.5542
2008-02-29,12.3321
2008-03-31,9.5868
2008-04-30,23.2903
2008-05-30,37.1310
2008-06-30,41.5007
2008-07-31,16.8315
2008-08-29,-6.1406
2008-09-30,-37.2112
2008-10-31,-52.2761
2008-11-28,-46.8936
2008-12-31,-8.7871
2009-01-30,-5.6351
2009-02-27,-2.7223
2009-03-31,-9.2977
2009-04-30,0.2348
2009-05-29,10.5301
2009-06-30,3.1609
2009-07-31,-2.3634
2009-08-31,-3.1109
2009-09-30,9.3728
2009-10-30,7.0060
2009-11-30,15.4151
2009-12-31,11.2596
2010-01-29,3.7947
2010-02-26,10.3542
2010-03-31,19.0281
2010-04-30,15.0553
2010-05-31,0
2010-06-30,-22.2892
2010-07-30,-1.6850
2010-08-31,11.1511
2010-09-30,13.0698
2010-10-29,3.1139
2010-11-30,1.1758
2010-12-31,9.4502
2011-01-31,15.7191
2011-02-28,22.4619
2011-03-31,11.0837
2011-04-29,2.9843
2011-05-31,-6.9670
2011-06-30,-7.1077
2011-07-29,1.9108
2011-08-31,-2.0757
2011-09-30,-38.0113
2011-10-31,-6.7185
2011-11-30,-6.0169
2011-12-30,4.4256
2012-01-31,2.1942
2012-02-29,-4.5409
2012-03-30,2.3157
2012-04-30,-8.6575
2012-05-31,-10.3260
2012-06-29,-15.7815
2012-07-31,-14.9392
2012-08-31,-10.6695
2012-09-28,-8.5571
2012-10-31,-4.5698
