,MOM_daily_60
2000-01-31,0.0026
2000-02-29,-2.5678
2000-03-31,-0.2353
2000-04-28,2.2347
2000-05-31,5.8360
2000-06-30,4.5682
2000-07-31,5.4041
2000-08-31,0.7775
2000-09-29,1.3291
2000-10-31,2.3219
2000-11-30,2.0178
2000-12-29,2.6883
2001-01-31,-1.6739
2001-02-28,0.4941
2001-03-30,-1.4217
2001-04-30,0.1608
2001-05-31,-0.5377
2001-06-29,0.2619
2001-07-31,1.2403
2001-08-31,1.5927
2001-09-28,1.8101
2001-10-31,3.0597
2001-11-30,0.9044
2001-12-31,0.1106
2002-01-31,0.7366
2002-02-28,1.2006
2002-03-29,0
2002-04-30,1.1501
2002-05-31,1.2545
2002-06-28,-1.2492
2002-07-31,-5.3384
2002-08-30,-6.7940
2002-09-30,-6.5923
2002-10-31,1.4109
2002-11-29,3.2360
2002-12-31,3.2276
2003-01-31,-1.6902
2003-02-28,-2.2601
2003-03-31,-1.7751
2003-04-30,1.6369
2003-05-30,4.2707
2003-06-30,3.9329
2003-07-31,1.7245
2003-08-29,0.1093
2003-09-30,0.9876
2003-10-31,1.8251
2003-11-28,2.1420
2003-12-31,-0.4400
2004-01-30,-0.2434
2004-02-27,2.0550
2004-03-31,4.1429
2004-04-30,4.3217
2004-05-31,0
2004-06-30,0.1579
2004-07-30,-2.5673
2004-08-31,-2.5366
2004-09-30,-2.7666
2004-10-29,-1.0490
2004-11-30,-0.4312
2004-12-31,1.9429
2005-01-31,2.3561
2005-02-28,2.0342
2005-03-31,0.8219
2005-04-29,1.0842
2005-05-31,1.5839
2005-06-30,0.8020
2005-07-29,-1.1469
2005-08-31,-0.4958
2005-09-30,2.6357
2005-10-31,3.1201
2005-11-30,2.6933
2005-12-30,1.3186
2006-01-31,-0.9712
2006-02-28,0.1070
2006-03-31,-1.0705
2006-04-28,0.7753
2006-05-31,0.6610
2006-06-30,1.5589
2006-07-31,3.1547
2006-08-31,3.1862
2006-09-29,3.3279
2006-10-31,0.3667
2006-11-30,-1.9025
2006-12-29,-1.3276
2007-01-31,1.4123
2007-02-28,0.6282
2007-03-30,0.7387
2007-04-30,0.6625
2007-05-31,3.6788
2007-06-29,0.9620
2007-07-31,-0.9299
2007-08-31,1.0962
2007-09-28,5.0597
2007-10-31,3.2409
2007-11-30,5.6555
2007-12-31,1.5767
2008-01-31,-3.0150
2008-02-29,-4.3814
2008-03-31,-1.7833
2008-04-30,-0.2138
2008-05-30,-1.3124
2008-06-30,-4.9942
2008-07-31,-1.0511
2008-08-29,0.7938
2008-09-30,3.3939
2008-10-31,-7.0641
2008-11-28,-7.8458
2008-12-31,-7.6778
2009-01-30,-4.5943
2009-02-27,-3.4375
2009-03-31,-2.7263
2009-04-30,-0.8900
2009-05-29,3.0370
2009-06-30,1.8602
2009-07-31,5.1189
2009-08-31,1.2318
2009-09-30,2.1528
2009-10-30,2.2045
2009-11-30,3.8704
2009-12-31,0.2496
2010-01-29,-0.3874
2010-02-26,0.4798
2010-03-31,3.7618
2010-04-30,3.0657
2010-05-31,0
2010-06-30,-3.5024
2010-07-30,0.1414
2010-08-31,1.7365
2010-09-30,2.8361
2010-10-29,0.1439
2010-11-30,-0.6712
2010-12-31,-1.6438
2011-01-31,-0.2996
2011-02-28,-1.5895
2011-03-31,-0.3659
2011-04-29,3.4274
2011-05-31,5.5948
2011-06-30,3.8888
2011-07-29,-3.8561
2011-08-31,-2.9091
2011-09-30,-5.9316
2011-10-31,-0.8883
2011-11-30,1.5196
2011-12-30,4.8522
2012-01-31,2.7878
2012-02-29,-0.4710
2012-03-30,0.1134
2012-04-30,0.1039
2012-05-31,4.5653
2012-06-29,3.6471
2012-07-31,5.5364
2012-08-31,3.5803
2012-09-28,0.8530
2012-10-31,-2.3440
2012-11-30,-1.3134
2012-12-31,-1.2624
2013-01-31,3.3123
2013-02-28,5.0789
2013-03-29,0
2013-04-30,7.9490
2013-05-31,3.0597
2013-06-28,2.1824
2013-07-31,1.2515
2013-08-30,-1.4979
2013-09-30,-0.5687
2013-10-31,-0.0543
2013-11-29,4.2130
2013-12-31,3.0402
2014-01-31,-2.7031
2014-02-28,-2.4076
2014-03-31,1.5616
2014-04-30,6.2338
2014-05-30,5.7219
2014-06-30,5.6263
2014-07-31,2.6866
2014-08-29,3.7767
2014-09-30,3.1039
2014-10-31,5.5485
2014-11-28,6.6337
2014-12-31,1.4634
2015-01-30,-1.1460
2015-02-27,-0.0246
2015-03-31,1.4759
2015-04-30,-0.3562
2015-05-29,-0.7578
2015-06-30,-1.9981
2015-07-31,1.2877
2015-08-31,-0.0985
2015-09-30,-1.1305
2015-10-30,3.1386
2015-11-30,6.6423
2015-12-31,2.9412
2016-01-29,-1.1570
2016-02-29,-2.1087
2016-03-31,3.7004
2016-04-29,4.1448
2016-05-31,0.9816
2016-06-30,2.3532
2016-07-29,4.7880
2016-08-31,4.2365
2016-09-30,1.7299
2016-10-31,-0.5953
2016-11-30,-6.0155
2016-12-30,-0.5051
2017-01-31,-1.8298
2017-02-28,8.8156
2017-03-31,6.6693
2017-04-28,9.4732
2017-05-31,6.9463
2017-06-30,3.7520
2017-07-31,3.8450
2017-08-31,-0.4442
2017-09-29,-2.5395
2017-10-31,-5.1810
2017-11-30,0.8536
2017-12-29,9.9877
2018-01-31,9.7011
2018-02-28,-5.9854
2018-03-30,0
2018-04-30,-16.4035
2018-05-31,-7.4620
2018-06-29,-0.6152
2018-07-31,15.1629
2018-08-31,9.7247
2018-09-28,2.8355
2018-10-31,-0.8261
2018-11-30,7.6265
