,MOM_daily_60
2000-01-31,-1.1068
2000-02-29,-0.8982
2000-03-31,-1.2176
2000-04-28,-0.1018
2000-05-31,-0.0263
2000-06-30,-1.5546
2000-07-31,-0.2331
2000-08-31,0.5195
2000-09-29,0.2481
2000-10-31,0.1866
2000-11-30,-0.0397
2000-12-29,0.7784
2001-01-31,0.5038
2001-02-28,0.2989
2001-03-30,-0.0835
2001-04-30,0.6673
2001-05-31,0.3698
2001-06-29,0.3485
2001-07-31,-0.3280
2001-08-31,-0.7952
2001-09-28,-0.9044
2001-10-31,-1.4333
2001-11-30,-0.1794
2001-12-31,0.7796
2002-01-31,0.8195
2002-02-28,0.8949
2002-03-29,0
2002-04-30,0.9263
2002-05-31,-1.2884
2002-06-28,-2.1886
2002-07-31,-1.2107
2002-08-30,-0.6300
2002-09-30,-1.5020
2002-10-31,-1.0599
2002-11-29,0.5860
2002-12-31,1.0265
2003-01-31,-0.0524
2003-02-28,-1.1022
2003-03-31,-0.6752
2003-04-30,0.3612
2003-05-30,1.9096
2003-06-30,1.8705
2003-07-31,3.0305
2003-08-29,1.7600
2003-09-30,1.0507
2003-10-31,0.1225
2003-11-28,-0.3477
2003-12-31,-0.0411
2004-01-30,0.6349
2004-02-27,0.4181
2004-03-31,1.3395
2004-04-30,1.9578
2004-05-31,0
2004-06-30,0.5353
2004-07-30,1.4580
2004-08-31,1.4036
2004-09-30,2.5130
2004-10-29,0.6453
2004-11-30,1.5505
2004-12-31,1.5707
2005-01-31,1.2385
2005-02-28,-1.0260
2005-03-31,-2.0321
2005-04-29,-0.7790
2005-05-31,-1.3582
2005-06-30,0.9379
2005-07-29,3.0659
2005-08-31,2.6879
2005-09-30,2.4269
2005-10-31,0.2575
2005-11-30,0.3030
2005-12-30,1.1486
2006-01-31,1.9719
2006-02-28,3.4685
2006-03-31,1.7460
2006-04-28,0.8640
2006-05-31,0.8353
2006-06-30,2.8101
2006-07-31,1.9979
2006-08-31,1.6723
2006-09-29,0.0349
2006-10-31,0.8901
2006-11-30,1.0135
2006-12-29,-0.5356
2007-01-31,1.8605
2007-02-28,2.6765
2007-03-30,4.8659
2007-04-30,8.6069
2007-05-31,9.8066
2007-06-29,10.3377
2007-07-31,10.2947
2007-08-31,9.1008
2007-09-28,8.2452
2007-10-31,-1.6020
2007-11-30,-0.4528
2007-12-31,-3.1749
2008-01-31,-8.8816
2008-02-29,-6.0610
2008-03-31,-10.7326
2008-04-30,9.2648
2008-05-30,15.2049
2008-06-30,10.1198
2008-07-31,-2.1519
2008-08-29,-3.3757
2008-09-30,-14.6732
2008-10-31,-30.7245
2008-11-28,-23.4983
2008-12-31,-6.6305
2009-01-30,-1.6274
2009-02-27,-1.1352
2009-03-31,-2.6354
2009-04-30,7.1783
2009-05-29,7.8898
2009-06-30,4.2158
2009-07-31,6.9178
2009-08-31,6.8870
2009-09-30,9.4743
2009-10-30,-1.3543
2009-11-30,-0.6996
2009-12-31,0.8638
2010-01-29,0.9142
2010-02-26,9.0362
2010-03-31,11.3942
2010-04-30,15.4505
2010-05-31,0
2010-06-30,0.1327
2010-07-30,7.0699
2010-08-31,8.8269
2010-09-30,17.6853
2010-10-29,5.0839
2010-11-30,10.7621
2010-12-31,12.9294
2011-01-31,11.1209
2011-02-28,0.6363
2011-03-31,-1.3049
2011-04-29,10.2936
2011-05-31,2.2768
2011-06-30,-5.4796
2011-07-29,-5.7202
2011-08-31,-5.8015
2011-09-30,-20.3960
2011-10-31,5.8268
2011-11-30,8.5722
2011-12-30,0.0547
2012-01-31,4.3402
2012-02-29,18.9474
2012-03-30,21.6293
2012-04-30,2.2286
2012-05-31,-13.9110
2012-06-29,-14.1349
2012-07-31,-8.3528
2012-08-31,0.2267
2012-09-28,-5.1508
2012-10-31,-3.8446
2012-11-30,2.6228
2012-12-31,13.3478
2013-01-31,11.9727
2013-02-28,14.2466
2013-03-29,0
2013-04-30,-7.4201
2013-05-31,2.5681
2013-06-28,-4.0444
2013-07-31,8.5278
2013-08-30,5.1146
2013-09-30,17.9492
2013-10-31,4.3173
2013-11-29,4.6673
2013-12-31,6.6903
2014-01-31,-1.8391
2014-02-28,10.8285
2014-03-31,8.8397
2014-04-30,22.1673
2014-05-30,6.6514
2014-06-30,4.4073
2014-07-31,-6.7505
2014-08-29,-8.3348
2014-09-30,-18.7494
2014-10-31,6.0948
2014-11-28,2.2816
2014-12-31,7.1226
2015-01-30,-3.9416
2015-02-27,-1.8780
2015-03-31,-5.6874
2015-04-30,-5.2912
2015-05-29,-6.2466
2015-06-30,-4.8696
2015-07-31,-7.4092
2015-08-31,-11.0948
2015-09-30,-18.1341
2015-10-30,-18.7902
2015-11-30,-15.4472
2015-12-31,-19.2728
2016-01-29,-13.3069
2016-02-29,5.1280
2016-03-31,17.6097
2016-04-29,23.0181
2016-05-31,11.1754
2016-06-30,5.9096
2016-07-29,7.9449
2016-08-31,8.0732
2016-09-30,15.2698
2016-10-31,2.9959
2016-11-30,22.2468
2016-12-30,6.3997
2017-01-31,22.6671
2017-02-28,6.6690
2017-03-31,10.8887
2017-04-28,4.0104
2017-05-31,5.5075
2017-06-30,11.7429
2017-07-31,11.3057
2017-08-31,3.6951
2017-09-29,4.3793
2017-10-31,15.8565
2017-11-30,7.9467
2017-12-29,5.3245
2018-01-31,14.0583
2018-02-28,1.6503
2018-03-30,0
2018-04-30,-25.1234
2018-05-31,-15.3893
2018-06-29,-25.4310
2018-07-31,-0.6136
2018-08-31,-0.8534
2018-09-28,14.1937
2018-10-31,-5.2406
2018-11-30,10.2873
2018-12-31,-14.4406
2019-01-31,5.5109
2019-02-28,6.4326
2019-03-29,23.4773
2019-04-30,19.0416
2019-05-31,-2.4711
2019-06-28,10.2470
2019-07-31,-2.2362
2019-08-30,-9.4337
2019-09-30,-4.6617
2019-10-31,20.2075
2019-11-29,27.6577
2019-12-31,20.9806
2020-01-31,-16.9068
2020-02-28,-27.1568
2020-03-31,-38.1441
2020-04-30,3.5689
2020-05-29,13.8558
2020-06-30,40.3482
2020-07-31,39.1942
2020-08-31,27.3644
2020-09-30,35.3940
2020-10-30,24.0175
2020-11-30,26.9655
2020-12-31,11.6599
2021-01-29,7.8126
2021-02-26,22.7507
2021-03-31,38.0279
2021-04-30,17.3780
2021-05-31,0
2021-06-30,-14.6961
2021-07-30,-26.9740
2021-08-31,-21.3483
2021-09-30,-12.7073
2021-10-29,12.8238
2021-11-30,-27.1331
2021-12-31,-14.8696
2022-01-31,-13.0262
2022-02-28,-3.6226
2022-03-31,-21.2988
