,MOM_daily_60
2000-01-31,17.9019
2000-02-29,-9.4117
2000-03-31,37.1470
2000-04-28,7.0335
2000-05-31,45.6080
2000-06-30,7.7051
2000-07-31,53.4134
2000-08-31,52.3162
2000-09-29,37.5357
2000-10-31,-15.8556
2000-11-30,-29.9292
2000-12-29,-21.3729
2001-01-31,17.5399
2001-02-28,-3.0577
2001-03-30,-59.3570
2001-04-30,-42.0558
2001-05-31,16.6814
2001-06-29,62.1474
2001-07-31,-3.4537
2001-08-31,-33.2429
2001-09-28,-72.5458
2001-10-31,-30.1581
2001-11-30,15.4122
2001-12-31,42.7570
2002-01-31,3.8424
2002-02-28,-15.2310
2002-03-29,0
2002-04-30,-19.5218
2002-05-31,-32.7225
2002-06-28,-59.6353
2002-07-31,-54.6219
2002-08-30,-41.5160
2002-09-30,-46.9596
2002-10-31,50.7561
2002-11-29,64.5944
2002-12-31,48.8054
2003-01-31,-20.0583
2003-02-28,-33.1211
2003-03-31,-11.2853
2003-04-30,30.7417
2003-05-30,53.8672
2003-06-30,43.4359
2003-07-31,34.9297
2003-08-29,1.2674
2003-09-30,6.2171
2003-10-31,24.7035
2003-11-28,20.0817
2003-12-31,10.7470
2004-01-30,12.5480
2004-02-27,21.1837
2004-03-31,15.8756
2004-04-30,-0.5545
2004-05-31,0
2004-06-30,-33.7815
2004-07-30,-30.1653
2004-08-31,3.1247
2004-09-30,-7.7043
2004-10-29,6.5817
2004-11-30,-11.7896
2004-12-31,27.1064
2005-01-31,26.5367
2005-02-28,15.5776
2005-03-31,-20.6626
2005-04-29,-13.0444
2005-05-31,-5.9903
2005-06-30,10.8264
2005-07-29,-21.8076
2005-08-31,-24.8073
2005-09-30,-2.1088
2005-10-31,15.6106
2005-11-30,34.2709
2005-12-30,27.0813
2006-01-31,10.7528
2006-02-28,-12.2949
2006-03-31,-4.6755
2006-04-28,34.2768
2006-05-31,27.5058
2006-06-30,3.5646
2006-07-31,-8.0100
2006-08-31,-0.7569
2006-09-29,6.7533
2006-10-31,14.5940
2006-11-30,7.1724
2006-12-29,39.4621
2007-01-31,38.0940
2007-02-28,7.6895
2007-03-30,-25.9892
2007-04-30,-8.5598
2007-05-31,34.3578
2007-06-29,3.4191
2007-07-31,-58.5709
2007-08-31,-39.7543
2007-09-28,-33.4642
2007-10-31,-52.7019
2007-11-30,-93.6901
2007-12-31,-140.0435
2008-01-31,-73.8107
2008-02-29,-72.5379
2008-03-31,-57.9676
2008-04-30,-31.9117
2008-05-30,0.0769
2008-06-30,-57.4705
2008-07-31,-56.1037
2008-08-29,-15.5787
2008-09-30,36.4851
2008-10-31,-38.7090
2008-11-28,-82.4257
2008-12-31,-88.3258
2009-01-30,-87.8275
2009-02-27,-41.6463
2009-03-31,-38.7613
2009-04-30,-3.4610
2009-05-29,21.8636
2009-06-30,1.0130
2009-07-31,-5.8247
2009-08-31,12.9999
2009-09-30,18.1493
2009-10-30,2.4480
2009-11-30,-5.5714
2009-12-31,-11.4805
2010-01-29,-5.6558
2010-02-26,-5.9935
2010-03-31,5.4870
2010-04-30,8.4415
2010-05-31,0
2010-06-30,-4.4740
2010-07-30,-0.6753
2010-08-31,0.5825
2010-09-30,0.0844
2010-10-29,0.5909
2010-11-30,2.4480
2010-12-31,5.3182
2011-01-31,5.3182
2011-02-28,3.2078
2011-03-31,-4.0519
2011-04-29,-2.1948
2011-05-31,-3.5790
2011-06-30,-2.5744
2011-07-29,-5.7322
2011-08-31,-5.5068
2011-09-30,-14.3612
2011-10-31,-1.5625
2011-11-30,-0.1783
2011-12-30,1.3586
2012-01-31,0.7601
2012-02-29,5.3567
2012-03-30,7.0896
2012-04-30,0.8916
2012-05-31,-4.7342
2012-06-29,-6.4411
2012-07-31,-3.7789
2012-08-31,2.3767
2012-09-28,4.9814
2012-10-31,8.4486
2012-11-30,4.1263
2012-12-31,5.3368
2013-01-31,3.8659
2013-02-28,6.2683
2013-03-29,0
2013-04-30,3.0799
2013-05-31,6.2793
2013-06-28,4.4086
2013-07-31,3.9438
2013-08-30,-2.1080
2013-09-30,-0.0092
2013-10-31,-2.2939
2013-11-29,2.5994
2013-12-31,2.5231
2014-01-31,-1.0077
2014-02-28,-3.3696
2014-03-31,-3.9455
2014-04-30,1.3295
2014-05-30,-1.5582
2014-06-30,-0.4828
2014-07-31,2.1683
2014-08-29,2.5669
2014-09-30,3.2614
2014-10-31,4.6425
2014-11-28,1.2794
2014-12-31,1.5589
2015-01-30,-5.5162
2015-02-27,-0.7787
2015-03-31,-2.3125
2015-04-30,3.7629
2015-05-29,0.3905
2015-06-30,3.1119
2015-07-31,4.8685
2015-08-31,-2.3028
2015-09-30,-4.1125
2015-10-30,-4.1436
2015-11-30,1.9955
2015-12-31,0.6268
2016-01-29,-9.5156
2016-02-29,-13.5816
2016-03-31,-7.9273
2016-04-29,5.0793
2016-05-31,3.2246
2016-06-30,0.4896
2016-07-29,-0.5886
2016-08-31,2.0215
2016-09-30,5.2056
2016-10-31,2.9322
2016-11-30,7.9393
2016-12-30,9.3841
2017-01-31,6.3904
2017-02-28,3.0800
2017-03-31,-1.2171
2017-04-28,2.9151
2017-05-31,0.3639
2017-06-30,6.4255
2017-07-31,7.1068
2017-08-31,5.5798
2017-09-29,4.7019
2017-10-31,3.8647
2017-11-30,7.3709
2017-12-29,0.5819
2018-01-31,3.5347
2018-02-28,0.2643
2018-03-30,0
2018-04-30,-9.2652
2018-05-31,-6.1660
2018-06-29,-2.6084
2018-07-31,3.4681
2018-08-31,2.8384
2018-09-28,4.9396
2018-10-31,-6.1400
2018-11-30,-4.3093
2018-12-31,-17.6203
2019-01-31,-0.8216
2019-02-28,-0.4161
2019-03-29,8.1208
2019-04-30,6.2973
2019-05-31,0.0320
2019-06-28,4.8515
2019-07-31,0.6761
2019-08-30,-1.4736
2019-09-30,-1.6217
2019-10-31,6.1036
2019-11-29,8.4460
2019-12-31,11.1372
2020-01-31,-0.2103
2020-02-28,-9.7172
2020-03-31,-34.1049
2020-04-30,-25.7278
2020-05-29,-17.4434
2020-06-30,13.0596
2020-07-31,7.0487
2020-08-31,-6.7216
2020-09-30,-6.3042
2020-10-30,-8.4281
2020-11-30,3.9959
2020-12-31,16.9401
2021-01-29,15.5116
2021-02-26,10.8452
2021-03-31,12.6167
2021-04-30,10.2303
2021-05-31,0
2021-06-30,-1.2906
2021-07-30,-5.3985
2021-08-31,-6.6346
2021-09-30,2.6889
2021-10-29,-0.0195
2021-11-30,-6.8236
2021-12-31,-11.2923
2022-01-31,-3.8100
2022-02-28,-2.7817
2022-03-31,-9.6014
