,MOM_daily_60
2000-01-31,0.0221
2000-02-29,-1.0371
2000-03-31,-0.4614
2000-04-28,-0.6939
2000-05-31,-0.3652
2000-06-30,-0.7827
2000-07-31,0.2577
2000-08-31,2.3900
2000-09-29,2.5111
2000-10-31,2.6294
2000-11-30,2.4605
2000-12-29,1.5667
2001-01-31,0.3346
2001-02-28,-1.2554
2001-03-30,-0.9012
2001-04-30,-0.8585
2001-05-31,-1.4964
2001-06-29,0.0992
2001-07-31,1.1846
2001-08-31,2.0009
2001-09-28,-0.6801
2001-10-31,-0.9262
2001-11-30,0.7812
2001-12-31,3.9330
2002-01-31,4.6039
2002-02-28,3.8054
2002-03-29,0
2002-04-30,2.8088
2002-05-31,2.4117
2002-06-28,3.0639
2002-07-31,-1.8366
2002-08-30,-0.6241
2002-09-30,-1.1258
2002-10-31,1.0557
2002-11-29,-1.5631
2002-12-31,-0.8117
2003-01-31,-0.9353
2003-02-28,0.8095
2003-03-31,-0.0589
2003-04-30,1.6217
2003-05-30,7.1072
2003-06-30,5.5246
2003-07-31,3.3777
2003-08-29,-2.8979
2003-09-30,-2.2659
2003-10-31,4.1416
2003-11-28,3.4077
2003-12-31,2.8195
2004-01-30,-0.6223
2004-02-27,0.9078
2004-03-31,4.8697
2004-04-30,0.7088
2004-05-31,0
2004-06-30,-2.9416
2004-07-30,-1.9279
2004-08-31,1.3288
2004-09-30,6.5336
2004-10-29,6.9871
2004-11-30,6.6965
2004-12-31,8.9192
2005-01-31,9.1283
2005-02-28,13.4777
2005-03-31,5.3843
2005-04-29,1.2993
2005-05-31,3.7868
2005-06-30,13.1941
2005-07-29,18.8063
2005-08-31,4.2553
2005-09-30,-3.9608
2005-10-31,-6.9868
2005-11-30,-3.4283
2005-12-30,4.2439
2006-01-31,6.1388
2006-02-28,-1.9486
2006-03-31,-7.7415
2006-04-28,-9.5109
2006-05-31,-9.9093
2006-06-30,-16.9598
2006-07-31,-12.6302
2006-08-31,-1.9229
2006-09-29,-1.5399
2006-10-31,-1.0540
2006-11-30,9.1921
2006-12-29,5.9959
2007-01-31,7.8086
2007-02-28,0.5233
2007-03-30,-5.0980
2007-04-30,-8.1620
2007-05-31,-2.0516
2007-06-29,-1.9688
2007-07-31,-10.1715
2007-08-31,-10.6955
2007-09-28,-10.2203
2007-10-31,-4.3980
2007-11-30,-6.2491
2007-12-31,-5.0992
2008-01-31,2.1623
2008-02-29,2.8788
2008-03-31,3.2870
2008-04-30,-3.0174
2008-05-30,-1.9442
2008-06-30,-8.3064
