,MOM_daily_60
2014-10-31,-2.1380
2014-11-28,-8.3040
2014-12-31,-7.6420
2015-01-30,-7.7980
2015-02-27,-5.6600
2015-03-31,-6.1080
2015-04-30,1.5380
2015-05-29,9.6730
2015-06-30,13.0320
2015-07-31,7.1440
2015-08-31,-0.0160
2015-09-30,-3.8960
2015-10-30,-7.8400
2015-11-30,-3.0620
2015-12-31,-0.2900
2016-01-29,-4.5180
2016-02-29,-9.0520
2016-03-31,1.2720
2016-04-29,13.4560
2016-05-31,4.4380
2016-06-30,-10.6280
2016-07-29,2.4460
2016-08-31,-4.0660
2016-09-30,-2.3820
2016-10-31,-6.4600
2016-11-30,-2.6860
2016-12-30,1.0460
2017-01-31,12.7820
2017-02-28,12.1180
2017-03-31,10.2620
2017-04-28,12.9660
2017-05-31,17.9600
2017-06-30,13.3220
2017-07-31,5.6020
2017-08-31,-0.7500
2017-09-29,6.4540
2017-10-31,-4.7280
2017-11-30,-7.1360
2017-12-29,-8.7320
2018-01-31,11.0100
2018-02-28,6.8420
2018-03-30,0
2018-04-30,-11.0700
2018-05-31,-8.6940
2018-06-29,7.4460
2018-07-31,0.8100
2018-08-31,-2.8860
2018-09-28,-8.8780
2018-10-31,-8.4500
2018-11-30,13.9060
2018-12-31,7.6000
2019-01-31,-7.4520
2019-02-28,-4.2580
2019-03-29,-6.0520
2019-04-30,-14.7040
2019-05-31,-18.2160
2019-06-28,-13.6700
2019-07-31,-2.7460
2019-08-30,3.9320
2019-09-30,1.5540
2019-10-31,16.3000
2019-11-29,20.0720
2019-12-31,37.3800
2020-01-31,66.6200
2020-02-28,66.6240
2020-03-31,16.1980
2020-04-30,-21.0360
2020-05-29,17.1000
2020-06-30,119.9600
2020-07-31,129.6360
2020-08-31,321.1880
2020-09-30,151.0380
2020-10-30,90.1240
2020-11-30,160.6000
2020-12-31,291.6900
2021-01-29,393.0200
2021-02-26,107.9000
2021-03-31,-61.8400
2021-04-30,-145.2500
2021-05-31,0
2021-06-30,-11.9200
2021-07-30,16.2600
2021-08-31,130.5900
2021-09-30,130.8300
2021-10-29,399.3700
2021-11-30,411.1900
2021-12-31,274.0300
2022-01-31,-277.1400
2022-02-28,-224.5700
2022-03-31,-71.9900
