,MOM_daily_60
2000-01-31,5.7866
2000-02-29,1.2677
2000-03-31,6.8308
2000-04-28,0.0419
2000-05-31,-12.7047
2000-06-30,-14.3182
2000-07-31,-11.4406
2000-08-31,1.1804
2000-09-29,1.4388
2000-10-31,-0.0419
2000-11-30,-2.7449
2000-12-29,3.8135
2001-01-31,7.0264
2001-02-28,6.3698
2001-03-30,-2.4027
2001-04-30,-7.9064
2001-05-31,0.7683
2001-06-29,4.2466
2001-07-31,5.0148
2001-08-31,-2.5074
2001-09-28,-4.5748
2001-10-31,-3.0871
2001-11-30,2.0884
2001-12-31,6.3978
2002-01-31,4.0510
2002-02-28,0.2654
2002-03-29,0
2002-04-30,-3.5341
2002-05-31,0.2445
2002-06-28,-0.5937
2002-07-31,-3.7297
2002-08-30,-4.1558
2002-09-30,-4.8402
2002-10-31,-0.4610
2002-11-29,-0.5238
2002-12-31,-2.2490
2003-01-31,-3.4783
2003-02-28,-1.4528
2003-03-31,0.7124
2003-04-30,3.7786
2003-05-30,5.9368
2003-06-30,3.5760
2003-07-31,1.4807
2003-08-29,-3.2687
2003-09-30,-4.0859
2003-10-31,4.4840
2003-11-28,2.0953
2003-12-31,2.8916
2004-01-30,1.2293
2004-02-27,1.5785
2004-03-31,1.0197
2004-04-30,0.1397
2004-05-31,0
2004-06-30,2.5098
2004-07-30,2.4106
2004-08-31,1.5549
2004-09-30,0.1617
2004-10-29,5.1602
2004-11-30,5.6869
2004-12-31,3.9174
2005-01-31,-0.8935
2005-02-28,-2.0642
2005-03-31,-2.5498
2005-04-29,-4.5391
2005-05-31,0.5230
2005-06-30,-1.0082
2005-07-29,2.1986
2005-08-31,-1.6385
2005-09-30,-1.3351
2005-10-31,3.3312
2005-11-30,4.8669
2005-12-30,4.7314
2006-01-31,1.0607
2006-02-28,0.9668
2006-03-31,2.9893
2006-04-28,3.5936
2006-05-31,-0.5049
2006-06-30,1.5101
2006-07-31,-1.7922
2006-08-31,-3.8418
2006-09-29,-4.3148
2006-10-31,1.3666
2006-11-30,3.3831
2006-12-29,1.9173
2007-01-31,2.4240
2007-02-28,1.9511
2007-03-30,0.8072
2007-04-30,-1.8303
2007-05-31,0.6477
2007-06-29,3.0385
2007-07-31,4.4360
2007-08-31,4.7854
2007-09-28,1.0075
2007-10-31,2.0738
2007-11-30,6.6883
2007-12-31,5.6514
2008-01-31,1.8116
2008-02-29,-3.5363
2008-03-31,-2.1917
2008-04-30,3.2061
2008-05-30,7.7248
2008-06-30,2.7878
2008-07-31,-7.1377
2008-08-29,-4.5652
2008-09-30,-5.6600
2008-10-31,-6.4233
2008-11-28,-11.4622
2008-12-31,-5.6853
2009-01-30,-6.0458
2009-02-27,-3.9606
2009-03-31,-5.0178
2009-04-30,1.9447
2009-05-29,5.8009
2009-06-30,-2.1654
2009-07-31,2.0742
2009-08-31,2.5994
2009-09-30,8.8791
2009-10-30,6.2549
2009-11-30,3.7779
2009-12-31,1.0538
2010-01-29,-0.2375
2010-02-26,0.9243
2010-03-31,0.3575
2010-04-30,0.6232
2010-05-31,0
2010-06-30,-5.0047
2010-07-30,-2.7260
2010-08-31,0.6362
2010-09-30,7.7900
2010-10-29,4.8827
2010-11-30,6.9407
2010-12-31,5.2730
2011-01-31,6.5271
2011-02-28,5.0271
2011-03-31,0.8958
2011-04-29,7.7167
2011-05-31,7.4742
2011-06-30,4.9379
2011-07-29,-1.2518
2011-08-31,0.3211
2011-09-30,0.2463
2011-10-31,4.9385
2011-11-30,5.4170
2011-12-30,2.5074
2012-01-31,-1.4624
2012-02-29,-0.5971
2012-03-30,5.3165
2012-04-30,2.2222
2012-05-31,-0.6903
2012-06-29,4.7862
2012-07-31,9.9998
2012-08-31,7.6707
2012-09-28,4.9355
2012-10-31,1.1505
2012-11-30,4.6614
2012-12-31,5.0405
2013-01-31,10.6042
2013-02-28,3.7445
2013-03-29,0
2013-04-30,3.7710
2013-05-31,6.0955
2013-06-28,3.7321
2013-07-31,7.1542
2013-08-30,0.8876
2013-09-30,3.0752
2013-10-31,-1.1139
2013-11-29,9.2482
2013-12-31,4.0561
2014-01-31,-6.3983
2014-02-28,-5.4789
2014-03-31,-4.8571
2014-04-30,4.8436
2014-05-30,-0.0771
2014-06-30,3.1878
2014-07-31,4.5351
2014-08-29,3.0966
2014-09-30,7.8597
2014-10-31,13.0895
2014-11-28,14.5763
2014-12-31,13.3733
2015-01-30,7.6425
2015-02-27,8.6598
2015-03-31,12.9318
2015-04-30,-4.3292
2015-05-29,-3.6546
2015-06-30,-14.9026
2015-07-31,0.4641
2015-08-31,1.4469
2015-09-30,3.8920
2015-10-30,10.6057
2015-11-30,18.7486
2015-12-31,11.8562
2016-01-29,-6.7113
2016-02-29,-9.5552
2016-03-31,-1.3506
2016-04-29,1.9988
2016-05-31,-1.4907
2016-06-30,0.6493
2016-07-29,13.9078
2016-08-31,8.7673
2016-09-30,-9.5453
2016-10-31,-17.2051
2016-11-30,-6.6469
2016-12-30,9.4291
2017-01-31,15.7419
2017-02-28,24.5241
2017-03-31,7.4596
2017-04-28,14.3657
2017-05-31,19.2512
2017-06-30,-0.0891
2017-07-31,-15.2051
2017-08-31,-23.2632
2017-09-29,7.1871
2017-10-31,4.3175
2017-11-30,24.4014
2017-12-29,20.0508
2018-01-31,28.4953
2018-02-28,6.5317
2018-03-30,0
2018-04-30,3.9413
2018-05-31,6.9149
2018-06-29,21.9336
2018-07-31,22.7027
2018-08-31,29.3455
2018-09-28,24.8067
2018-10-31,5.0279
2018-11-30,-4.5803
2018-12-31,-27.4035
2019-01-31,-13.6599
2019-02-28,-11.0464
2019-03-29,36.0275
2019-04-30,34.0284
2019-05-31,19.9332
2019-06-28,21.3538
2019-07-31,30.5185
2019-08-30,42.0838
2019-09-30,19.5121
2019-10-31,22.9602
2019-11-29,3.3361
2019-12-31,2.7608
2020-01-31,8.3205
2020-02-28,-14.9785
2020-03-31,-5.7415
2020-04-30,-0.5398
2020-05-29,-11.0764
2020-06-30,14.6254
2020-07-31,16.6582
2020-08-31,34.9362
2020-09-30,37.9772
2020-10-30,14.4363
2020-11-30,42.5707
2020-12-31,27.8147
2021-01-29,-2.7647
2021-02-26,-49.7317
2021-03-31,-26.6907
2021-04-30,18.2054
2021-05-31,0
2021-06-30,36.0719
2021-07-30,57.6378
2021-08-31,75.4382
2021-09-30,45.2064
2021-10-29,48.9101
2021-11-30,77.3326
2021-12-31,118.7124
2022-01-31,2.7913
2022-02-28,-9.7733
2022-03-31,12.4531
