,MOM_daily_60
2000-01-31,-0.2726
2000-02-29,-1.4956
2000-03-31,1.4808
2000-04-28,1.6955
2000-05-31,0.7450
2000-06-30,-2.4514
2000-07-31,-2.7383
2000-08-31,-2.2442
2000-09-29,-2.0263
2000-10-31,-0.5847
2000-11-30,-0.7538
2000-12-29,0.9663
2001-01-31,1.0349
2001-02-28,0.7864
2001-03-30,-1.0207
2001-04-30,-0.5636
2001-05-31,0.2083
2001-06-29,0.7916
2001-07-31,1.1510
2001-08-31,0.6319
2001-09-28,-1.1036
2001-10-31,-2.4797
2001-11-30,0.0053
2001-12-31,1.4195
2002-01-31,3.2844
2002-02-28,2.0559
2002-03-29,0
2002-04-30,-0.4154
2002-05-31,-0.3514
2002-06-28,-0.2209
2002-07-31,-1.0924
2002-08-30,-1.4150
2002-09-30,-1.3026
2002-10-31,0.8409
2002-11-29,0.2468
2002-12-31,0.6468
2003-01-31,-0.5535
2003-02-28,-0.9037
2003-03-31,-1.0053
2003-04-30,-0.2489
2003-05-30,0.6589
2003-06-30,0.9941
2003-07-31,1.1134
2003-08-29,2.0498
2003-09-30,1.5797
2003-10-31,2.7678
2003-11-28,2.8473
2003-12-31,2.5070
2004-01-30,2.7091
2004-02-27,1.5146
2004-03-31,1.9617
2004-04-30,-1.3519
2004-05-31,0
2004-06-30,0.9198
2004-07-30,2.3758
2004-08-31,-1.0906
2004-09-30,-1.5864
2004-10-29,0.8367
2004-11-30,1.5849
2004-12-31,2.5143
2005-01-31,1.4990
2005-02-28,2.9986
2005-03-31,2.9419
2005-04-29,0.4021
2005-05-31,2.3621
2005-06-30,4.2704
2005-07-29,7.2875
2005-08-31,0.7824
2005-09-30,-0.7474
2005-10-31,1.7833
2005-11-30,1.2770
2005-12-30,2.7998
2006-01-31,3.9444
2006-02-28,0.7980
2006-03-31,1.0544
2006-04-28,-2.3240
2006-05-31,-1.8845
2006-06-30,-1.4602
2006-07-31,-2.3076
2006-08-31,0.3293
2006-09-29,3.4859
2006-10-31,8.5439
2006-11-30,7.3807
2006-12-29,2.7980
2007-01-31,6.2656
2007-02-28,1.7768
2007-03-30,1.1046
2007-04-30,-1.2448
2007-05-31,0.6653
2007-06-29,-1.8659
2007-07-31,-5.2144
2007-08-31,-2.1426
2007-09-28,-1.7077
2007-10-31,-6.0528
2007-11-30,-9.5511
2007-12-31,-7.9557
2008-01-31,1.6597
2008-02-29,2.0825
2008-03-31,-1.7899
2008-04-30,-2.7292
2008-05-30,-1.4706
2008-06-30,-2.3555
2008-07-31,-4.8172
2008-08-29,-2.9939
2008-09-30,-1.5899
2008-10-31,-6.6196
2008-11-28,-13.8203
2008-12-31,-7.1791
2009-01-30,-2.3577
2009-02-27,1.9052
2009-03-31,1.6508
2009-04-30,6.6809
2009-05-29,4.3467
2009-06-30,0.3911
2009-07-31,1.9906
2009-08-31,4.9804
2009-09-30,8.6899
2009-10-30,2.7669
2009-11-30,2.8352
2009-12-31,3.9901
2010-01-29,1.6972
2010-02-26,2.5848
2010-03-31,2.2005
2010-04-30,3.8655
2010-05-31,0
2010-06-30,-7.8273
2010-07-30,-5.2041
2010-08-31,-4.7952
2010-09-30,2.6343
2010-10-29,3.3195
2010-11-30,6.8538
2010-12-31,3.6220
2011-01-31,1.4813
2011-02-28,1.3227
2011-03-31,1.8383
2011-04-29,5.5706
2011-05-31,2.1674
2011-06-30,1.0998
