,MOM_daily_60
2000-01-31,-0.1744
2000-02-29,-0.3233
2000-03-31,0.0471
2000-04-28,-0.0742
2000-05-31,0.5422
2000-06-30,0.1281
2000-07-31,0.1386
2000-08-31,0.3236
2000-09-29,1.0651
2000-10-31,0.8526
2000-11-30,0.6181
2000-12-29,0.5585
2001-01-31,0.3434
2001-02-28,0.2782
2001-03-30,-0.4269
2001-04-30,-0.0673
2001-05-31,-0.1242
2001-06-29,-0.0467
2001-07-31,-0.4245
2001-08-31,-0.7088
2001-09-28,-0.4941
2001-10-31,-0.1200
2001-11-30,0.1813
2001-12-31,0.0829
2002-01-31,0.0760
2002-02-28,0.2011
2002-03-29,0
2002-04-30,0.8228
2002-05-31,0.2063
2002-06-28,0.1926
2002-07-31,-0.6197
2002-08-30,-0.1397
2002-09-30,-0.3203
2002-10-31,-0.0228
2002-11-29,0.1210
2002-12-31,0.2053
2003-01-31,-0.2684
2003-02-28,-0.2355
2003-03-31,-0.1699
2003-04-30,0.3342
2003-05-30,0.5053
2003-06-30,0.2237
2003-07-31,0.1878
2003-08-29,0.0896
2003-09-30,0.0111
2003-10-31,0.1346
2003-11-28,-0.2464
2003-12-31,0.2250
2004-01-30,0.5044
2004-02-27,0.4375
2004-03-31,0.1287
2004-04-30,-0.1524
2004-05-31,0
2004-06-30,-0.1109
2004-07-30,0.0127
2004-08-31,0.4730
2004-09-30,0.7929
2004-10-29,0.8650
2004-11-30,0.8319
2004-12-31,0.4040
2005-01-31,0.1728
2005-02-28,0.3296
2005-03-31,0.5997
2005-04-29,0.1371
2005-05-31,0.1126
2005-06-30,0.3034
2005-07-29,1.1156
2005-08-31,0.6012
2005-09-30,0.2965
2005-10-31,-0.9427
2005-11-30,-1.0426
2005-12-30,-1.0956
2006-01-31,0.1392
2006-02-28,0.6679
2006-03-31,0.9506
2006-04-28,1.0830
2006-05-31,0.8680
2006-06-30,0.1271
2006-07-31,0.9611
2006-08-31,0.9767
2006-09-29,0.9699
2006-10-31,0.8777
2006-11-30,1.0209
2006-12-29,0.9553
2007-01-31,0.3277
2007-02-28,-0.1715
2007-03-30,0.4528
2007-04-30,1.1392
2007-05-31,2.7415
2007-06-29,1.1160
2007-07-31,0.3828
2007-08-31,-0.5390
2007-09-28,-0.9559
2007-10-31,0.5615
2007-11-30,0.0032
2007-12-31,-0.5709
2008-01-31,-0.9577
2008-02-29,-0.0455
2008-03-31,0.0581
2008-04-30,-0.0735
2008-05-30,0.5247
2008-06-30,0.6637
2008-07-31,-0.6381
2008-08-29,-1.2557
2008-09-30,-2.5498
2008-10-31,-2.4585
2008-11-28,-2.7379
2008-12-31,-0.2656
2009-01-30,-0.3377
2009-02-27,-0.6923
2009-03-31,-1.6404
2009-04-30,-0.6575
2009-05-29,2.0550
2009-06-30,1.2655
2009-07-31,1.2040
2009-08-31,1.0523
2009-09-30,1.9220
2009-10-30,0.7257
2009-11-30,1.6420
2009-12-31,1.9433
2010-01-29,1.4516
2010-02-26,1.0712
2010-03-31,0.1188
2010-04-30,1.5116
2010-05-31,0
2010-06-30,-0.9923
2010-07-30,-0.3409
2010-08-31,0.1997
2010-09-30,0.3147
2010-10-29,0.7191
2010-11-30,1.5706
2010-12-31,1.9745
2011-01-31,2.1159
2011-02-28,3.2068
2011-03-31,2.7738
2011-04-29,2.7419
