,MOM_daily_60
2000-01-31,-6.0083
2000-02-29,-10.1564
2000-03-31,-4.8109
2000-04-28,-0.1782
2000-05-31,8.6881
2000-06-30,0.7555
2000-07-31,4.7183
2000-08-31,1.0762
2000-09-29,5.6092
2000-10-31,1.8531
2000-11-30,-4.1161
2000-12-29,-3.1703
2001-01-31,1.4044
2001-02-28,2.4537
2001-03-30,1.1408
2001-04-30,-0.8469
2001-05-31,-0.5873
2001-06-29,0.8619
2001-07-31,1.9271
2001-08-31,1.6736
2001-09-28,5.2018
2001-10-31,2.0992
2001-11-30,-0.7440
2001-12-31,-5.7489
2002-01-31,-3.8197
2002-02-28,-0.7067
2002-03-29,0
2002-04-30,2.1905
2002-05-31,-1.0720
2002-06-28,-5.5355
2002-07-31,-8.3967
2002-08-30,-8.6336
2002-09-30,-6.0011
2002-10-31,2.6750
2002-11-29,-1.8633
2002-12-31,0.2973
2003-01-31,1.4322
2003-02-28,0.8545
2003-03-31,0.9682
2003-04-30,2.5619
2003-05-30,5.0210
2003-06-30,2.0571
2003-07-31,0.0231
2003-08-29,-2.9289
2003-09-30,-2.4280
2003-10-31,0.2476
2003-11-28,-0.1391
2003-12-31,1.8293
2004-01-30,1.8933
2004-02-27,3.2646
2004-03-31,2.7973
2004-04-30,1.6205
2004-05-31,0
2004-06-30,0.3636
2004-07-30,-0.1498
2004-08-31,-1.7682
2004-09-30,1.0273
2004-10-29,-3.9168
2004-11-30,-4.2536
2004-12-31,-3.7064
2005-01-31,1.7731
2005-02-28,2.3173
2005-03-31,-0.4710
2005-04-29,-1.4632
2005-05-31,0.5301
2005-06-30,2.2190
2005-07-29,0.9231
2005-08-31,4.5559
2005-09-30,5.4812
2005-10-31,3.9584
2005-11-30,4.7089
2005-12-30,3.1678
2006-01-31,0.1991
2006-02-28,2.7537
2006-03-31,3.5211
2006-04-28,6.4245
2006-05-31,-3.4525
2006-06-30,-5.3855
2006-07-31,-6.1100
2006-08-31,-0.1890
2006-09-29,-0.6202
2006-10-31,2.1852
2006-11-30,1.5176
2006-12-29,0.9864
2007-01-31,1.0909
2007-02-28,2.0784
2007-03-30,2.2708
2007-04-30,2.3201
2007-05-31,4.3711
2007-06-29,3.3262
2007-07-31,-1.3177
2007-08-31,1.5596
2007-09-28,2.3187
2007-10-31,2.2301
2007-11-30,5.5499
2007-12-31,1.8076
2008-01-31,-3.3498
2008-02-29,-6.8415
2008-03-31,-5.1488
2008-04-30,1.0234
2008-05-30,5.3237
2008-06-30,2.8633
2008-07-31,-1.0528
2008-08-29,-0.4445
2008-09-30,-0.6896
2008-10-31,-3.4822
2008-11-28,-0.8627
2008-12-31,2.9931
2009-01-30,-3.9070
2009-02-27,-4.0228
2009-03-31,-3.5432
2009-04-30,2.8216
2009-05-29,-1.6671
2009-06-30,-1.7129
2009-07-31,1.4831
2009-08-31,4.8203
2009-09-30,3.6695
2009-10-30,-1.3073
2009-11-30,-2.2764
2009-12-31,-2.1910
2010-01-29,0.2342
2010-02-26,2.0573
2010-03-31,4.2880
2010-04-30,2.8743
2010-05-31,0
2010-06-30,-5.0279
2010-07-30,-3.6640
2010-08-31,-1.7784
2010-09-30,1.0243
2010-10-29,1.6494
2010-11-30,1.6682
2010-12-31,5.8535
2011-01-31,5.2502
2011-02-28,10.1487
2011-03-31,7.1856
2011-04-29,5.2635
2011-05-31,0.7407
2011-06-30,-1.7663
2011-07-29,-4.0597
2011-08-31,-4.2232
2011-09-30,-8.6296
2011-10-31,1.6699
2011-11-30,1.5613
2011-12-30,3.2729
2012-01-31,1.4927
2012-02-29,0.9702
2012-03-30,2.6554
2012-04-30,2.3185
2012-05-31,-0.4373
2012-06-29,-1.5474
2012-07-31,0.8677
2012-08-31,4.9641
2012-09-28,3.9406
2012-10-31,3.2609
2012-11-30,4.6747
2012-12-31,2.3819
2013-01-31,2.7281
2013-02-28,4.0291
2013-03-29,0
2013-04-30,3.9860
2013-05-31,3.1880
2013-06-28,3.5071
2013-07-31,3.7961
2013-08-30,2.2932
2013-09-30,8.1584
2013-10-31,9.6829
2013-11-29,13.7535
2013-12-31,10.2485
2014-01-31,1.8402
2014-02-28,3.5861
2014-03-31,1.9209
2014-04-30,7.5536
2014-05-30,3.9602
2014-06-30,5.6176
2014-07-31,-0.1423
2014-08-29,-2.4304
2014-09-30,-2.3923
2014-10-31,2.5589
2014-11-28,4.4095
2014-12-31,7.2247
2015-01-30,2.8790
2015-02-27,7.5880
2015-03-31,1.8968
2015-04-30,3.4778
2015-05-29,1.7600
2015-06-30,1.9964
2015-07-31,3.4249
2015-08-31,-6.7401
2015-09-30,-10.5066
2015-10-30,-6.8157
2015-11-30,3.3448
2015-12-31,2.0608
2016-01-29,-6.1354
2016-02-29,-0.0729
2016-03-31,13.1831
2016-04-29,16.6173
2016-05-31,10.0265
2016-06-30,7.0155
2016-07-29,1.3363
2016-08-31,2.0353
2016-09-30,3.6475
2016-10-31,0.4800
2016-11-30,2.1030
2016-12-30,0.1045
2017-01-31,5.1985
2017-02-28,1.7896
2017-03-31,5.4234
2017-04-28,8.5719
2017-05-31,14.8028
2017-06-30,13.4035
2017-07-31,16.5006
2017-08-31,7.7237
2017-09-29,12.4638
2017-10-31,4.7925
2017-11-30,0.3264
2017-12-29,-11.7557
2018-01-31,3.4168
2018-02-28,0.4358
2018-03-30,0
2018-04-30,-1.5448
2018-05-31,-1.8301
2018-06-29,-2.5090
2018-07-31,4.2914
2018-08-31,4.1701
2018-09-28,15.7992
2018-10-31,13.1205
2018-11-30,14.6132
2018-12-31,-10.7960
2019-01-31,0.9022
2019-02-28,8.0410
2019-03-29,26.2857
2019-04-30,12.7597
2019-05-31,16.0565
2019-06-28,20.1426
2019-07-31,9.7589
2019-08-30,7.3733
2019-09-30,-3.4707
2019-10-31,7.0650
2019-11-29,8.2805
2019-12-31,16.3820
2020-01-31,25.5038
2020-02-28,6.6752
2020-03-31,-41.7231
2020-04-30,-52.5325
2020-05-29,-27.5058
2020-06-30,38.2250
2020-07-31,27.9615
2020-08-31,0.2153
2020-09-30,14.0519
2020-10-30,-10.9838
2020-11-30,1.5304
2020-12-31,6.0619
2021-01-29,22.6551
2021-02-26,23.0660
2021-03-31,25.7797
2021-04-30,46.2449
2021-05-31,0
2021-06-30,4.9775
2021-07-30,6.1348
2021-08-31,39.6109
2021-09-30,46.9348
2021-10-29,57.7187
2021-11-30,4.7857
2021-12-31,10.1544
2022-01-31,-17.8722
2022-02-28,1.5630
2022-03-31,31.8400
