,MOM_daily_60
2015-02-27,-5.9100
2015-03-31,-9.0300
2015-04-30,-10.3600
2015-05-29,-20.6400
2015-06-30,-21.4100
2015-07-31,-20.3600
2015-08-31,-5.4100
2015-09-30,-0.1800
2015-10-30,-5.1300
2015-11-30,-1.9000
2015-12-31,-3.3100
2016-01-29,0.9400
2016-02-29,13.7600
2016-03-31,16.5900
2016-04-29,-0.0600
2016-05-31,-14.4400
2016-06-30,-6.8400
2016-07-29,0.4100
2016-08-31,-1.9000
2016-09-30,-2.2600
2016-10-31,0.3700
2016-11-30,-2.2500
2016-12-30,-4.0300
2017-01-31,-6.9200
2017-02-28,-9.9900
2017-03-31,-5.3900
2017-04-28,-4.0100
2017-05-31,-3.3300
2017-06-30,-0.5900
2017-07-31,-1.0700
2017-08-31,8.0100
2017-09-29,12.3600
2017-10-31,11.5800
2017-11-30,15.7900
2017-12-29,15.4200
2018-01-31,18.0700
2018-02-28,4.4900
2018-03-30,0
2018-04-30,2.4900
2018-05-31,-4.6800
2018-06-29,0.5800
2018-07-31,5.1700
2018-08-31,9.1900
2018-09-28,2.5900
2018-10-31,-10.1900
2018-11-30,-29.0600
2018-12-31,-30.1600
2019-01-31,-14.9000
2019-02-28,1.8000
2019-03-29,6.3900
2019-04-30,1.6300
2019-05-31,-13.5200
2019-06-28,-12.2700
2019-07-31,-8.1200
2019-08-30,-7.5700
2019-09-30,-1.5900
2019-10-31,-1.4900
2019-11-29,8.8400
2019-12-31,8.8100
2020-01-31,-3.3300
2020-02-28,-10.6300
2020-03-31,-26.5900
2020-04-30,-15.5100
2020-05-29,-10.1000
2020-06-30,7.1000
2020-07-31,1.7400
2020-08-31,-5.0200
2020-09-30,2.4700
2020-10-30,6.1700
2020-11-30,19.1100
2020-12-31,22.4900
2021-01-29,19.6200
2021-02-26,11.2900
2021-03-31,10.4100
2021-04-30,11.2700
2021-05-31,0
2021-06-30,6.7900
2021-07-30,-2.4300
2021-08-31,1.5800
2021-09-30,-4.6300
2021-10-29,-5.3600
2021-11-30,2.5100
2021-12-31,16.4500
2022-01-31,-4.1800
2022-02-28,8.7700
2022-03-31,-15.7700
