,MOM_daily_60
2000-01-31,-1.2736
2000-02-29,-6.8638
2000-03-31,-0.2431
2000-04-28,-0.8458
2000-05-31,3.6458
2000-06-30,-4.8610
2000-07-31,-6.8638
2000-08-31,-7.9040
2000-09-29,-10.4512
2000-10-31,-9.1193
2000-11-30,-6.6207
2000-12-29,1.7597
2001-01-31,5.3568
2001-02-28,1.4778
2001-03-30,1.6333
2001-04-30,2.3916
2001-05-31,4.9582
2001-06-29,2.9847
2001-07-31,4.0346
2001-08-31,3.3055
2001-09-28,2.6152
2001-10-31,-0.6028
2001-11-30,0.4083
2001-12-31,4.1513
2002-01-31,1.1375
2002-02-28,3.6944
2002-03-29,0
2002-04-30,1.1180
2002-05-31,-0.5833
2002-06-28,-2.7513
2002-07-31,-2.1680
2002-08-30,-2.1777
2002-09-30,-0.0486
2002-10-31,3.5972
2002-11-29,0.9916
2002-12-31,2.6152
2003-01-31,-1.3903
2003-02-28,-1.1569
2003-03-31,-4.5596
2003-04-30,-0.2139
2003-05-30,1.0889
2003-06-30,0.6417
2003-07-31,-1.4389
2003-08-29,0.7292
2003-09-30,0.9333
2003-10-31,2.7513
2003-11-28,-0.4375
2003-12-31,0.2139
2004-01-30,3.4222
2004-02-27,3.3444
2004-03-31,-0.2333
2004-04-30,-1.3903
2004-05-31,0
2004-06-30,1.5944
2004-07-30,0.1458
2004-08-31,1.8861
2004-09-30,0.8750
2004-10-29,2.4694
2004-11-30,1.6041
2004-12-31,3.9763
2005-01-31,3.7041
2005-02-28,0.0875
2005-03-31,-2.5277
2005-04-29,-4.4235
2005-05-31,-4.6957
2005-06-30,-3.8013
2005-07-29,0.0194
2005-08-31,-1.2639
2005-09-30,-0.3500
2005-10-31,-4.7249
2005-11-30,-3.4027
2005-12-30,-0.4375
2006-01-31,0.4958
2006-02-28,2.0319
2006-03-31,0.4180
2006-04-28,2.1583
2006-05-31,0.2236
2006-06-30,1.1083
2006-07-31,1.2930
2006-08-31,4.8707
2006-09-29,4.6860
2006-10-31,4.4333
2006-11-30,7.8360
2006-12-29,8.9054
2007-01-31,6.0277
2007-02-28,-0.6708
2007-03-30,-1.6527
2007-04-30,-0.5444
2007-05-31,4.5499
2007-06-29,4.3069
2007-07-31,-1.7014
2007-08-31,0.5639
2007-09-28,0.3403
2007-10-31,4.6277
2007-11-30,-0.0583
2007-12-31,-5.0944
2008-01-31,-8.6040
2008-02-29,-6.2027
2008-03-31,-3.0624
2008-04-30,2.9555
2008-05-30,-1.0014
2008-06-30,-6.2610
2008-07-31,-1.9152
2008-08-29,-2.6055
2008-09-30,0.1264
2008-10-31,-6.6013
2008-11-28,-9.0804
2008-12-31,-8.9248
2009-01-30,-3.6847
2009-02-27,-1.9250
2009-03-31,-0.1361
2009-04-30,3.3444
2009-05-29,5.5124
2009-06-30,0.3597
2009-07-31,5.0263
2009-08-31,2.3041
2009-09-30,6.1249
2009-10-30,1.9639
2009-11-30,5.6193
2009-12-31,3.4027
2010-01-29,1.2250
2010-02-26,1.3514
2010-03-31,5.5027
2010-04-30,8.4873
2010-05-31,0
2010-06-30,-6.2707
2010-07-30,-3.0333
2010-08-31,2.6250
2010-09-30,4.6277
2010-10-29,3.2277
2010-11-30,4.6666
2010-12-31,5.8235
2011-01-31,6.1541
2011-02-28,3.3055
2011-03-31,6.4068
2011-04-29,4.3944
2011-05-31,6.7665
2011-06-30,0.0194
2011-07-29,-1.2541
2011-08-31,-3.3444
2011-09-30,-8.4971
2011-10-31,2.8194
2011-11-30,-1.7305
2011-12-30,-5.6971
2012-01-31,-4.1610
2012-02-29,3.1402
2012-03-30,5.4930
