,MOM_daily_60
2000-01-31,-1.4434
2000-02-29,-0.9516
2000-03-31,0.3616
2000-04-28,0.2111
2000-05-31,1.9421
2000-06-30,-0.1599
2000-07-31,0.0115
2000-08-31,-0.5507
2000-09-29,0.1843
2000-10-31,1.2652
2000-11-30,0.9665
2000-12-29,0.8966
2001-01-31,-0.0085
2001-02-28,0.2653
2001-03-30,-0.0155
2001-04-30,1.1250
2001-05-31,1.6033
2001-06-29,1.9425
2001-07-31,0.8622
2001-08-31,-0.2703
2001-09-28,-0.0928
2001-10-31,0.1728
2001-11-30,0.8585
2001-12-31,0.5492
2002-01-31,0.2014
2002-02-28,0.4527
2002-03-29,0
2002-04-30,1.1393
2002-05-31,0.8862
2002-06-28,0.1799
2002-07-31,-0.9832
2002-08-30,-0.6060
2002-09-30,-0.6873
2002-10-31,0.8539
2002-11-29,0.4564
2002-12-31,-0.0286
2003-01-31,-1.1043
2003-02-28,-0.5597
2003-03-31,1.1951
2003-04-30,2.7525
2003-05-30,2.7978
2003-06-30,1.5933
2003-07-31,-0.3381
2003-08-29,-0.0618
2003-09-30,-0.8454
2003-10-31,1.3394
2003-11-28,0.7626
2003-12-31,1.5654
2004-01-30,1.0158
2004-02-27,0.2743
2004-03-31,0.5928
2004-04-30,0.9157
2004-05-31,0
2004-06-30,-0.4256
2004-07-30,-1.3978
2004-08-31,-0.7866
2004-09-30,0.1923
2004-10-29,2.5868
2004-11-30,1.4500
2004-12-31,0.0594
2005-01-31,-1.5377
2005-02-28,-1.0353
2005-03-31,0.6177
2005-04-29,1.0560
2005-05-31,1.0693
2005-06-30,1.2763
2005-07-29,1.0010
2005-08-31,-0.2637
2005-09-30,0.8484
2005-10-31,2.7988
2005-11-30,3.5510
2005-12-30,1.9313
2006-01-31,-2.1259
2006-02-28,-2.2614
2006-03-31,-1.7118
2006-04-28,0.6068
2006-05-31,0.7949
2006-06-30,-0.1169
2006-07-31,-1.4896
2006-08-31,-1.5698
2006-09-29,-0.5491
2006-10-31,0.6879
2006-11-30,-0.7939
2006-12-29,-0.5552
2007-01-31,-0.4679
2007-02-28,0.1859
2007-03-30,-1.3957
2007-04-30,-0.3504
2007-05-31,0.2570
2007-06-29,1.1972
2007-07-31,-1.4249
2007-08-31,-0.5225
2007-09-28,-1.4339
2007-10-31,-0.7208
2007-11-30,-0.9871
2007-12-31,-0.5064
2008-01-31,0.3137
2008-02-29,0.0882
2008-03-31,-1.4618
2008-04-30,-0.2197
2008-05-30,1.4539
2008-06-30,1.5443
2008-07-31,1.1695
2008-08-29,-1.5508
2008-09-30,-1.1372
2008-10-31,-3.5926
2008-11-28,-2.0160
2008-12-31,-0.2585
2009-01-30,-1.1825
2009-02-27,-1.1308
2009-03-31,-1.0662
2009-04-30,1.7834
2009-05-29,3.0886
2009-06-30,0.8917
2009-07-31,-0.3231
2009-08-31,-0.0388
2009-09-30,1.4022
2009-10-30,0.0388
2009-11-30,0.1551
2009-12-31,0.8852
2010-01-29,0.3221
2010-02-26,0.3515
2010-03-31,0.8029
2010-04-30,2.1657
2010-05-31,0
2010-06-30,-0.3979
2010-07-30,-0.3979
2010-08-31,0.6458
2010-09-30,0.9785
2010-10-29,0.9198
2010-11-30,-0.2609
2010-12-31,-0.0942
2011-01-31,-0.1888
2011-02-28,1.1505
2011-03-31,1.0310
2011-04-29,1.4542
2011-05-31,0.5383
2011-06-30,0.1538
2011-07-29,-1.5171
2011-08-31,-0.9508
2011-09-30,-2.7126
2011-10-31,0.3705
2011-11-30,0.6292
2011-12-30,0.9438
2012-01-31,1.4585
2012-02-29,2.2784
2012-03-30,3.0651
2012-04-30,0.2425
2012-05-31,0.3637
2012-06-29,-1.6259
2012-07-31,-1.4619
2012-08-31,-1.6830
2012-09-28,0.0998
2012-10-31,1.9468
2012-11-30,2.0179
2012-12-31,0.5582
2013-01-31,1.2576
2013-02-28,2.5497
2013-03-29,0
2013-04-30,1.9724
2013-05-31,0.5668
2013-06-28,0.0756
2013-07-31,0.5517
2013-08-30,0.4459
2013-09-30,0.9749
2013-10-31,0.2494
2013-11-29,1.9271
2013-12-31,-0.0605
2014-01-31,-1.4717
2014-02-28,-1.9599
2014-03-31,-1.0997
2014-04-30,1.3086
2014-05-30,0.5755
2014-06-30,0.6780
2014-07-31,-0.8987
2014-08-29,-0.0473
2014-09-30,0.1498
2014-10-31,2.4201
2014-11-28,1.7343
2014-12-31,1.0958
2015-01-30,-0.4257
2015-02-27,0.2029
2015-03-31,0.6953
2015-04-30,0.4532
2015-05-29,0.7445
2015-06-30,0.6717
2015-07-31,2.9699
2015-08-31,2.1445
2015-09-30,1.3676
2015-10-30,2.1364
2015-11-30,0.8012
2015-12-31,0.3803
2016-01-29,-1.9260
2016-02-29,1.3597
2016-03-31,4.0818
2016-04-29,1.8156
2016-05-31,0.0916
2016-06-30,-1.0577
2016-07-29,-0.2665
2016-08-31,0.0250
