,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,1.2556
2001-11-30,4.7285
2001-12-31,1.4960
2002-01-31,0.7391
2002-02-28,3.1167
2002-03-29,0
2002-04-30,2.0570
2002-05-31,0.6768
2002-06-28,1.7097
2002-07-31,2.3776
2002-08-30,2.4756
2002-09-30,3.7757
2002-10-31,2.8852
2002-11-29,-0.4987
2002-12-31,2.7961
2003-01-31,-0.2226
2003-02-28,6.1711
2003-03-31,7.4178
2003-04-30,4.7374
2003-05-30,0.5610
2003-06-30,-1.1754
2003-07-31,-0.1514
2003-08-29,8.2192
2003-09-30,8.5487
2003-10-31,11.9770
2003-11-28,10.9886
2003-12-31,11.1845
2004-01-30,10.5968
2004-02-27,6.9814
2004-03-31,3.9270
2004-04-30,1.7810
2004-05-31,0
2004-06-30,9.0562
2004-07-30,-5.2539
2004-08-31,-13.9895
2004-09-30,-9.0028
2004-10-29,5.2895
2004-11-30,6.1087
2004-12-31,1.7988
2005-01-31,0.8727
2005-02-28,2.1817
2005-03-31,-1.3981
2005-04-29,-4.6394
2005-05-31,-7.8986
2005-06-30,-0.5966
2005-07-29,0.8549
2005-08-31,2.4488
2005-09-30,-6.8924
2005-10-31,-14.7732
2005-11-30,-18.7002
2005-12-30,0.5432
2006-01-31,2.9653
2006-02-28,5.7971
2006-03-31,-1.3624
2006-04-28,-4.7997
2006-05-31,-6.9280
2006-06-30,-9.3056
2006-07-31,2.2529
2006-08-31,4.2387
2006-09-29,9.0652
2006-10-31,5.5299
2006-11-30,4.6394
2006-12-29,7.1862
2007-01-31,11.0598
2007-02-28,9.5994
2007-03-30,7.3999
2007-04-30,6.5718
2007-05-31,3.8202
2007-06-29,-2.9119
2007-07-31,-11.2647
2007-08-31,-5.5210
2007-09-28,-3.4551
2007-10-31,-8.3706
2007-11-30,-12.9299
2007-12-31,-13.2148
2008-01-31,8.2548
2008-02-29,9.3501
2008-03-31,10.3029
2008-04-30,-2.9831
2008-05-30,-3.6065
2008-06-30,-9.2611
2008-07-31,-3.6688
2008-08-29,0.2137
2008-09-30,-2.1906
2008-10-31,-20.9264
2008-11-28,-27.6852
2008-12-31,-14.5416
2009-01-30,-7.8007
2009-02-27,-0.3473
2009-03-31,-4.6840
2009-04-30,6.0731
2009-05-29,8.3884
2009-06-30,5.1203
2009-07-31,1.7810
2009-08-31,3.4462
2009-09-30,12.1997
2009-10-30,5.7793
2009-11-30,10.4454
2009-12-31,6.8211
2010-01-29,3.1612
2010-02-26,-1.6385
2010-03-31,-0.7302
2010-04-30,3.3660
2010-05-31,0
2010-06-30,-4.3634
2010-07-30,-6.5184
2010-08-31,-4.8888
2010-09-30,-3.4640
2010-10-29,-6.2868
2010-11-30,-0.0178
2010-12-31,0.8282
2011-01-31,8.5131
2011-02-28,10.8728
2011-03-31,5.6012
2011-04-29,4.2120
2011-05-31,4.4613
2011-06-30,2.5112
2011-07-29,-5.4765
2011-08-31,-6.7499
2011-09-30,-10.9085
2011-10-31,-4.3901
2011-11-30,-3.7668
2011-12-30,1.2289
2012-01-31,7.9342
2012-02-29,8.8069
2012-03-30,10.0196
