,MOM_daily_60
2000-01-31,0.0581
2000-02-29,-0.6694
2000-03-31,-2.6377
2000-04-28,-2.3886
2000-05-31,-1.1452
2000-06-30,-0.9169
2000-07-31,-1.0331
2000-08-31,0.1968
2000-09-29,-0.1718
2000-10-31,-0.2292
2000-11-30,-0.5731
2000-12-29,-0.1146
2001-01-31,1.2455
2001-02-28,1.8299
2001-03-30,1.2950
2001-04-30,0.4951
2001-05-31,0.4279
2001-06-29,-0.7458
2001-07-31,-0.9903
2001-08-31,-0.9200
2001-09-28,-0.3668
2001-10-31,0.0306
2001-11-30,0.3423
2001-12-31,0.9505
2002-01-31,1.3632
2002-02-28,0.3973
2002-03-29,0
2002-04-30,0.5838
2002-05-31,1.2592
2002-06-28,0.1803
2002-07-31,-0.7397
2002-08-30,-1.0545
2002-09-30,-1.1125
2002-10-31,-0.8711
2002-11-29,0.3362
2002-12-31,1.4640
2003-01-31,1.6413
2003-02-28,0.5868
2003-03-31,-0.1223
2003-04-30,-0.2860
2003-05-30,1.5303
2003-06-30,2.2218
2003-07-31,2.6680
2003-08-29,2.1280
2003-09-30,2.6750
2003-10-31,3.8984
2003-11-28,3.9668
2003-12-31,2.2273
2004-01-30,-0.5210
2004-02-27,-0.5831
2004-03-31,-1.4415
2004-04-30,-1.6301
2004-05-31,0
2004-06-30,-1.9764
2004-07-30,1.2780
2004-08-31,1.8514
2004-09-30,1.8722
2004-10-29,1.2466
2004-11-30,0.6404
2004-12-31,-0.7065
2005-01-31,0.3592
2005-02-28,1.1432
2005-03-31,1.0077
2005-04-29,-0.7488
2005-05-31,-2.4858
2005-06-30,-0.4101
2005-07-29,1.4724
2005-08-31,2.2279
2005-09-30,3.6781
2005-10-31,3.0435
2005-11-30,3.2989
2005-12-30,3.1622
2006-01-31,4.7592
2006-02-28,-0.2509
2006-03-31,0.3171
2006-04-28,0.4222
2006-05-31,1.6813
2006-06-30,-2.5567
2006-07-31,-3.5751
2006-08-31,2.8611
2006-09-29,-1.1333
2006-10-31,2.0011
2006-11-30,1.3271
2006-12-29,3.0096
2007-01-31,-0.1388
2007-02-28,-0.8767
2007-03-30,5.9269
2007-04-30,3.9622
2007-05-31,8.7513
2007-06-29,5.7783
2007-07-31,8.4362
2007-08-31,4.9026
2007-09-28,7.2881
2007-10-31,11.2892
2007-11-30,2.8023
2007-12-31,-2.0685
2008-01-31,-8.8270
2008-02-29,1.6775
2008-03-31,-2.4805
2008-04-30,8.6691
2008-05-30,4.5556
2008-06-30,3.7564
2008-07-31,-7.6236
2008-08-29,-10.3441
2008-09-30,-19.8398
2008-10-31,-21.9277
2008-11-28,-19.1999
2008-12-31,-7.1829
2009-01-30,-1.4230
2009-02-27,3.6574
2009-03-31,4.3728
2009-04-30,6.7226
2009-05-29,8.5456
2009-06-30,2.8613
2009-07-31,3.2498
2009-08-31,2.2383
2009-09-30,9.0801
2009-10-30,3.6036
2009-11-30,7.0457
2009-12-31,4.1074
2010-01-29,-3.0013
