,MOM_daily_60
2000-01-31,-0.0824
2000-02-29,-1.4185
2000-03-31,-0.7885
2000-04-28,-1.0701
2000-05-31,1.2509
2000-06-30,-0.4567
2000-07-31,-0.3340
2000-08-31,-1.8161
2000-09-29,-0.7146
2000-10-31,0.7385
2000-11-30,2.4199
2000-12-29,3.6556
2001-01-31,2.4498
2001-02-28,1.4080
2001-03-30,-0.4828
2001-04-30,-1.7010
2001-05-31,-0.9957
2001-06-29,0.2354
2001-07-31,0.7170
2001-08-31,0.2920
2001-09-28,-0.3991
2001-10-31,0.9057
2001-11-30,1.0194
2001-12-31,1.2524
2002-01-31,-0.4528
2002-02-28,-0.9492
2002-03-29,0
2002-04-30,-0.1529
2002-05-31,0.1234
2002-06-28,-0.8479
2002-07-31,-1.3885
2002-08-30,-1.2525
2002-09-30,0.2208
2002-10-31,1.5359
2002-11-29,0.7677
2002-12-31,-0.0167
2003-01-31,-1.1743
2003-02-28,-1.4188
2003-03-31,-1.0816
2003-04-30,-0.6394
2003-05-30,0.7671
2003-06-30,1.1681
2003-07-31,1.5147
2003-08-29,1.0372
2003-09-30,-0.1126
2003-10-31,0.8484
2003-11-28,0.6522
2003-12-31,1.2015
2004-01-30,0.7812
2004-02-27,2.0812
2004-03-31,1.0152
2004-04-30,0.6865
2004-05-31,0
2004-06-30,-0.1304
2004-07-30,-1.2372
2004-08-31,-0.5439
2004-09-30,0.3869
2004-10-29,2.3162
2004-11-30,3.1892
2004-12-31,3.5674
2005-01-31,3.4446
2005-02-28,1.5772
2005-03-31,1.8206
2005-04-29,-3.9749
2005-05-31,-3.6351
2005-06-30,0.1033
2005-07-29,2.8561
2005-08-31,1.2967
2005-09-30,2.6386
2005-10-31,2.5022
2005-11-30,-0.0729
2005-12-30,0.2430
2006-01-31,4.8693
2006-02-28,5.6400
2006-03-31,5.3573
2006-04-28,4.2836
2006-05-31,6.5256
2006-06-30,2.8710
2006-07-31,2.8138
2006-08-31,-0.2049
2006-09-29,-3.0898
2006-10-31,-1.9481
2006-11-30,-3.8382
2006-12-29,-3.4447
2007-01-31,-3.1139
2007-02-28,-0.0048
2007-03-30,3.2888
2007-04-30,2.3193
2007-05-31,1.5190
2007-06-29,-2.5122
2007-07-31,-1.6308
2007-08-31,0.0795
2007-09-28,-0.7146
2007-10-31,0.8562
2007-11-30,2.3126
2007-12-31,9.5905
2008-01-31,6.4735
2008-02-29,6.3931
2008-03-31,-2.7834
2008-04-30,-0.0059
2008-05-30,-4.7456
2008-06-30,-6.0919
2008-07-31,-11.2340
2008-08-29,-9.0609
2008-09-30,-6.9615
2008-10-31,-3.6567
2008-11-28,3.2185
2008-12-31,7.8944
2009-01-30,4.5348
2009-02-27,0.8876
2009-03-31,-0.9006
2009-04-30,-2.0645
2009-05-29,0.8934
2009-06-30,-1.4187
2009-07-31,4.3208
2009-08-31,0.7670
2009-09-30,1.5376
2009-10-30,1.1599
2009-11-30,2.1125
2009-12-31,1.4277
2010-01-29,-0.3032
2010-02-26,-0.9438
2010-03-31,-1.7581
2010-04-30,-2.2479
2010-05-31,0
2010-06-30,-1.6519
2010-07-30,0.7757
2010-08-31,4.7306
