,MOM_daily_60
2000-01-31,0.8024
2000-02-29,-2.8642
2000-03-31,-0.2738
2000-04-28,3.2471
2000-05-31,3.9645
2000-06-30,3.7154
2000-07-31,0.7439
2000-08-31,-0.6168
2000-09-29,0.0643
2000-10-31,2.9681
2000-11-30,0.7694
2000-12-29,2.5197
2001-01-31,-1.4326
2001-02-28,0.3539
2001-03-30,-2.1658
2001-04-30,0.1774
2001-05-31,0.4180
2001-06-29,2.6504
2001-07-31,0.9911
2001-08-31,-0.0961
2001-09-28,0.0330
2001-10-31,0.4906
2001-11-30,0.5219
2001-12-31,0.1666
2002-01-31,0.6360
2002-02-28,1.3433
2002-03-29,0
2002-04-30,2.2285
2002-05-31,0.8039
2002-06-28,-1.2087
2002-07-31,-3.5067
2002-08-30,-1.9192
2002-09-30,-1.8983
2002-10-31,1.0485
2002-11-29,0.5122
2002-12-31,2.7349
2003-01-31,0.6952
2003-02-28,0.4574
2003-03-31,0.9967
2003-04-30,3.0013
2003-05-30,3.5212
2003-06-30,1.6408
2003-07-31,1.8741
2003-08-29,1.0420
2003-09-30,0.3769
2003-10-31,2.3059
2003-11-28,1.1814
2003-12-31,0.1911
2004-01-30,-1.9904
2004-02-27,0.5643
2004-03-31,3.5089
2004-04-30,5.8132
2004-05-31,0
2004-06-30,5.9685
2004-07-30,0.5071
2004-08-31,-0.3656
2004-09-30,-1.5249
2004-10-29,-2.3429
2004-11-30,-5.6613
2004-12-31,-2.6771
2005-01-31,3.1192
2005-02-28,3.6516
2005-03-31,3.6008
2005-04-29,-3.1386
2005-05-31,-1.8386
2005-06-30,-3.4709
2005-07-29,-4.8185
2005-08-31,-6.1358
2005-09-30,-7.3032
2005-10-31,-4.3693
2005-11-30,-4.2773
2005-12-30,1.5000
2006-01-31,0.7487
2006-02-28,1.2603
2006-03-31,2.0341
2006-04-28,3.3346
2006-05-31,2.3356
2006-06-30,0.2557
2006-07-31,-2.1682
2006-08-31,-1.7501
2006-09-29,0.0749
2006-10-31,2.4193
2006-11-30,2.5065
2006-12-29,1.6630
2007-01-31,2.9094
2007-02-28,3.1728
2007-03-30,2.9378
2007-04-30,3.8961
2007-05-31,1.3185
2007-06-29,-1.2483
2007-07-31,-3.5581
2007-08-31,-2.7218
2007-09-28,-0.1275
2007-10-31,5.4736
2007-11-30,6.2077
2007-12-31,1.7427
2008-01-31,-3.4636
2008-02-29,-0.9491
2008-03-31,0.2822
2008-04-30,2.5046
2008-05-30,0.3607
2008-06-30,-3.7230
2008-07-31,2.4374
2008-08-29,3.5022
2008-09-30,5.1534
2008-10-31,-14.2902
2008-11-28,-17.1498
2008-12-31,-10.3541
2009-01-30,-3.6316
2009-02-27,-1.6173
2009-03-31,-4.5480
2009-04-30,1.5814
2009-05-29,8.3841
2009-06-30,3.8488
2009-07-31,7.7068
2009-08-31,4.3620
2009-09-30,6.8247
2009-10-30,0.3310
2009-11-30,3.6429
2009-12-31,-1.3466
2010-01-29,-1.6237
2010-02-26,-2.9598
2010-03-31,1.6458
2010-04-30,-0.0292
2010-05-31,0
2010-06-30,-5.8389
2010-07-30,0.9698
2010-08-31,2.9285
2010-09-30,3.7846
2010-10-29,-0.3199
2010-11-30,-1.4055
2010-12-31,-2.0350
2011-01-31,-0.1925
2011-02-28,-1.1254
2011-03-31,-2.3545
2011-04-29,1.0100
2011-05-31,2.2160
2011-06-30,0.7056
2011-07-29,-3.3326
2011-08-31,-4.4138
2011-09-30,-7.7049
2011-10-31,-4.0830
2011-11-30,-3.5121
2011-12-30,-1.7266
2012-01-31,0.1356
2012-02-29,1.9217
2012-03-30,1.9288
2012-04-30,3.0219
2012-05-31,-1.2759
2012-06-29,-5.6711
2012-07-31,-4.3732
2012-08-31,-0.5213
2012-09-28,-0.4242
2012-10-31,0.7467
2012-11-30,-1.0843
2012-12-31,-1.3858
2013-01-31,1.7016
2013-02-28,5.2199
2013-03-29,0
2013-04-30,5.6081
2013-05-31,3.4608
2013-06-28,0.6883
2013-07-31,-0.2141
2013-08-30,-2.8526
2013-09-30,-0.3182
2013-10-31,-4.3519
2013-11-29,-1.7752
2013-12-31,-2.7260
2014-01-31,-2.6032
2014-02-28,-2.0715
2014-03-31,-2.2052
2014-04-30,0.9893
2014-05-30,-0.6153
2014-06-30,-0.0049
2014-07-31,-0.0483
2014-08-29,-0.2813
2014-09-30,-1.9155
2014-10-31,-2.9127
2014-11-28,-3.6904
2014-12-31,-2.1045
2015-01-30,-2.6805
2015-02-27,-0.9901
2015-03-31,-1.2027
2015-04-30,-0.4600
2015-05-29,-2.2211
2015-06-30,-2.0240
2015-07-31,-1.2919
2015-08-31,-1.4187
2015-09-30,-2.8953
2015-10-30,-1.8642
2015-11-30,-1.1529
2015-12-31,0.4889
2016-01-29,-0.6666
2016-02-29,0.3191
2016-03-31,0.7479
2016-04-29,1.6653
2016-05-31,-0.2593
2016-06-30,-1.0670
2016-07-29,-0.2294
2016-08-31,1.3263
2016-09-30,1.9146
2016-10-31,1.4459
2016-11-30,-0.5485
2016-12-30,-0.8975
2017-01-31,-0.5385
2017-02-28,-0.9673
2017-03-31,-1.0770
2017-04-28,-0.7878
2017-05-31,-0.9274
2017-06-30,-0.5285
2017-07-31,0.0199
2017-08-31,-0.9872
2017-09-29,-1.3761
2017-10-31,-0.6781
2017-11-30,-0.6581
2017-12-29,-0.1197
2018-01-31,0.2892
2018-02-28,0.6482
2018-03-30,0
2018-04-30,0.0798
2018-05-31,-0.9573
2018-06-29,-1.2565
2018-07-31,-0.6482
2018-08-31,0.3590
2018-09-28,0.5784
2018-10-31,0.1795
2018-11-30,0.1296
2018-12-31,-0.5485
2019-01-31,0.4587
2019-02-28,0.9074
2019-03-29,1.3662
2019-04-30,0.6781
2019-05-31,1.0072
2019-06-28,0.9772
2019-07-31,1.2265
2019-08-30,0.5983
2019-09-30,0.3590
2019-10-31,-0.0499
2019-11-29,0.3191
2019-12-31,1.1526
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
