,MOM_daily_60
2000-01-31,11.3976
2000-02-29,20.2595
2000-03-31,8.9003
2000-04-28,0.1006
2000-05-31,-16.2768
2000-06-30,-7.7671
2000-07-31,-8.1044
2000-08-31,-7.7049
2000-09-29,-12.5960
2000-10-31,-3.3110
2000-11-30,-10.7674
2000-12-29,-8.1576
2001-01-31,6.4888
2001-02-28,5.7698
2001-03-30,5.7698
2001-04-30,2.6985
2001-05-31,0.9942
2001-06-29,8.8944
2001-07-31,0.4527
2001-08-31,-3.2755
2001-09-28,-10.5011
2001-10-31,-9.7466
2001-11-30,-5.2195
2001-12-31,3.9146
2002-01-31,1.7043
2002-02-28,-0.2485
2002-03-29,0
2002-04-30,2.5121
2002-05-31,-3.2755
2002-06-28,-8.9565
2002-07-31,-9.8975
2002-08-30,-8.6459
2002-09-30,-8.3352
2002-10-31,0.7634
2002-11-29,5.3349
2002-12-31,2.8494
2003-01-31,-2.1570
2003-02-28,-2.5920
2003-03-31,-0.2308
2003-04-30,2.5121
2003-05-30,4.7135
2003-06-30,5.3349
2003-07-31,5.2727
2003-08-29,5.6100
2003-09-30,1.9262
2003-10-31,7.3232
2003-11-28,5.7432
2003-12-31,6.7285
2004-01-30,-2.8317
2004-02-27,-5.8852
2004-03-31,-7.7582
2004-04-30,-3.3376
2004-05-31,0
2004-06-30,-0.1687
2004-07-30,1.5623
2004-08-31,-2.4145
2004-09-30,-1.9440
2004-10-29,3.4796
2004-11-30,5.2195
2004-12-31,5.2905
2005-01-31,0.9409
2005-02-28,2.9471
2005-03-31,0.9498
2005-04-29,-1.4291
2005-05-31,0.9054
2005-06-30,1.2871
2005-07-29,1.5712
2005-08-31,1.1628
2005-09-30,1.3049
2005-10-31,3.9412
2005-11-30,6.3024
2005-12-30,4.4295
2006-01-31,10.2880
2006-02-28,4.9265
2006-03-31,5.2816
2006-04-28,1.7665
2006-05-31,1.4735
2006-06-30,2.4322
2006-07-31,-10.0928
2006-08-31,-1.4824
2006-09-29,-0.2485
2006-10-31,8.8056
2006-11-30,10.9449
2006-12-29,3.2311
2007-01-31,-2.3701
2007-02-28,-7.1013
2007-03-30,-1.8819
2007-04-30,7.5274
2007-05-31,8.8500
2007-06-29,2.0771
2007-07-31,1.8996
2007-08-31,2.2369
2007-09-28,1.3049
2007-10-31,-6.5598
2007-11-30,-7.0214
2007-12-31,-8.9832
2008-01-31,-9.1075
2008-02-29,-4.8378
2008-03-31,-3.9146
2008-04-30,0.8965
2008-05-30,0.9054
2008-06-30,-6.7551
2008-07-31,-7.6339
2008-08-29,-2.4855
2008-09-30,-3.3376
2008-10-31,-11.9036
2008-11-28,-10.5188
2008-12-31,-3.9634
2009-01-30,-2.3967
2009-02-27,0.4350
2009-03-31,0.6480
2009-04-30,7.1280
2009-05-29,5.7166
2009-06-30,0.3107
2009-07-31,1.8375
2009-08-31,4.4561
2009-09-30,7.0481
2009-10-30,3.6572
2009-11-30,2.9648
2009-12-31,4.3052
2010-01-29,-0.9054
2010-02-26,-0.0710
2010-03-31,-2.2724
2010-04-30,6.5066
2010-05-31,0
2010-06-30,-0.2042
2010-07-30,2.8938
2010-08-31,-1.0386
2010-09-30,1.9262
2010-10-29,3.2045
2010-11-30,6.6309
2010-12-31,8.7613
2011-01-31,2.8228
2011-02-28,6.3912
2011-03-31,6.4356
2011-04-29,-2.9626
2011-05-31,-10.0084
2011-06-30,-9.5424
2011-07-29,-5.7610
2011-08-31,-7.8558
2011-09-30,-6.0006
2011-10-31,5.1396
2011-11-30,4.6336
2011-12-30,-2.6186
2012-01-31,0.0799
2012-02-29,0.0533
2012-03-30,7.0747
2012-04-30,-2.5210
2012-05-31,-1.9884
2012-06-29,-4.1632
2012-07-31,-5.1751
2012-08-31,-2.9293
2012-09-28,-4.6159
2012-10-31,0.7368
2012-11-30,1.3226
2012-12-31,3.5773
2013-01-31,4.5093
2013-02-28,6.3734
2013-03-29,0
2013-04-30,3.9945
2013-05-31,3.2577
2013-06-28,2.7606
2013-07-31,2.6097
2013-08-30,-0.6214
2013-09-30,4.6336
2013-10-31,5.1085
2013-11-29,2.2724
2013-12-31,2.1748
2014-01-31,-2.7961
2014-02-28,0.2130
2014-03-31,0.9320
2014-04-30,8.0156
2014-05-30,8.8855
2014-06-30,8.9539
2014-07-31,11.9779
2014-08-29,6.2927
2014-09-30,5.5872
2014-10-31,9.2259
2014-11-28,10.1356
2014-12-31,4.1703
2015-01-30,-2.2603
2015-02-27,0.8301
2015-03-31,-8.1010
2015-04-30,-1.6827
2015-05-29,1.3980
2015-06-30,8.3326
2015-07-31,1.7481
2015-08-31,-9.3255
2015-09-30,-13.0877
2015-10-30,3.9575
2015-11-30,6.1047
2015-12-31,13.0780
2016-01-29,-4.0957
2016-02-29,-5.4275
2016-03-31,4.7161
2016-04-29,4.8025
2016-05-31,7.9908
2016-06-30,1.5901
2016-07-29,13.8375
2016-08-31,9.4584
2016-09-30,11.8569
2016-10-31,3.5837
2016-11-30,11.5703
2016-12-30,9.1855
2017-01-31,17.8855
2017-02-28,11.9502
2017-03-31,19.8224
2017-04-28,25.4693
2017-05-31,34.0226
2017-06-30,12.9926
2017-07-31,8.5936
2017-08-31,3.4109
2017-09-29,38.5903
2017-10-31,49.3806
2017-11-30,25.7894
2017-12-29,-0.4091
2018-01-31,-13.7253
2018-02-28,0.0570
2018-03-30,0
2018-04-30,-3.3594
2018-05-31,-9.1169
2018-06-29,-19.8294
2018-07-31,-3.5413
2018-08-31,-14.7831
2018-09-28,-17.8883
2018-10-31,-40.5518
2018-11-30,-1.8586
2018-12-31,-14.1872
2019-01-31,17.9392
2019-02-28,23.3001
2019-03-29,39.8347
2019-04-30,34.2363
2019-05-31,6.1846
2019-06-28,-2.5040
2019-07-31,5.0600
2019-08-30,25.9690
2019-09-30,46.8794
2019-10-31,73.2393
2019-11-29,39.9350
2019-12-31,58.5081
2020-01-31,20.7219
2020-02-28,30.7603
2020-03-31,-52.0565
2020-04-30,-66.9979
2020-05-29,-30.3673
2020-06-30,104.1832
2020-07-31,131.0704
2020-08-31,31.9668
2020-09-30,5.0429
2020-10-30,-33.7825
2020-11-30,110.8040
2020-12-31,130.5626
2021-01-29,132.2769
2021-02-26,114.2840
2021-03-31,117.2054
2021-04-30,116.1778
2021-05-31,0
