,MOM_daily_60
2000-01-31,4.1991
2000-02-29,-2.7818
2000-03-31,17.5101
2000-04-28,33.5599
2000-05-31,29.0944
2000-06-30,8.0952
2000-07-31,2.1260
2000-08-31,31.6287
2000-09-29,33.1970
2000-10-31,9.8845
2000-11-30,-39.9000
2000-12-29,-46.2490
2001-01-31,-32.4204
2001-02-28,-12.4649
2001-03-30,-24.9704
2001-04-30,10.6410
2001-05-31,15.4636
2001-06-29,40.6028
2001-07-31,-27.1538
2001-08-31,-34.0156
2001-09-28,-49.1505
2001-10-31,-26.9808
2001-11-30,-6.6149
2001-12-31,12.4772
2002-01-31,-2.8153
2002-02-28,1.5187
2002-03-29,0
2002-04-30,-22.5329
2002-05-31,-45.7280
2002-06-28,-35.4611
2002-07-31,6.2661
2002-08-30,4.5419
2002-09-30,-21.5480
2002-10-31,-23.5633
2002-11-29,-3.0901
2002-12-31,2.3460
2003-01-31,-14.1566
2003-02-28,-12.3146
2003-03-31,1.0191
2003-04-30,27.0759
2003-05-30,22.1462
2003-06-30,5.9521
2003-07-31,-2.2355
2003-08-29,-0.0780
2003-09-30,3.3046
2003-10-31,5.0560
2003-11-28,-11.2394
2003-12-31,1.7897
2004-01-30,23.1082
2004-02-27,17.8585
2004-03-31,-4.0229
2004-04-30,-14.0367
2004-05-31,0
2004-06-30,7.1143
2004-07-30,13.9521
2004-08-31,8.1450
2004-09-30,8.2119
2004-10-29,9.8125
2004-11-30,12.7383
2004-12-31,10.9679
2005-01-31,9.4564
2005-02-28,-1.8327
2005-03-31,-1.4481
2005-04-29,0.8213
2005-05-31,1.7094
2005-06-30,-2.9918
2005-07-29,-7.0325
2005-08-31,-14.3244
2005-09-30,-1.3741
2005-10-31,1.5484
2005-11-30,9.6336
2005-12-30,12.5900
2006-01-31,-3.9869
2006-02-28,-11.3961
2006-03-31,-1.3494
2006-04-28,8.2834
2006-05-31,5.6614
2006-06-30,-5.9157
2006-07-31,-9.0979
2006-08-31,-0.4091
2006-09-29,10.1110
2006-10-31,13.1529
2006-11-30,7.7992
2006-12-29,6.8640
2007-01-31,7.0195
2007-02-28,0.4803
2007-03-30,-11.6274
2007-04-30,4.5982
2007-05-31,14.3832
2007-06-29,17.3315
2007-07-31,9.5035
2007-08-31,12.0221
2007-09-28,15.9108
2007-10-31,9.9254
2007-11-30,-4.3057
2007-12-31,-22.0072
2008-01-31,-23.8152
2008-02-29,-16.3252
2008-03-31,3.0372
2008-04-30,-12.1845
2008-05-30,-15.3117
2008-06-30,-54.8809
2008-07-31,-22.8158
2008-08-29,-13.7436
2008-09-30,-6.7234
2008-10-31,-46.2669
2008-11-28,-54.1351
2008-12-31,-25.8684
2009-01-30,-36.8587
2009-02-27,-34.8521
2009-03-31,-36.0075
2009-04-30,9.0436
2009-05-29,37.9073
2009-06-30,4.9012
2009-07-31,-0.8824
2009-08-31,2.6581
2009-09-30,31.0102
2009-10-30,0.2004
2009-11-30,15.0090
2009-12-31,-4.8240
2010-01-29,9.7088
2010-02-26,1.3918
2010-03-31,16.3266
2010-04-30,13.1012
2010-05-31,0
2010-06-30,-23.4558
2010-07-30,-10.7757
2010-08-31,-4.8123
2010-09-30,10.1016
2010-10-29,-2.2023
2010-11-30,3.2007
2010-12-31,8.9066
2011-01-31,24.6310
2011-02-28,28.6399
2011-03-31,9.2370
2011-04-29,-0.7083
2011-05-31,-4.3066
2011-06-30,-7.7671
2011-07-29,-13.0632
2011-08-31,-12.0191
2011-09-30,-23.4212
2011-10-31,2.1166
2011-11-30,4.8080
2011-12-30,16.8603
