,MOM_daily_60
2014-10-31,-0.6200
2014-11-28,-0.4004
2014-12-31,-0.2000
2015-01-30,0.5000
2015-02-27,0.7600
2015-03-31,0.4400
2015-04-30,0.1180
2015-05-29,-0.3200
2015-06-30,0
2015-07-31,-0.2000
2015-08-31,-0.0200
2015-09-30,0.0440
2015-10-30,0.0000
2015-11-30,0.1200
2015-12-31,-0.1200
2016-01-29,-0.1600
2016-02-29,-0.1600
2016-03-31,-0.0800
2016-04-29,-0.0800
2016-05-31,0.1570
2016-06-30,0.2000
2016-07-29,0.2000
2016-08-31,-0.0246
2016-09-30,-0.1200
2016-10-31,-0.0800
2016-11-30,0.0800
2016-12-30,0.2700
2017-01-31,0.9908
2017-02-28,0.5600
2017-03-31,0.0000
2017-04-28,-0.8000
2017-05-31,-0.4000
2017-06-30,-0.2400
2017-07-31,-0.4200
2017-08-31,-0.0800
2017-09-29,0.4400
2017-10-31,0.5160
2017-11-30,0.5200
2017-12-29,-0.1292
2018-01-31,0.1600
2018-02-28,-0.1600
2018-03-30,0
2018-04-30,-0.0920
2018-05-31,0.4400
2018-06-29,0.3600
2018-07-31,0.4000
2018-08-31,0.5600
2018-09-28,0.0804
2018-10-31,-0.1200
2018-11-30,0.0000
2018-12-31,0
2019-01-31,-0.4800
2019-02-28,-0.1640
2019-03-29,0.4000
2019-04-30,0.8000
2019-05-31,0.2400
2019-06-28,0.3120
2019-07-31,-0.1000
2019-08-30,0.3600
2019-09-30,-0.2800
2019-10-31,-0.6040
2019-11-29,0.1600
2019-12-31,0.0800
2020-01-31,0.0160
2020-02-28,0.1200
2020-03-31,-0.1280
2020-04-30,-0.3560
2020-05-29,-0.4920
2020-06-30,0.4200
2020-07-31,0.7680
2020-08-31,1.0400
2020-09-30,0.6400
2020-10-30,0.6400
2020-11-30,-0.0700
2020-12-31,0.1600
2021-01-29,0.1700
2021-02-26,0.5200
2021-03-31,5.1600
2021-04-30,5.8400
2021-05-31,0
2021-06-30,-0.1600
2021-07-30,-1.0000
2021-08-31,-2.0000
2021-09-30,2.1600
2021-10-29,3.9200
2021-11-30,8.2400
2021-12-31,2.9120
2022-01-31,0.8000
2022-02-28,-1.0000
2022-03-31,6.7900
