,MOM_daily_60
2000-01-31,1.4977
2000-02-29,0.2065
2000-03-31,0.1182
2000-04-28,0.7299
2000-05-31,2.1882
2000-06-30,0.1545
2000-07-31,0.4635
2000-08-31,1.3495
2000-09-29,1.3006
2000-10-31,1.9896
2000-11-30,-0.4824
2000-12-29,0.6007
2001-01-31,-0.8308
2001-02-28,1.4000
2001-03-30,0.3768
2001-04-30,0.0914
2001-05-31,-0.6180
2001-06-29,-0.4635
2001-07-31,-0.8561
2001-08-31,-2.2166
2001-09-28,-2.9828
2001-10-31,-2.9150
2001-11-30,-1.2912
2001-12-31,1.5671
2002-01-31,-2.1409
2002-02-28,-2.4909
2002-03-29,0
2002-04-30,0.5439
2002-05-31,-0.5518
2002-06-28,-1.3290
2002-07-31,-2.2324
2002-08-30,-0.4131
2002-09-30,-0.6511
2002-10-31,0.8545
2002-11-29,0.1923
2002-12-31,0.3326
2003-01-31,-1.6412
2003-02-28,-1.9391
2003-03-31,-1.8635
2003-04-30,-0.3200
2003-05-30,0.8907
2003-06-30,0.9680
2003-07-31,0.7489
2003-08-29,0.6322
2003-09-30,0.2712
2003-10-31,0.7946
2003-11-28,0.6290
2003-12-31,1.1540
2004-01-30,0.8371
2004-02-27,1.1130
2004-03-31,1.3479
2004-04-30,1.4646
2004-05-31,0
2004-06-30,0.0173
2004-07-30,0.1829
2004-08-31,0.7378
2004-09-30,1.1320
2004-10-29,0.1324
2004-11-30,0.5045
2004-12-31,-0.1892
2005-01-31,0.3689
2005-02-28,-0.1009
2005-03-31,0.9443
2005-04-29,0.1135
2005-05-31,0.5534
2005-06-30,0.4462
2005-07-29,1.3464
2005-08-31,0.1592
2005-09-30,0.0142
2005-10-31,-0.9853
2005-11-30,-0.6448
2005-12-30,-0.0032
2006-01-31,0.2980
2006-02-28,1.2045
2006-03-31,1.2249
2006-04-28,0.9671
2006-05-31,0.6254
2006-06-30,0.5037
2006-07-31,-0.5031
2006-08-31,-0.3310
2006-09-29,-0.0586
2006-10-31,1.6131
2006-11-30,1.6189
2006-12-29,1.7251
2007-01-31,1.6460
2007-02-28,0.4423
2007-03-30,-0.1371
2007-04-30,-0.3501
2007-05-31,1.7675
2007-06-29,2.2850
2007-07-31,1.0004
2007-08-31,1.0726
2007-09-28,2.2151
2007-10-31,4.1788
2007-11-30,2.8750
2007-12-31,0.6723
2008-01-31,-1.1836
2008-02-29,0.4361
2008-03-31,0.5288
2008-04-30,3.1507
2008-05-30,5.0964
2008-06-30,6.0561
2008-07-31,3.5545
2008-08-29,-0.6920
2008-09-30,-5.8178
2008-10-31,-8.6888
2008-11-28,-7.6851
2008-12-31,0.5183
2009-01-30,-0.3064
2009-02-27,1.6137
2009-03-31,-0.6988
2009-04-30,1.3077
2009-05-29,4.8712
2009-06-30,-0.2457
2009-07-31,0.5915
2009-08-31,-1.6636
2009-09-30,4.7602
2009-10-30,0.5588
2009-11-30,2.4247
2009-12-31,0.3835
2010-01-29,0.0564
2010-02-26,0.4270
2010-03-31,1.2597
2010-04-30,3.5845
2010-05-31,0
2010-06-30,-1.8715
2010-07-30,-0.4531
2010-08-31,1.4803
2010-09-30,3.6335
2010-10-29,2.8961
2010-11-30,4.1786
2010-12-31,3.4885
2011-01-31,0.4743
2011-02-28,-0.9718
2011-03-31,2.1527
2011-04-29,3.0294
2011-05-31,2.1524
2011-06-30,-0.2371
2011-07-29,1.4469
2011-08-31,-0.9639
2011-09-30,-6.6339
2011-10-31,0.4650
2011-11-30,4.1024
2011-12-30,5.5870
2012-01-31,3.9112
2012-02-29,5.2227
2012-03-30,6.2093
2012-04-30,5.7730
2012-05-31,1.7845
2012-06-29,0.2257
2012-07-31,1.1732
2012-08-31,2.3552
2012-09-28,1.1810
2012-10-31,-0.2425
2012-11-30,1.2345
2012-12-31,2.2436
2013-01-31,5.0089
2013-02-28,3.3024
2013-03-29,0
2013-04-30,-1.0560
2013-05-31,1.1984
2013-06-28,3.3127
2013-07-31,4.1059
2013-08-30,3.6902
2013-09-30,6.4177
2013-10-31,5.1604
2013-11-29,3.8077
2013-12-31,2.3433
2014-01-31,-1.4118
2014-02-28,3.0399
2014-03-31,1.4719
2014-04-30,5.5932
2014-05-30,-0.7101
2014-06-30,-4.6700
2014-07-31,-7.2031
2014-08-29,-8.1020
2014-09-30,-9.1043
2014-10-31,-4.5324
2014-11-28,-7.3931
2014-12-31,0.1281
2015-01-30,0.9450
2015-02-27,6.6813
2015-03-31,0.3039
2015-04-30,0.0147
2015-05-29,-4.0393
2015-06-30,-3.0481
2015-07-31,-7.3917
2015-08-31,-9.3194
2015-09-30,-10.9126
2015-10-30,-5.5943
2015-11-30,0.6001
2015-12-31,2.1023
2016-01-29,-3.6630
2016-02-29,-2.8787
2016-03-31,1.7665
2016-04-29,5.0898
2016-05-31,4.9839
2016-06-30,5.9863
2016-07-29,0.1941
2016-08-31,-1.8158
2016-09-30,2.5839
2016-10-31,-0.8375
2016-11-30,6.6968
2016-12-30,6.2604
2017-01-31,9.9702
2017-02-28,1.1673
2017-03-31,8.1193
2017-04-28,9.0036
2017-05-31,11.5276
2017-06-30,0.9577
2017-07-31,4.0948
2017-08-31,7.1928
2017-09-29,11.1995
2017-10-31,5.9492
2017-11-30,5.8384
2017-12-29,2.7309
2018-01-31,0.9460
2018-02-28,-11.1542
2018-03-30,0
2018-04-30,-6.5908
2018-05-31,3.4451
2018-06-29,6.9793
2018-07-31,1.8575
2018-08-31,-2.2565
2018-09-28,-1.1132
2018-10-31,-6.2363
2018-11-30,-0.0315
2018-12-31,-12.5337
2019-01-31,-0.9240
2019-02-28,13.9600
2019-03-29,18.9769
2019-04-30,13.3930
2019-05-31,-4.3548
2019-06-28,3.9758
2019-07-31,10.0224
2019-08-30,6.8598
2019-09-30,3.2318
2019-10-31,6.6829
2019-11-29,10.4026
2019-12-31,17.2727
2020-01-31,0.0228
2020-02-28,-4.1547
2020-03-31,-16.4204
2020-04-30,-6.3269
2020-05-29,-0.3994
2020-06-30,28.1713
2020-07-31,14.0415
2020-08-31,3.9889
2020-09-30,4.3553
2020-10-30,-4.9255
2020-11-30,6.8489
2020-12-31,11.2863
2021-01-29,1.7481
