,MOM_daily_60
2014-09-30,6.7521
2014-10-31,-9.6571
2014-11-28,-21.2336
2014-12-31,-13.5209
2015-01-30,-5.8801
2015-02-27,6.0971
2015-03-31,5.2537
2015-04-30,10.8675
2015-05-29,9.1865
2015-06-30,8.3885
2015-07-31,-5.4656
2015-08-31,-8.5190
2015-09-30,-8.5061
2015-10-30,2.2977
2015-11-30,8.8971
2015-12-31,-3.8328
2016-01-29,-9.5768
2016-02-29,-10.3478
2016-03-31,-0.4805
2016-04-29,5.1610
2016-05-31,0.1429
2016-06-30,-7.1693
2016-07-29,-3.4760
2016-08-31,-1.6627
2016-09-30,4.6336
2016-10-31,3.9089
2016-11-30,7.8001
2016-12-30,3.5168
2017-01-31,11.1625
2017-02-28,0.6175
2017-03-31,2.1745
2017-04-28,-6.3957
2017-05-31,-7.4711
2017-06-30,-2.0775
2017-07-31,6.5544
2017-08-31,7.7738
2017-09-29,11.6351
2017-10-31,10.5767
2017-11-30,8.9788
2017-12-29,8.5751
2018-01-31,11.9941
2018-02-28,3.0839
2018-03-30,0
2018-04-30,-7.5662
2018-05-31,1.6761
2018-06-29,4.1763
2018-07-31,4.8862
2018-08-31,-3.3839
2018-09-28,-3.1225
2018-10-31,-16.5663
2018-11-30,-13.5654
2018-12-31,-15.5034
2019-01-31,7.7908
2019-02-28,6.2042
2019-03-29,11.6497
2019-04-30,0.3215
2019-05-31,-12.9389
2019-06-28,-2.8519
2019-07-31,-0.3541
2019-08-30,-1.6847
2019-09-30,2.8873
2019-10-31,13.1181
2019-11-29,14.1624
2019-12-31,9.1865
2020-01-31,-15.9219
2020-02-28,-18.0404
2020-03-31,-36.8967
2020-04-30,-20.5293
2020-05-29,-10.4252
2020-06-30,18.6706
2020-07-31,10.2587
2020-08-31,-7.7246
2020-09-30,3.7660
2020-10-30,3.7462
2020-11-30,14.6715
2020-12-31,15.6901
2021-01-29,13.9208
2021-02-26,17.0373
2021-03-31,14.9374
2021-04-30,14.6978
2021-05-31,0
2021-06-30,-0.8794
2021-07-30,-11.2304
2021-08-31,-10.8218
2021-09-30,-5.3291
2021-10-29,-2.7330
2021-11-30,-7.3205
2021-12-31,-2.3182
2022-01-31,4.2777
2022-02-28,12.5342
2022-03-31,6.9750
