,MOM_daily_60
2000-01-31,0.6314
2000-02-29,-2.6056
2000-03-31,-3.1571
2000-04-28,0.2105
2000-05-31,0.3157
2000-06-30,0.0907
2000-07-31,-0.6990
2000-08-31,-0.9143
2000-09-29,-0.3795
2000-10-31,-0.0530
2000-11-30,-0.3212
2000-12-29,-0.7260
2001-01-31,1.4610
2001-02-28,3.5204
2001-03-30,3.2516
2001-04-30,1.1662
2001-05-31,-0.1084
2001-06-29,3.7379
2001-07-31,0.7713
2001-08-31,0.0397
2001-09-28,-4.4127
2001-10-31,-3.4793
2001-11-30,2.7886
2001-12-31,6.8579
2002-01-31,8.0912
2002-02-28,3.1035
2002-03-29,0
2002-04-30,3.3917
2002-05-31,2.2123
2002-06-28,-2.3352
2002-07-31,-6.1946
2002-08-30,-4.8268
2002-09-30,-2.1777
2002-10-31,2.6982
2002-11-29,0.8789
2002-12-31,-1.6282
2003-01-31,-2.2536
2003-02-28,-3.2586
2003-03-31,0.7256
2003-04-30,1.9110
2003-05-30,2.9296
2003-06-30,4.6463
2003-07-31,2.9122
2003-08-29,3.7890
2003-09-30,2.9107
2003-10-31,1.5515
2003-11-28,-0.6424
2003-12-31,0.0519
2004-01-30,-0.2998
2004-02-27,0.9270
2004-03-31,2.4673
2004-04-30,4.9576
2004-05-31,0
2004-06-30,0.8617
2004-07-30,-1.2280
2004-08-31,-4.3615
2004-09-30,-0.3803
2004-10-29,-0.7377
2004-11-30,2.1603
2004-12-31,2.2340
2005-01-31,1.4941
2005-02-28,2.0917
2005-03-31,-1.0814
2005-04-29,-2.7747
2005-05-31,-3.8561
2005-06-30,-2.5478
2005-07-29,2.7646
2005-08-31,0.9882
2005-09-30,-1.2092
2005-10-31,-3.1868
2005-11-30,-2.6482
2005-12-30,0.8484
2006-01-31,0.0878
2006-02-28,0.1755
2006-03-31,-0.8338
2006-04-28,1.4481
2006-05-31,0.5908
2006-06-30,-1.5976
2006-07-31,-0.3335
2006-08-31,4.3101
2006-09-29,5.0874
2006-10-31,2.5847
2006-11-30,4.9827
2006-12-29,4.1766
2007-01-31,1.9218
2007-02-28,-0.1513
2007-03-30,1.7856
2007-04-30,0.8928
2007-05-31,0.9901
2007-06-29,-5.1246
2007-07-31,-7.7337
2007-08-31,-4.0739
2007-09-28,-5.9254
2007-10-31,-1.7434
2007-11-30,-9.2456
2007-12-31,-5.8801
2008-01-31,-7.9601
2008-02-29,-1.3449
2008-03-31,-2.0174
2008-04-30,0.4692
2008-05-30,2.0169
2008-06-30,-3.6523
2008-07-31,-4.9446
2008-08-29,-1.8731
2008-09-30,3.7445
2008-10-31,-9.3184
2008-11-28,-11.9374
2008-12-31,-7.7233
2009-01-30,-2.7069
2009-02-27,0.2401
2009-03-31,2.5165
2009-04-30,7.9716
2009-05-29,8.6753
2009-06-30,5.8856
2009-07-31,3.7913
2009-08-31,3.8161
2009-09-30,5.6455
2009-10-30,3.8906
2009-11-30,1.9370
2009-12-31,0.6540
2010-01-29,1.4321
2010-02-26,2.4503
2010-03-31,4.3211
2010-04-30,3.3526
2010-05-31,0
2010-06-30,-4.6936
2010-07-30,-1.3079
2010-08-31,-1.8956
2010-09-30,2.9883
2010-10-29,4.0314
2010-11-30,9.3292
2010-12-31,8.7581
2011-01-31,5.6787
2011-02-28,3.2036
2011-03-31,3.0380
2011-04-29,1.0099
2011-05-31,1.1589
2011-06-30,0.2566
2011-07-29,1.2665
2011-08-31,-3.6257
2011-09-30,-11.7629
2011-10-31,6.4492
2011-11-30,6.1121
2011-12-30,5.4493
2012-01-31,2.5690
2012-02-29,2.3141
2012-03-30,1.1283
2012-04-30,2.2986
2012-05-31,-2.7427
2012-06-29,-3.1910
2012-07-31,-2.9249
2012-08-31,2.2312
2012-09-28,2.5130
2012-10-31,6.9412
2012-11-30,6.4353
2012-12-31,3.5926
2013-01-31,8.4148
2013-02-28,6.3597
2013-03-29,0
2013-04-30,4.4496
2013-05-31,6.9272
2013-06-28,1.3086
2013-07-31,2.8523
2013-08-30,-0.9287
2013-09-30,1.4194
2013-10-31,1.5085
2013-11-29,8.4090
2013-12-31,5.1576
2014-01-31,3.1934
2014-02-28,16.2543
2014-03-31,23.1052
2014-04-30,21.6002
2014-05-30,7.6079
2014-06-30,3.1118
2014-07-31,0.5727
2014-08-29,10.3301
2014-09-30,3.5750
2014-10-31,15.3682
2014-11-28,11.4839
2014-12-31,13.7950
2015-01-30,1.3922
2015-02-27,-6.1888
2015-03-31,7.8112
2015-04-30,9.6692
2015-05-29,8.1716
2015-06-30,-9.6348
