,MOM_daily_60
2000-01-31,-0.8911
2000-02-29,-0.7768
2000-03-31,0.2192
2000-04-28,0.9173
2000-05-31,0.7467
2000-06-30,-0.6057
2000-07-31,-2.0690
2000-08-31,-1.5101
2000-09-29,-1.9273
2000-10-31,-0.1794
2000-11-30,-0.9393
2000-12-29,-0.4839
2001-01-31,-0.3570
2001-02-28,-0.0926
2001-03-30,0.4738
2001-04-30,0.4245
2001-05-31,1.5007
2001-06-29,2.1590
2001-07-31,1.2059
2001-08-31,0.3809
2001-09-28,-0.5161
2001-10-31,-1.0517
2001-11-30,-0.3211
2001-12-31,0.9600
2002-01-31,0.5782
2002-02-28,0.8573
2002-03-29,0
2002-04-30,3.0906
2002-05-31,1.1285
2002-06-28,1.3062
2002-07-31,-1.5612
2002-08-30,-0.3726
2002-09-30,-1.7501
2002-10-31,-1.6994
2002-11-29,-1.3790
2002-12-31,-0.1408
2003-01-31,0.6329
2003-02-28,0.1182
2003-03-31,0.1198
2003-04-30,0.4234
2003-05-30,0.7699
2003-06-30,0.5062
2003-07-31,0.3315
2003-08-29,0.9330
2003-09-30,0.2296
2003-10-31,0.4412
2003-11-28,0.1445
2003-12-31,1.1595
2004-01-30,1.0415
2004-02-27,2.2881
2004-03-31,2.9915
2004-04-30,2.3075
2004-05-31,0
2004-06-30,1.9513
2004-07-30,0.7486
2004-08-31,0.8663
2004-09-30,1.4938
2004-10-29,3.0542
2004-11-30,2.6034
2004-12-31,3.8958
2005-01-31,3.1212
2005-02-28,0.2082
2005-03-31,-1.8640
2005-04-29,-0.5927
2005-05-31,1.1863
2005-06-30,1.8288
2005-07-29,-0.6375
2005-08-31,-1.9668
2005-09-30,-3.3190
2005-10-31,-3.3565
2005-11-30,-0.5589
2005-12-30,-0.1641
2006-01-31,2.6932
2006-02-28,1.0228
2006-03-31,2.5516
2006-04-28,0.1914
2006-05-31,-3.5174
2006-06-30,-2.9265
2006-07-31,-4.2819
2006-08-31,-1.3925
2006-09-29,-3.6706
2006-10-31,1.9570
2006-11-30,1.2995
2006-12-29,1.8107
2007-01-31,-0.7005
2007-02-28,-0.4530
2007-03-30,0.6256
2007-04-30,0.5290
2007-05-31,3.5638
2007-06-29,3.8311
2007-07-31,1.5315
2007-08-31,0.5691
2007-09-28,-2.6514
2007-10-31,-0.6312
2007-11-30,-1.3317
2007-12-31,0.7169
2008-01-31,-1.9952
2008-02-29,-0.3452
2008-03-31,-1.0527
2008-04-30,2.2318
2008-05-30,2.7857
2008-06-30,0.4638
2008-07-31,-1.3808
2008-08-29,-0.1433
2008-09-30,0.7729
2008-10-31,-3.5624
2008-11-28,-5.1883
2008-12-31,-3.9796
2009-01-30,-2.5614
2009-02-27,-0.6687
2009-03-31,-1.5205
2009-04-30,1.5610
2009-05-29,2.6602
2009-06-30,0.5720
2009-07-31,0.0638
2009-08-31,0.3023
2009-09-30,3.1367
2009-10-30,1.1113
2009-11-30,1.1776
2009-12-31,1.5367
2010-01-29,0.6438
2010-02-26,1.4066
2010-03-31,1.3002
2010-04-30,2.7181
2010-05-31,0
2010-06-30,-2.0814
2010-07-30,0.0113
2010-08-31,-0.7230
2010-09-30,0.7904
2010-10-29,-0.8605
2010-11-30,0.6836
2010-12-31,1.2058
2011-01-31,1.5998
2011-02-28,2.0406
2011-03-31,0.8688
2011-04-29,1.4700
2011-05-31,2.1671
2011-06-30,0.7146
2011-07-29,-1.2658
2011-08-31,-1.6229
2011-09-30,-5.5052
2011-10-31,1.4373
2011-11-30,3.4383
2011-12-30,-0.0544
2012-01-31,0.9822
2012-02-29,0.8275
2012-03-30,7.3493
2012-04-30,3.2820
2012-05-31,2.1189
2012-06-29,-4.2461
2012-07-31,0.7782
2012-08-31,1.9416
2012-09-28,2.4551
2012-10-31,-0.6865
2012-11-30,2.9991
2012-12-31,3.5794
2013-01-31,2.9075
2013-02-28,2.8292
2013-03-29,0
2013-04-30,2.0241
2013-05-31,3.7231
2013-06-28,2.9223
2013-07-31,3.8918
2013-08-30,1.2247
2013-09-30,3.6618
2013-10-31,2.3372
2013-11-29,5.0039
2013-12-31,6.6658
2014-01-31,3.8571
2014-02-28,6.1076
2014-03-31,1.5648
2014-04-30,1.7085
2014-05-30,-4.0433
2014-06-30,-4.3993
2014-07-31,-6.0792
