,MOM_daily_60
2000-01-31,-0.8715
2000-02-29,-0.9741
2000-03-31,-0.9733
2000-04-28,0.5290
2000-05-31,2.2112
2000-06-30,1.0179
2000-07-31,-0.2006
2000-08-31,0.1316
2000-09-29,2.0262
2000-10-31,1.2250
2000-11-30,1.0826
2000-12-29,1.3215
2001-01-31,0.1235
2001-02-28,0.5422
2001-03-30,0.1185
2001-04-30,1.2650
2001-05-31,1.5122
2001-06-29,1.1456
2001-07-31,0.3223
2001-08-31,-0.4796
2001-09-28,-1.2033
2001-10-31,-1.5916
2001-11-30,-1.2494
2001-12-31,-0.2176
2002-01-31,0.6957
2002-02-28,0.4752
2002-03-29,0
2002-04-30,0.9806
2002-05-31,0.2757
2002-06-28,-0.2859
2002-07-31,-2.5136
2002-08-30,-1.7450
2002-09-30,-2.4415
2002-10-31,-1.1706
2002-11-29,-0.8301
2002-12-31,0.9035
2003-01-31,1.3463
2003-02-28,1.3273
2003-03-31,1.0080
2003-04-30,0.8877
2003-05-30,2.1629
2003-06-30,1.4154
2003-07-31,0.5254
2003-08-29,-0.1619
2003-09-30,0.0947
2003-10-31,0.1661
2003-11-28,-0.3989
2003-12-31,0.6325
2004-01-30,1.1639
2004-02-27,1.5487
2004-03-31,1.0258
2004-04-30,-0.3944
2004-05-31,0
2004-06-30,-1.6639
2004-07-30,-0.6889
2004-08-31,0.3534
2004-09-30,0.8908
2004-10-29,0.8119
2004-11-30,0.6437
2004-12-31,2.3677
2005-01-31,2.6388
2005-02-28,3.0209
2005-03-31,1.0403
2005-04-29,1.3709
2005-05-31,-0.0082
2005-06-30,1.9405
2005-07-29,1.7757
2005-08-31,2.0333
2005-09-30,1.1000
2005-10-31,0.3303
2005-11-30,-0.9689
2005-12-30,1.0266
2006-01-31,2.0734
2006-02-28,1.9521
2006-03-31,-0.5799
2006-04-28,-1.7255
2006-05-31,-0.7918
2006-06-30,0.3403
2006-07-31,1.0533
2006-08-31,1.3082
2006-09-29,-1.2827
2006-10-31,-1.5006
2006-11-30,-0.2250
2006-12-29,1.8194
2007-01-31,1.7293
2007-02-28,2.3396
2007-03-30,4.7709
2007-04-30,5.5825
2007-05-31,4.5656
2007-06-29,0.8965
2007-07-31,-0.8516
2007-08-31,0.7277
2007-09-28,-0.5386
2007-10-31,1.9832
2007-11-30,2.6472
2007-12-31,2.7391
2008-01-31,0.6204
2008-02-29,-2.5265
2008-03-31,-4.3596
2008-04-30,-2.1737
2008-05-30,-0.7905
2008-06-30,2.4695
2008-07-31,-0.3368
2008-08-29,-2.5113
2008-09-30,-7.0214
2008-10-31,-6.6589
2008-11-28,-4.2464
2008-12-31,-0.1359
2009-01-30,1.4938
2009-02-27,-0.3604
2009-03-31,-0.1079
2009-04-30,-0.6172
2009-05-29,3.7769
2009-06-30,1.1741
2009-07-31,0.7685
2009-08-31,-0.4391
2009-09-30,0.3246
2009-10-30,-0.7840
2009-11-30,0.3668
2009-12-31,1.5446
2010-01-29,0.8186
2010-02-26,-0.8208
2010-03-31,-2.3551
2010-04-30,1.2074
2010-05-31,0
2010-06-30,0.3642
2010-07-30,0.8665
2010-08-31,0.7324
2010-09-30,0.4514
2010-10-29,0.1790
2010-11-30,-1.1304
2010-12-31,-0.5621
2011-01-31,-0.0944
2011-02-28,1.0273
2011-03-31,0.1761
2011-04-29,-0.0470
2011-05-31,1.4652
2011-06-30,1.4333
2011-07-29,0.5002
2011-08-31,1.4224
2011-09-30,0.5875
2011-10-31,2.4708
2011-11-30,0.2589
2011-12-30,0.9351
2012-01-31,-1.9648
2012-02-29,-1.0350
2012-03-30,-0.4687
2012-04-30,1.0287
2012-05-31,0.6354
2012-06-29,1.8248
2012-07-31,1.3568
2012-08-31,0.0069
2012-09-28,0.1495
2012-10-31,-0.1641
2012-11-30,-0.8669
2012-12-31,-0.6869
2013-01-31,0.3293
2013-02-28,2.0265
2013-03-29,0
2013-04-30,4.1500
2013-05-31,0.0647
2013-06-28,-1.0948
2013-07-31,-0.9061
2013-08-30,-0.2034
2013-09-30,1.1911
2013-10-31,0.0770
2013-11-29,0.5289
2013-12-31,-0.3872
2014-01-31,-0.2371
2014-02-28,3.2203
2014-03-31,5.3503
2014-04-30,6.0627
2014-05-30,2.3636
2014-06-30,2.3120
2014-07-31,-2.8308
2014-08-29,-1.2727
2014-09-30,-0.7145
2014-10-31,5.3165
2014-11-28,3.9408
2014-12-31,3.3455
2015-01-30,1.1046
2015-02-27,0.6182
2015-03-31,0.3340
2015-04-30,-0.9660
2015-05-29,1.3276
2015-06-30,-2.1370
2015-07-31,0.2590
2015-08-31,-0.1260
2015-09-30,0.7468
2015-10-30,0.0864
2015-11-30,0.1083
2015-12-31,-3.0168
2016-01-29,0.8772
2016-02-29,2.7650
2016-03-31,7.1266
2016-04-29,3.5362
2016-05-31,0.4492
2016-06-30,0.7560
2016-07-29,-0.1646
2016-08-31,-1.1619
2016-09-30,-2.6796
2016-10-31,-1.2052
2016-11-30,-1.1785
2016-12-30,2.9260
2017-01-31,3.2099
2017-02-28,4.2318
2017-03-31,0.9125
2017-04-28,0.9268
2017-05-31,0.1996
2017-06-30,-0.8383
2017-07-31,1.6206
2017-08-31,1.9223
2017-09-29,3.9738
2017-10-31,3.3763
2017-11-30,6.5115
2017-12-29,4.2376
2018-01-31,2.1541
2018-02-28,-3.6309
2018-03-30,0
2018-04-30,1.7191
2018-05-31,5.4568
2018-06-29,3.3993
2018-07-31,-0.0729
2018-08-31,1.3491
2018-09-28,-0.1609
2018-10-31,2.0835
2018-11-30,2.5076
2018-12-31,0.4125
2019-01-31,1.4266
2019-02-28,4.2407
2019-03-29,8.1159
2019-04-30,5.0338
2019-05-31,0.0610
2019-06-28,0.4051
2019-07-31,-1.1970
2019-08-30,0.1366
2019-09-30,2.7255
2019-10-31,6.0398
2019-11-29,-1.0005
2019-12-31,-2.5243
2020-01-31,-2.5507
2020-02-28,-6.3354
2020-03-31,-12.3571
2020-04-30,-7.2816
2020-05-29,-3.7537
2020-06-30,4.8891
2020-07-31,7.8314
2020-08-31,-0.7275
2020-09-30,4.8413
2020-10-30,3.8334
2020-11-30,6.4072
2020-12-31,2.7606
2021-01-29,-1.4972
2021-02-26,-3.7920
2021-03-31,4.8142
2021-04-30,5.3959
2021-05-31,0
2021-06-30,-0.6577
2021-07-30,1.3953
2021-08-31,2.9966
2021-09-30,0.5302
2021-10-29,0.4067
2021-11-30,-1.1166
2021-12-31,6.2116
2022-01-31,3.6319
2022-02-28,2.8609
2022-03-31,4.5470
