,MOM_daily_60
2000-01-31,-0.3798
2000-02-29,-0.3237
2000-03-31,-1.5622
2000-04-28,-0.5955
2000-05-31,2.6712
2000-06-30,2.2397
2000-07-31,1.5622
2000-08-31,-0.1510
2000-09-29,-0.8848
2000-10-31,-0.6166
2000-11-30,2.1116
2000-12-29,4.1019
2001-01-31,1.7867
2001-02-28,0.7512
2001-03-30,-1.5105
2001-04-30,0.0956
2001-05-31,1.1541
2001-06-29,3.5341
2001-07-31,3.0980
2001-08-31,1.1355
2001-09-28,-1.5684
2001-10-31,-2.8634
2001-11-30,-0.3111
2001-12-31,1.8952
2002-01-31,1.9285
2002-02-28,-1.2258
2002-03-29,0
2002-04-30,0.6679
2002-05-31,-0.1511
2002-06-28,-0.1439
2002-07-31,-0.8791
2002-08-30,-0.9618
2002-09-30,-1.1873
2002-10-31,-0.5497
2002-11-29,0.1734
2002-12-31,0.1294
2003-01-31,-0.6636
2003-02-28,-2.2597
2003-03-31,-1.0208
2003-04-30,-0.4645
2003-05-30,2.7801
2003-06-30,1.5571
2003-07-31,0.8876
2003-08-29,0.7415
2003-09-30,0.8967
2003-10-31,0.8509
2003-11-28,1.7051
2003-12-31,1.9805
2004-01-30,1.0846
2004-02-27,-0.0634
2004-03-31,0.7003
2004-04-30,0.2572
2004-05-31,0
2004-06-30,0.4289
2004-07-30,-0.1009
2004-08-31,-0.0185
2004-09-30,-1.0918
2004-10-29,1.0709
2004-11-30,1.0932
2004-12-31,1.5189
2005-01-31,0.5106
2005-02-28,0.1335
2005-03-31,-0.0123
2005-04-29,-0.2963
2005-05-31,0.1527
2005-06-30,-0.2672
2005-07-29,-0.3214
2005-08-31,-0.6233
2005-09-30,0.7040
2005-10-31,1.5057
2005-11-30,1.4799
2005-12-30,1.6778
2006-01-31,1.0283
2006-02-28,1.9937
2006-03-31,3.1312
2006-04-28,3.8985
2006-05-31,2.1131
2006-06-30,0.3520
2006-07-31,-1.6398
2006-08-31,-1.1283
2006-09-29,1.5729
2006-10-31,2.2859
2006-11-30,1.8617
2006-12-29,0.6093
2007-01-31,0.5685
2007-02-28,-1.7820
2007-03-30,-1.5129
2007-04-30,-0.0093
2007-05-31,3.4232
2007-06-29,2.9257
2007-07-31,0.1706
2007-08-31,-0.6172
2007-09-28,-0.9396
2007-10-31,-0.3645
2007-11-30,-2.1080
2007-12-31,-3.4665
2008-01-31,-2.0094
2008-02-29,-0.9049
2008-03-31,1.1373
2008-04-30,1.9905
2008-05-30,3.0755
2008-06-30,2.0952
2008-07-31,-0.4137
2008-08-29,-2.0232
2008-09-30,-2.8572
2008-10-31,-2.3644
2008-11-28,-3.2311
2008-12-31,1.3897
2009-01-30,0.4150
2009-02-27,-0.3804
2009-03-31,-5.3408
2009-04-30,-2.4721
2009-05-29,2.4554
2009-06-30,1.3928
2009-07-31,1.0004
2009-08-31,1.1466
2009-09-30,2.2379
2009-10-30,1.5018
2009-11-30,2.3646
2009-12-31,3.7388
2010-01-29,1.1528
2010-02-26,0.1274
2010-03-31,0.4212
2010-04-30,1.7961
2010-05-31,0
2010-06-30,-2.3211
2010-07-30,0.1695
2010-08-31,1.2408
2010-09-30,2.5918
2010-10-29,1.1489
2010-11-30,0.3302
2010-12-31,0.4787
2011-01-31,1.6504
2011-02-28,1.8443
2011-03-31,0.7935
2011-04-29,1.4543
2011-05-31,1.7393
2011-06-30,-0.1068
2011-07-29,-5.4089
2011-08-31,-3.0966
2011-09-30,-3.8108
2011-10-31,2.1759
2011-11-30,0.7029
2011-12-30,0.3294
2012-01-31,2.8638
2012-02-29,2.8587
2012-03-30,2.2703
2012-04-30,-0.3345
2012-05-31,-1.4872
2012-06-29,-0.9984
2012-07-31,0.6240
2012-08-31,1.7020
2012-09-28,-0.6675
2012-10-31,-1.3180
2012-11-30,-1.1596
2012-12-31,1.9279
2013-01-31,3.6391
2013-02-28,3.7886
2013-03-29,0
2013-04-30,4.0574
2013-05-31,4.0809
2013-06-28,1.4815
2013-07-31,1.0587
2013-08-30,-0.1219
2013-09-30,0.7038
2013-10-31,0.9240
2013-11-29,4.7812
2013-12-31,3.6367
2014-01-31,-1.2308
2014-02-28,-2.8524
2014-03-31,-1.4444
2014-04-30,3.1869
2014-05-30,3.0976
2014-06-30,2.7277
2014-07-31,1.4190
2014-08-29,2.3895
2014-09-30,2.8353
2014-10-31,4.4010
2014-11-28,1.5859
2014-12-31,3.5633
2015-01-30,2.7244
2015-02-27,5.4326
2015-03-31,2.4467
2015-04-30,-2.0169
2015-05-29,-4.3320
2015-06-30,-6.7451
2015-07-31,2.6332
2015-08-31,1.4311
2015-09-30,2.7538
2015-10-30,2.7717
2015-11-30,3.3875
2015-12-31,2.0313
2016-01-29,-0.9693
2016-02-29,2.0381
2016-03-31,6.1380
2016-04-29,5.3972
2016-05-31,3.3692
2016-06-30,7.9846
2016-07-29,5.4568
2016-08-31,1.6691
2016-09-30,-2.7869
2016-10-31,0.0981
2016-11-30,5.1121
2016-12-30,8.0112
2017-01-31,5.6322
2017-02-28,3.4337
2017-03-31,2.7373
2017-04-28,3.6401
2017-05-31,0.2975
2017-06-30,0.4591
2017-07-31,2.3955
2017-08-31,3.4556
2017-09-29,4.8609
2017-10-31,6.6178
2017-11-30,6.4055
2017-12-29,9.5753
2018-01-31,6.6528
2018-02-28,3.7608
2018-03-30,0
2018-04-30,-5.6519
2018-05-31,-2.4568
2018-06-29,-3.9263
2018-07-31,5.9947
2018-08-31,7.0817
2018-09-28,7.9668
2018-10-31,0.0120
2018-11-30,2.1974
2018-12-31,-0.0692
2019-01-31,7.5681
2019-02-28,8.0498
2019-03-29,14.8389
2019-04-30,11.7225
2019-05-31,9.5334
2019-06-28,11.2599
2019-07-31,11.0392
2019-08-30,5.5074
2019-09-30,-0.9386
2019-10-31,-3.9610
2019-11-29,-5.9139
2019-12-31,-2.0345
2020-01-31,10.9469
2020-02-28,-0.3163
2020-03-31,-21.4776
2020-04-30,-21.5117
2020-05-29,-12.5413
2020-06-30,16.8283
2020-07-31,12.8963
2020-08-31,1.7472
2020-09-30,8.8374
2020-10-30,-1.8746
2020-11-30,7.7155
2020-12-31,5.1001
2021-01-29,1.1392
2021-02-26,-7.5342
2021-03-31,14.5114
2021-04-30,25.8817
2021-05-31,0
2021-06-30,8.9437
2021-07-30,7.1155
2021-08-31,15.3640
2021-09-30,5.8047
2021-10-29,12.3499
2021-11-30,5.2296
2021-12-31,16.0817
2022-01-31,-8.6845
2022-02-28,-15.4832
2022-03-31,-5.1117
