,MOM_daily_60
2000-01-31,-2.5730
2000-02-29,-7.6589
2000-03-31,-1.2822
2000-04-28,1.4588
2000-05-31,2.6043
2000-06-30,-3.2026
2000-07-31,-2.3136
2000-08-31,-2.8436
2000-09-29,-0.8431
2000-10-31,-1.2284
2000-11-30,1.4306
2000-12-29,2.4469
2001-01-31,-1.3907
2001-02-28,-1.4470
2001-03-30,-4.1659
2001-04-30,-0.8927
2001-05-31,0.8343
2001-06-29,0.5660
2001-07-31,1.3536
2001-08-31,0.0817
2001-09-28,-0.3151
2001-10-31,-1.9312
2001-11-30,-1.7271
2001-12-31,-1.3088
2002-01-31,0.3575
2002-02-28,-0.4353
2002-03-29,0
2002-04-30,1.0412
2002-05-31,1.1059
2002-06-28,0.3882
2002-07-31,-2.5588
2002-08-30,-3.6706
2002-09-30,-5.9882
2002-10-31,-3.0882
2002-11-29,-1.8921
2002-12-31,-0.7057
2003-01-31,-2.3499
2003-02-28,-3.0590
2003-03-31,-1.2463
2003-04-30,1.5384
2003-05-30,3.5539
2003-06-30,4.7584
2003-07-31,3.0590
2003-08-29,1.8724
2003-09-30,0.3816
2003-10-31,1.7531
2003-11-28,1.5687
2003-12-31,0.6610
2004-01-30,0.4427
2004-02-27,1.1805
2004-03-31,2.1431
2004-04-30,0.4964
2004-05-31,0
2004-06-30,-1.7798
2004-07-30,-0.0666
2004-08-31,0.0969
2004-09-30,0.9747
2004-10-29,1.3742
2004-11-30,2.1450
2004-12-31,2.9103
2005-01-31,2.2238
2005-02-28,1.1528
2005-03-31,-0.4192
2005-04-29,-1.5165
2005-05-31,-1.8618
2005-06-30,-2.3056
2005-07-29,0.6411
2005-08-31,1.7755
2005-09-30,3.3845
2005-10-31,0.1849
2005-11-30,1.1544
2005-12-30,0.9555
2006-01-31,2.1305
2006-02-28,0.6666
2006-03-31,0.3396
2006-04-28,-0.6918
2006-05-31,-0.9434
2006-06-30,-0.7610
2006-07-31,0.3396
2006-08-31,1.6226
2006-09-29,3.4150
2006-10-31,4.0187
2006-11-30,4.2521
2006-12-29,3.3948
2007-01-31,2.2379
2007-02-28,1.1851
2007-03-30,0.7600
2007-04-30,2.4474
2007-05-31,4.7982
2007-06-29,3.5616
2007-07-31,-1.3203
2007-08-31,-0.6183
2007-09-28,2.0996
2007-10-31,6.4534
2007-11-30,6.5990
2007-12-31,2.8452
2008-01-31,-2.5971
2008-02-29,-3.5352
2008-03-31,-1.2870
2008-04-30,4.0379
2008-05-30,3.5805
2008-06-30,0.5745
2008-07-31,-0.2088
2008-08-29,2.9271
2008-09-30,3.1534
2008-10-31,-2.4010
2008-11-28,-0.5139
2008-12-31,3.7579
2009-01-30,1.0047
2009-02-27,-2.3240
2009-03-31,-5.8837
2009-04-30,-3.4522
2009-05-29,4.0070
2009-06-30,0.9106
2009-07-31,1.2536
2009-08-31,-2.1644
2009-09-30,0.5389
2009-10-30,2.9698
2009-11-30,5.7424
2009-12-31,3.8669
2010-01-29,2.6593
2010-02-26,0.8065
2010-03-31,3.1752
2010-04-30,4.2123
2010-05-31,0
2010-06-30,-0.9947
2010-07-30,-0.2551
2010-08-31,4.9125
2010-09-30,5.5575
2010-10-29,5.6611
2010-11-30,2.7555
2010-12-31,1.2971
2011-01-31,-3.0696
2011-02-28,-2.1733
2011-03-31,1.7471
2011-04-29,3.8611
2011-05-31,4.4846
2011-06-30,6.1195
2011-07-29,5.9041
2011-08-31,7.2929
2011-09-30,1.7352
2011-10-31,6.1975
2011-11-30,5.5118
2011-12-30,11.3363
2012-01-31,5.3977
2012-02-29,3.3523
2012-03-30,-0.4507
2012-04-30,-0.3642
2012-05-31,-7.4280
2012-06-29,-6.2262
2012-07-31,-4.3813
2012-08-31,1.3804
2012-09-28,2.4124
2012-10-31,-1.5998
2012-11-30,-0.9461
2012-12-31,-1.4820
2013-01-31,7.1074
2013-02-28,7.4435
2013-03-29,0
2013-04-30,5.4188
2013-05-31,0.4098
2013-06-28,-0.6581
2013-07-31,-2.5023
2013-08-30,-1.2203
2013-09-30,-2.2529
2013-10-31,-0.8061
2013-11-29,1.9969
2013-12-31,2.4855
2014-01-31,-1.8635
2014-02-28,-0.4385
2014-03-31,1.9597
2014-04-30,7.3625
2014-05-30,5.8128
2014-06-30,3.1276
2014-07-31,-4.5356
2014-08-29,-6.4296
2014-09-30,-3.6874
2014-10-31,0.9952
2014-11-28,3.8100
2014-12-31,0.5629
2015-01-30,-0.2892
2015-02-27,3.2736
2015-03-31,4.1385
2015-04-30,2.8524
2015-05-29,-2.8936
2015-06-30,-0.3101
2015-07-31,3.6221
2015-08-31,0.2681
2015-09-30,2.2851
2015-10-30,11.6694
2015-11-30,16.1353
2015-12-31,14.5430
2016-01-29,10.7073
2016-02-29,3.1011
2016-03-31,7.7341
2016-04-29,5.1088
2016-05-31,4.1996
2016-06-30,-5.4182
2016-07-29,-9.3077
2016-08-31,-4.6358
2016-09-30,-4.0484
2016-10-31,-5.0033
2016-11-30,2.5762
2016-12-30,8.0876
2017-01-31,9.7270
2017-02-28,8.2094
2017-03-31,9.7629
2017-04-28,16.3273
2017-05-31,20.2744
2017-06-30,21.0148
2017-07-31,11.2165
2017-08-31,8.0068
2017-09-29,4.0274
2017-10-31,11.5325
2017-11-30,13.2489
2017-12-29,14.2910
2018-01-31,3.6310
2018-02-28,-11.9363
2018-03-30,0
2018-04-30,-3.0589
2018-05-31,8.0054
2018-06-29,-5.6935
2018-07-31,-5.8976
2018-08-31,-5.7061
2018-09-28,10.0694
2018-10-31,20.0824
2018-11-30,23.8591
2018-12-31,12.8844
2019-01-31,4.6008
2019-02-28,-2.8723
2019-03-29,13.9224
2019-04-30,20.4570
2019-05-31,16.2105
2019-06-28,19.1219
2019-07-31,12.1606
2019-08-30,15.0684
2019-09-30,4.3225
2019-10-31,-17.8827
