,MOM_daily_60
2015-01-30,-1.7679
2015-02-27,-2.3699
2015-03-31,-2.6640
2015-04-30,1.6171
2015-05-29,0.9347
2015-06-30,1.0463
2015-07-31,-1.7073
2015-08-31,-3.4800
2015-09-30,-3.1110
2015-10-30,2.6523
2015-11-30,4.7165
2015-12-31,2.9980
2016-01-29,-0.6481
2016-02-29,-0.0679
2016-03-31,4.6215
2016-04-29,5.8194
2016-05-31,6.1358
2016-06-30,3.3650
2016-07-29,6.2578
2016-08-31,4.6978
2016-09-30,6.5126
2016-10-31,1.0515
2016-11-30,0.7249
2016-12-30,-2.1265
2017-01-31,2.3467
2017-02-28,-3.0780
2017-03-31,0.0185
2017-04-28,2.3043
2017-05-31,3.5699
2017-06-30,4.8905
2017-07-31,5.0926
2017-08-31,8.3153
2017-09-29,7.9765
2017-10-31,6.3229
2017-11-30,7.1218
2017-12-29,3.6664
2018-01-31,4.9455
2018-02-28,5.1868
2018-03-30,0
2018-04-30,-1.6465
2018-05-31,-4.4574
2018-06-29,-9.5591
2018-07-31,6.3949
2018-08-31,2.8768
2018-09-28,12.4052
2018-10-31,-10.2835
2018-11-30,-4.9843
2018-12-31,-13.1184
2019-01-31,2.4153
2019-02-28,4.3297
2019-03-29,12.3084
2019-04-30,13.0151
2019-05-31,-1.3412
2019-06-28,4.0755
2019-07-31,0.4542
2019-08-30,-2.2227
2019-09-30,-2.8720
2019-10-31,1.0994
2019-11-29,-0.0182
2019-12-31,2.9587
2020-01-31,2.9331
2020-02-28,1.0033
2020-03-31,-14.6054
2020-04-30,-14.0198
2020-05-29,-18.3076
2020-06-30,4.5993
2020-07-31,9.9659
2020-08-31,7.5435
2020-09-30,17.9563
2020-10-30,11.4117
2020-11-30,14.3687
2020-12-31,15.3407
2021-01-29,8.1595
2021-02-26,3.8246
2021-03-31,5.7163
2021-04-30,15.6439
2021-05-31,0
2021-06-30,13.6013
2021-07-30,8.7044
2021-08-31,17.4599
2021-09-30,3.2417
2021-10-29,3.3155
2021-11-30,-15.7873
2021-12-31,-2.0555
2022-01-31,-20.2579
2022-02-28,-29.2589
2022-03-31,-32.4804
