,MOM_daily_60
2014-10-31,-1.1217
2014-11-28,-0.7063
2014-12-31,1.1745
2015-01-30,1.3800
2015-02-27,3.7387
2015-03-31,2.3689
2015-04-30,1.0883
2015-05-29,-1.0516
2015-06-30,-2.4106
2015-07-31,-2.3692
2015-08-31,-4.3394
2015-09-30,-2.0218
2015-10-30,2.8283
2015-11-30,6.1348
2015-12-31,1.7644
2016-01-29,-4.6423
2016-02-29,-5.3783
2016-03-31,-1.2411
2016-04-29,2.7305
2016-05-31,0.2494
2016-06-30,-1.0771
2016-07-29,1.1438
2016-08-31,1.7640
2016-09-30,2.9135
2016-10-31,1.0057
2016-11-30,2.4032
2016-12-30,2.1960
2017-01-31,4.8076
2017-02-28,2.3446
2017-03-31,-1.1974
2017-04-28,-1.0027
2017-05-31,-3.1775
2017-06-30,1.1629
2017-07-31,2.8514
2017-08-31,1.9647
2017-09-29,5.2920
2017-10-31,7.2538
2017-11-30,5.2365
2017-12-29,-2.1828
2018-01-31,0.1746
2018-02-28,-3.0533
2018-03-30,0
2018-04-30,-4.8443
2018-05-31,4.7330
2018-06-29,1.6002
2018-07-31,1.4045
2018-08-31,-7.3828
2018-09-28,-5.0343
2018-10-31,-0.5431
2018-11-30,3.3477
2018-12-31,-0.1819
2019-01-31,2.7807
2019-02-28,2.9447
2019-03-29,3.6304
2019-04-30,0.5299
2019-05-31,-4.7357
2019-06-28,0.5323
2019-07-31,2.5706
2019-08-30,1.8383
2019-09-30,-0.6311
2019-10-31,-1.8048
2019-11-29,-2.6673
2019-12-31,2.0360
2020-01-31,-4.5340
2020-02-28,-4.9357
2020-03-31,-15.0872
2020-04-30,-11.6515
2020-05-29,-5.2569
2020-06-30,7.2600
2020-07-31,3.0000
2020-08-31,-0.9800
2020-09-30,4.4600
2020-10-30,7.9100
2020-11-30,14.3600
2020-12-31,11.2400
2021-01-29,16.1300
2021-02-26,7.4900
2021-03-31,16.9500
2021-04-30,2.9700
2021-05-31,0
2021-06-30,-2.7700
2021-07-30,-0.7400
2021-08-31,-14.2200
2021-09-30,-3.8800
2021-10-29,-0.0100
2021-11-30,9.0500
2021-12-31,4.7000
2022-01-31,-3.2700
2022-02-28,-11.3400
2022-03-31,-22.0000
