,MOM_daily_60
2000-01-31,-1.2213
2000-02-29,-2.6589
2000-03-31,-1.9909
2000-04-28,-0.0764
2000-05-31,0.7232
2000-06-30,-2.3352
2000-07-31,-3.5920
2000-08-31,-2.1270
2000-09-29,-1.1308
2000-10-31,0.8360
2000-11-30,0.1076
2000-12-29,1.6461
2001-01-31,0.4669
2001-02-28,2.9226
2001-03-30,0.2882
2001-04-30,2.0031
2001-05-31,0.7869
2001-06-29,1.5293
2001-07-31,0.0690
2001-08-31,-0.2509
2001-09-28,-1.7353
2001-10-31,-1.6375
2001-11-30,0.4056
2001-12-31,1.5602
2002-01-31,-0.7516
2002-02-28,-0.6055
2002-03-29,0
2002-04-30,1.4282
2002-05-31,1.3344
2002-06-28,2.9734
2002-07-31,1.1802
2002-08-30,0.3635
2002-09-30,-5.2448
2002-10-31,-3.2531
2002-11-29,-0.9654
2002-12-31,2.1604
2003-01-31,0.1808
2003-02-28,-0.6039
2003-03-31,-1.9610
2003-04-30,-0.0463
2003-05-30,1.4891
2003-06-30,1.5944
2003-07-31,2.6283
2003-08-29,1.7093
2003-09-30,0.7727
2003-10-31,1.5293
2003-11-28,1.2087
2003-12-31,3.2365
2004-01-30,0.1441
2004-02-27,-0.6559
2004-03-31,-1.9256
2004-04-30,0.9357
2004-05-31,0
2004-06-30,0.9562
2004-07-30,0.0952
2004-08-31,0.0216
2004-09-30,0.3950
2004-10-29,2.0720
2004-11-30,2.4293
2004-12-31,2.1492
2005-01-31,1.5502
2005-02-28,1.3016
2005-03-31,1.5945
2005-04-29,-0.5585
2005-05-31,-2.5876
2005-06-30,-2.8146
2005-07-29,-1.1950
2005-08-31,-0.6434
2005-09-30,-0.8137
2005-10-31,-1.4516
2005-11-30,-0.5712
2005-12-30,0.6343
2006-01-31,-0.2023
2006-02-28,0.1313
2006-03-31,1.7507
2006-04-28,2.9873
2006-05-31,0.8939
2006-06-30,0.6458
2006-07-31,-2.1348
2006-08-31,-0.0597
2006-09-29,0.7826
2006-10-31,2.3235
2006-11-30,0.3336
2006-12-29,-0.8677
2007-01-31,-0.3720
2007-02-28,0.8384
2007-03-30,2.2483
2007-04-30,2.2568
2007-05-31,3.8928
2007-06-29,1.9100
2007-07-31,0.7136
2007-08-31,0.0213
2007-09-28,-0.4959
2007-10-31,-0.8753
2007-11-30,-1.7039
2007-12-31,-2.2366
2008-01-31,-2.7137
2008-02-29,-2.1877
2008-03-31,-2.7957
2008-04-30,-1.6742
2008-05-30,0.6714
2008-06-30,-2.5852
2008-07-31,-0.8127
2008-08-29,0.1060
2008-09-30,1.1840
2008-10-31,-4.4180
2008-11-28,-7.9603
2008-12-31,-4.4280
2009-01-30,-4.5290
2009-02-27,-3.0721
2009-03-31,-2.3197
2009-04-30,2.9529
2009-05-29,5.4623
2009-06-30,-0.0496
2009-07-31,3.7749
2009-08-31,4.2704
2009-09-30,6.7254
2009-10-30,0.1069
2009-11-30,2.3234
2009-12-31,0.4150
2010-01-29,0.6848
2010-02-26,1.0584
2010-03-31,2.1471
2010-04-30,4.7068
2010-05-31,0
2010-06-30,-2.6961
2010-07-30,1.0401
2010-08-31,2.3707
2010-09-30,4.1902
2010-10-29,2.8691
2010-11-30,3.4924
2010-12-31,4.0549
2011-01-31,2.8589
2011-02-28,3.7420
2011-03-31,5.1047
2011-04-29,4.1707
2011-05-31,0.2862
2011-06-30,-2.0709
2011-07-29,-2.3497
2011-08-31,-3.5481
2011-09-30,-9.2583
2011-10-31,3.8462
2011-11-30,6.3626
2011-12-30,4.7426
2012-01-31,1.4533
2012-02-29,2.2369
2012-03-30,4.7070
2012-04-30,6.8259
2012-05-31,5.8013
2012-06-29,5.4536
2012-07-31,1.8749
2012-08-31,3.4410
2012-09-28,4.2711
2012-10-31,3.6458
2012-11-30,7.2029
2012-12-31,9.2180
2013-01-31,8.0291
2013-02-28,4.7629
2013-03-29,0
2013-04-30,3.1366
2013-05-31,8.1654
2013-06-28,5.6944
2013-07-31,4.0517
2013-08-30,2.4154
2013-09-30,6.6709
2013-10-31,9.6891
2013-11-29,10.5702
2013-12-31,8.5042
2014-01-31,-0.2155
2014-02-28,6.5140
2014-03-31,2.2663
2014-04-30,7.6475
2014-05-30,1.2175
2014-06-30,5.9580
2014-07-31,1.5746
2014-08-29,1.5099
2014-09-30,-4.8598
2014-10-31,2.8310
2014-11-28,7.0715
2014-12-31,18.0578
2015-01-30,10.3261
2015-02-27,7.2132
2015-03-31,-1.4359
2015-04-30,-2.1008
2015-05-29,-2.5564
2015-06-30,2.6625
2015-07-31,-2.0551
2015-08-31,-16.7756
2015-09-30,-24.2855
2015-10-30,-0.8552
2015-11-30,10.9192
2015-12-31,5.1901
2016-01-29,-7.6946
2016-02-29,-8.9109
2016-03-31,12.6041
2016-04-29,14.1812
2016-05-31,5.0668
2016-06-30,-6.8420
2016-07-29,-3.1676
2016-08-31,-1.3512
2016-09-30,0.6605
2016-10-31,-9.9599
2016-11-30,-10.3101
2016-12-30,-5.8653
2017-01-31,7.3566
2017-02-28,6.3339
2017-03-31,7.5454
2017-04-28,8.9113
2017-05-31,5.1142
2017-06-30,4.9422
2017-07-31,-3.9162
2017-08-31,-2.8437
2017-09-29,-0.8479
2017-10-31,10.7294
2017-11-30,12.1697
2017-12-29,4.6580
2018-01-31,2.8172
2018-02-28,-3.7048
2018-03-30,0
2018-04-30,-10.5610
2018-05-31,-12.8438
2018-06-29,-7.0218
2018-07-31,4.4216
2018-08-31,7.4571
2018-09-28,6.3895
2018-10-31,-4.1422
2018-11-30,-2.0642
2018-12-31,-5.7086
2019-01-31,-0.7874
2019-02-28,3.7806
2019-03-29,11.0647
2019-04-30,11.6053
2019-05-31,-5.1938
2019-06-28,2.5005
2019-07-31,1.5226
2019-08-30,-1.6351
2019-09-30,1.0270
2019-10-31,12.2515
2019-11-29,15.3755
2019-12-31,16.7089
2020-01-31,-7.4679
2020-02-28,-22.7584
2020-03-31,-44.0949
2020-04-30,-30.1905
2020-05-29,-5.5448
2020-06-30,25.3871
2020-07-31,18.8305
2020-08-31,6.8369
2020-09-30,13.8649
2020-10-30,18.3986
2020-11-30,24.0061
2020-12-31,19.7802
2021-01-29,0.0418
2021-02-26,-11.2106
2021-03-31,9.3737
2021-04-30,31.4330
2021-05-31,0
2021-06-30,16.4754
2021-07-30,-14.8164
2021-08-31,-19.6362
2021-09-30,-28.4564
2021-10-29,-1.7833
2021-11-30,-0.9196
2021-12-31,26.1209
2022-01-31,-5.9935
2022-02-28,-19.4249
2022-03-31,-39.5048
