,MOM_daily_60
2000-01-31,-0.5167
2000-02-29,-0.5390
2000-03-31,0.0348
2000-04-28,0.3009
2000-05-31,0.3009
2000-06-30,0.1329
2000-07-31,0.5264
2000-08-31,1.3450
2000-09-29,0.5006
2000-10-31,0.0890
2000-11-30,-0.2870
2000-12-29,1.4355
2001-01-31,0.9103
2001-02-28,0.9685
2001-03-30,-0.6153
2001-04-30,0.6981
2001-05-31,-0.0342
2001-06-29,0.5730
2001-07-31,1.2716
2001-08-31,0.8336
2001-09-28,-0.7425
2001-10-31,-1.3295
2001-11-30,0.7663
2001-12-31,2.6862
2002-01-31,3.6888
2002-02-28,3.0201
2002-03-29,0
2002-04-30,0.5267
2002-05-31,-1.3884
2002-06-28,0.5794
2002-07-31,-1.5297
2002-08-30,-1.3549
2002-09-30,-2.8195
2002-10-31,-0.3323
2002-11-29,-0.7754
2002-12-31,-0.0901
2003-01-31,-0.1606
2003-02-28,-0.2575
2003-03-31,0.2112
2003-04-30,1.6842
2003-05-30,3.5624
2003-06-30,2.8569
2003-07-31,1.8072
2003-08-29,0.5815
2003-09-30,1.1922
2003-10-31,4.5205
2003-11-28,4.2489
2003-12-31,2.5090
2004-01-30,0.6164
2004-02-27,1.0699
2004-03-31,4.8907
2004-04-30,0.3962
2004-05-31,0
2004-06-30,-3.0597
2004-07-30,-0.6606
2004-08-31,1.3943
2004-09-30,3.4075
2004-10-29,1.1523
2004-11-30,2.1981
2004-12-31,5.5051
2005-01-31,5.1002
2005-02-28,4.4122
2005-03-31,-0.1613
2005-04-29,0.1570
2005-05-31,0.4283
2005-06-30,6.5321
2005-07-29,7.9769
2005-08-31,1.2296
2005-09-30,-2.6380
2005-10-31,-6.0523
2005-11-30,-2.1583
2005-12-30,1.1648
2006-01-31,3.4276
2006-02-28,-0.9802
2006-03-31,-2.6364
2006-04-28,-4.7699
2006-05-31,-4.6507
2006-06-30,-8.9513
2006-07-31,-5.8852
2006-08-31,-0.9788
2006-09-29,0.2427
2006-10-31,0.7740
2006-11-30,4.6590
2006-12-29,2.1403
2007-01-31,4.8674
2007-02-28,0.0826
2007-03-30,-3.1676
2007-04-30,-6.2624
2007-05-31,-0.8403
2007-06-29,-1.2643
2007-07-31,-4.9727
2007-08-31,-5.1243
2007-09-28,-5.5178
2007-10-31,-3.7387
2007-11-30,-2.0285
2007-12-31,-0.8703
2008-01-31,4.5905
2008-02-29,1.5345
2008-03-31,2.5679
2008-04-30,-0.7562
2008-05-30,-1.2564
2008-06-30,-5.0848
2008-07-31,-4.7885
2008-08-29,-0.0758
2008-09-30,2.5544
2008-10-31,-3.1715
2008-11-28,-4.4183
2008-12-31,-2.9649
2009-01-30,-0.5897
2009-02-27,2.1392
2009-03-31,2.0593
2009-04-30,4.8745
2009-05-29,1.3329
2009-06-30,-1.8344
2009-07-31,0.7303
2009-08-31,3.6671
2009-09-30,2.5552
2009-10-30,-1.3359
2009-11-30,-1.7169
2009-12-31,-0.0342
2010-01-29,0.7926
2010-02-26,1.8744
2010-03-31,1.2847
2010-04-30,1.2899
2010-05-31,0
2010-06-30,-2.3251
2010-07-30,-2.6977
2010-08-31,-0.5184
2010-09-30,0.8409
2010-10-29,0.0423
2010-11-30,-0.9960
2010-12-31,1.0216
2011-01-31,1.3305
2011-02-28,1.1865
2011-03-31,-0.2863
2011-04-29,0.2184
2011-05-31,0.6707
2011-06-30,0.2621
2011-07-29,-0.0641
2011-08-31,-0.4764
2011-09-30,-2.5308
2011-10-31,0.6701
2011-11-30,2.0082
2011-12-30,3.1165
2012-01-31,2.4291
2012-02-29,2.1932
2012-03-30,1.8725
2012-04-30,2.0366
2012-05-31,2.8552
2012-06-29,3.6945
2012-07-31,0.9276
2012-08-31,3.1508
2012-09-28,1.7803
2012-10-31,3.2895
2012-11-30,0.0065
2012-12-31,-0.6630
2013-01-31,2.5752
2013-02-28,2.7601
2013-03-29,0
2013-04-30,2.5255
2013-05-31,0.5933
